Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,2.85,2.87,2.80,2.82,439800,2.6
2005-12-29,2.89,2.89,2.86,2.88,658400,2.7
2005-12-28,2.81,2.89,2.80,2.88,912300,2.7
2005-12-27,2.81,2.86,2.77,2.81,487200,2.6
2005-12-26,2.78,2.82,2.78,2.82,497900,2.6
2005-12-23,2.77,2.80,2.73,2.80,396300,2.6
2005-12-22,2.77,2.78,2.71,2.77,252500,2.6
2005-12-21,2.82,2.83,2.76,2.77,280900,2.6
2005-12-20,2.85,2.85,2.81,2.83,275900,2.6
2005-12-19,2.78,2.88,2.76,2.86,708800,2.7
2005-12-16,2.73,2.80,2.73,2.79,346800,2.6
2005-12-15,2.76,2.85,2.75,2.77,548900,2.6
2005-12-14,2.71,2.78,2.69,2.76,424100,2.6
2005-12-13,2.70,2.73,2.70,2.73,263800,2.6
2005-12-12,2.68,2.75,2.66,2.73,375200,2.6
2005-12-09,2.64,2.72,2.63,2.69,384600,2.5
2005-12-08,2.70,2.71,2.63,2.66,326300,2.5
2005-12-07,2.66,2.72,2.65,2.70,259200,2.5
2005-12-06,2.69,2.73,2.66,2.68,287500,2.5
2005-12-05,2.77,2.78,2.65,2.68,349200,2.5
2005-12-02,2.80,2.80,2.68,2.70,540000,2.5
2005-12-01,2.79,2.82,2.78,2.81,214500,2.6
2005-11-30,2.81,2.83,2.77,2.81,407600,2.6
2005-11-29,2.83,2.88,2.80,2.82,521700,2.6
2005-11-28,2.83,2.88,2.79,2.83,469600,2.6
2005-11-25,2.91,2.92,2.81,2.85,1183200,2.7
2005-11-24,2.93,3.01,2.87,2.88,3770900,2.7
2005-11-23,2.80,2.96,2.77,2.92,2291000,2.7
2005-11-22,2.86,2.86,2.77,2.82,1365100,2.6
2005-11-21,2.77,2.86,2.77,2.84,920200,2.7
2005-11-18,2.74,2.82,2.74,2.80,973100,2.6
2005-11-17,2.73,2.77,2.70,2.74,378400,2.6
2005-11-16,2.68,2.76,2.63,2.75,313000,2.6
2005-11-15,2.79,2.79,2.71,2.72,483000,2.5
2005-11-14,2.69,2.75,2.69,2.75,385200,2.6
2005-11-11,2.65,2.76,2.65,2.70,538400,2.5
2005-11-10,2.69,2.82,2.58,2.70,808200,2.5
2005-11-09,2.76,2.76,2.69,2.70,352800,2.5
2005-11-08,2.75,2.76,2.69,2.75,556800,2.6
2005-11-07,2.68,2.76,2.67,2.75,776600,2.6
2005-11-04,2.61,2.68,2.61,2.66,498300,2.5
2005-11-03,2.64,2.68,2.56,2.59,383800,2.4
2005-11-02,2.48,2.66,2.48,2.64,518000,2.5
2005-11-01,2.60,2.62,2.45,2.56,396900,2.4
2005-10-31,2.58,2.65,2.58,2.63,345200,2.5
2005-10-28,2.65,2.74,2.53,2.58,688200,2.4
2005-10-27,2.70,2.76,2.60,2.61,876500,2.4
2005-10-26,2.76,2.88,2.71,2.73,532200,2.6
2005-10-25,2.80,2.80,2.76,2.76,433500,2.6
2005-10-24,2.75,2.83,2.75,2.82,388400,2.6
2005-10-21,2.78,2.84,2.72,2.81,859900,2.6
2005-10-20,2.78,2.86,2.67,2.78,1530700,2.6
2005-10-19,2.98,3.09,2.89,2.92,3676300,2.7
2005-10-18,2.68,2.95,2.68,2.95,2582300,2.8
2005-10-17,2.76,2.76,2.62,2.68,427500,2.5
2005-10-14,2.79,2.80,2.70,2.72,595500,2.5
2005-10-13,2.83,2.86,2.80,2.80,362700,2.6
2005-10-12,2.82,2.89,2.79,2.86,632200,2.7
2005-10-11,2.74,2.84,2.72,2.81,345600,2.6
2005-10-10,2.83,2.84,2.71,2.74,438000,2.6
2005-10-07,2.85,2.85,2.85,2.85,000,2.7
2005-10-06,2.85,2.85,2.85,2.85,000,2.7
2005-10-05,2.85,2.85,2.85,2.85,000,2.7
2005-10-04,2.85,2.85,2.85,2.85,000,2.7
2005-10-03,2.85,2.85,2.85,2.85,000,2.7
2005-09-30,2.81,2.86,2.78,2.85,547000,2.7
2005-09-29,2.74,2.82,2.72,2.81,646500,2.6
2005-09-28,2.73,2.76,2.70,2.72,439600,2.5
2005-09-27,2.84,2.86,2.71,2.72,576100,2.5
2005-09-26,2.84,2.85,2.80,2.84,395500,2.7
2005-09-23,2.88,2.93,2.82,2.82,707000,2.6
2005-09-22,3.06,3.09,2.78,2.88,1581600,2.7
2005-09-21,3.16,3.16,3.08,3.08,1101200,2.9
2005-09-20,3.24,3.28,3.12,3.18,1609000,3.0
2005-09-19,3.20,3.24,3.18,3.22,992600,3.0
2005-09-16,3.24,3.25,3.17,3.19,960800,3.0
2005-09-15,3.20,3.28,3.16,3.25,1710500,3.0
2005-09-14,3.13,3.23,3.11,3.20,1637000,3.0
2005-09-13,3.08,3.17,3.07,3.16,984800,3.0
2005-09-12,3.07,3.10,3.02,3.08,547900,2.9
2005-09-09,3.11,3.15,3.04,3.07,975300,2.9
2005-09-08,3.13,3.15,3.06,3.10,991500,2.9
2005-09-07,3.05,3.14,2.99,3.13,1625800,2.9
2005-09-06,3.23,3.25,3.04,3.04,2174900,2.8
2005-09-05,3.19,3.24,3.12,3.23,1693800,3.0
2005-09-02,3.20,3.32,3.11,3.20,2413900,3.0
2005-09-01,3.20,3.40,3.15,3.24,6459700,3.0
2005-08-31,2.90,3.16,2.90,3.16,6269500,3.0
2005-08-30,2.85,2.90,2.75,2.87,915200,2.7
2005-08-29,2.81,2.91,2.76,2.82,991600,2.6
2005-08-26,2.72,2.85,2.68,2.81,1177400,2.6
2005-08-25,2.68,2.74,2.65,2.73,602500,2.6
2005-08-24,2.66,2.72,2.65,2.68,466400,2.5
2005-08-23,2.73,2.73,2.63,2.66,322600,2.5
2005-08-22,2.64,2.74,2.63,2.73,518200,2.6
2005-08-19,2.75,2.77,2.63,2.68,934300,2.5
2005-08-18,2.86,2.94,2.76,2.76,1485000,2.6
2005-08-17,2.82,2.87,2.71,2.87,1017300,2.7
2005-08-16,2.92,2.92,2.82,2.83,826400,2.6
2005-08-15,2.89,2.92,2.81,2.92,1069800,2.7
2005-08-12,2.94,2.97,2.86,2.90,1604500,2.7
