Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,10.55,10.55,10.55,10.55,000,9.9
2006-12-28,10.55,10.55,10.55,10.55,000,9.9
2006-12-27,10.55,10.55,10.55,10.55,000,9.9
2006-12-26,10.55,10.55,10.55,10.55,000,9.9
2006-12-25,10.55,10.55,10.55,10.55,000,9.9
2006-12-22,10.55,10.55,10.55,10.55,000,9.9
2006-12-21,10.55,10.55,10.55,10.55,000,9.9
2006-12-20,10.55,10.55,10.55,10.55,000,9.9
2006-12-19,10.55,10.55,10.55,10.55,000,9.9
2006-12-18,10.55,10.55,10.55,10.55,000,9.9
2006-12-15,10.55,10.55,10.55,10.55,000,9.9
2006-12-14,10.55,10.55,10.55,10.55,000,9.9
2006-12-13,10.55,10.55,10.55,10.55,000,9.9
2006-12-12,10.55,10.55,10.55,10.55,000,9.9
2006-12-11,10.55,10.55,10.55,10.55,000,9.9
2006-12-08,10.55,10.55,10.55,10.55,000,9.9
2006-12-07,10.55,10.55,10.55,10.55,000,9.9
2006-12-06,10.55,10.55,10.55,10.55,000,9.9
2006-12-05,10.55,10.55,10.55,10.55,000,9.9
2006-12-04,10.55,10.55,10.55,10.55,000,9.9
2006-12-01,10.55,10.55,10.55,10.55,000,9.9
2006-11-30,10.55,10.55,10.55,10.55,000,9.9
2006-11-29,10.55,10.55,10.55,10.55,000,9.9
2006-11-28,10.55,10.55,10.55,10.55,000,9.9
2006-11-27,10.55,10.55,10.55,10.55,000,9.9
2006-11-24,10.55,10.55,10.55,10.55,000,9.9
2006-11-23,10.55,10.55,10.55,10.55,000,9.9
2006-11-22,10.55,10.55,10.55,10.55,000,9.9
2006-11-21,10.55,10.55,10.55,10.55,000,9.9
2006-11-20,10.55,10.55,10.55,10.55,000,9.9
2006-11-17,10.55,10.55,10.55,10.55,000,9.9
2006-11-16,10.55,10.55,10.55,10.55,000,9.9
2006-11-15,10.55,10.55,10.55,10.55,000,9.9
2006-11-14,10.55,10.55,10.55,10.55,000,9.9
2006-11-13,10.55,10.55,10.55,10.55,000,9.9
2006-11-10,10.55,10.55,10.55,10.55,000,9.9
2006-11-09,10.55,10.55,10.55,10.55,000,9.9
2006-11-08,10.55,10.55,10.55,10.55,000,9.9
2006-11-07,10.55,10.55,10.55,10.55,000,9.9
2006-11-06,10.55,10.55,10.55,10.55,000,9.9
2006-11-03,10.55,10.55,10.55,10.55,000,9.9
2006-11-02,10.55,10.55,10.55,10.55,000,9.9
2006-11-01,10.55,10.55,10.55,10.55,000,9.9
2006-10-31,10.55,10.55,10.55,10.55,000,9.9
2006-10-30,10.55,10.55,10.55,10.55,000,9.9
2006-10-27,10.55,10.55,10.55,10.55,000,9.9
2006-10-26,10.55,10.55,10.55,10.55,000,9.9
2006-10-25,10.55,10.55,10.55,10.55,000,9.9
2006-10-24,10.55,10.55,10.55,10.55,000,9.9
2006-10-23,10.55,10.55,10.55,10.55,000,9.9
2006-10-20,10.55,10.55,10.55,10.55,000,9.9
2006-10-19,10.40,11.19,10.31,10.55,10628200,9.9
2006-10-18,10.38,10.54,10.11,10.39,9193600,9.7
2006-10-17,10.95,11.18,10.75,10.76,8503800,10.1
2006-10-16,10.98,11.25,10.50,11.06,19873200,10.4
2006-10-13,10.74,10.74,10.56,10.74,13182300,10.1
2006-10-12,9.76,9.76,9.76,9.76,255500,9.1
2006-10-11,8.87,8.87,8.87,8.87,403600,8.3
2006-10-10,8.06,8.06,8.06,8.06,000,7.5
2006-10-09,8.06,8.06,8.06,8.06,000,7.5
2006-10-06,8.06,8.06,8.06,8.06,000,7.5
2006-10-05,8.06,8.06,8.06,8.06,000,7.5
2006-10-04,8.06,8.06,8.06,8.06,000,7.5
2006-10-03,8.06,8.06,8.06,8.06,000,7.5
2006-10-02,8.06,8.06,8.06,8.06,000,7.5
