Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,3.46,3.58,3.44,3.51,7500300,3.2
2006-12-28,3.67,3.67,3.46,3.48,7359200,3.2
2006-12-27,3.68,3.74,3.48,3.69,9822400,3.4
2006-12-26,3.96,3.99,3.73,3.75,8496000,3.4
2006-12-25,3.71,4.09,3.67,3.94,16163500,3.6
2006-12-22,3.88,3.95,3.70,3.75,15787700,3.4
2006-12-21,3.71,3.94,3.67,3.94,30472300,3.6
2006-12-20,3.25,3.58,3.20,3.58,20858100,3.3
2006-12-19,3.27,3.28,3.20,3.25,2974100,3.0
2006-12-18,3.22,3.27,3.20,3.27,3860500,3.0
2006-12-15,3.20,3.24,3.17,3.22,2451100,2.9
2006-12-14,3.17,3.20,3.13,3.19,2147700,2.9
2006-12-13,3.14,3.17,3.12,3.17,1581400,2.9
2006-12-12,3.19,3.19,3.11,3.16,1825600,2.9
2006-12-11,3.10,3.17,3.09,3.17,1693900,2.9
2006-12-08,3.24,3.24,3.11,3.12,3141300,2.8
2006-12-07,3.18,3.32,3.18,3.24,4037500,3.0
2006-12-06,3.30,3.32,3.15,3.21,4568000,2.9
2006-12-05,3.29,3.34,3.27,3.30,4479800,3.0
2006-12-04,3.23,3.30,3.22,3.28,4249000,3.0
2006-12-01,3.25,3.29,3.20,3.24,3537500,3.0
2006-11-30,3.18,3.28,3.15,3.25,4659200,3.0
2006-11-29,3.18,3.22,3.13,3.19,2327000,2.9
2006-11-28,3.25,3.25,3.16,3.19,1940900,2.9
2006-11-27,3.25,3.25,3.18,3.23,1746100,2.9
2006-11-24,3.18,3.26,3.13,3.23,2694900,2.9
2006-11-23,3.15,3.23,3.15,3.19,4328000,2.9
2006-11-22,3.07,3.15,3.03,3.15,2733000,2.9
2006-11-21,3.08,3.08,3.02,3.07,1030200,2.8
2006-11-20,3.04,3.10,3.02,3.06,1414600,2.8
2006-11-17,3.02,3.07,3.00,3.04,1260700,2.8
2006-11-16,3.08,3.10,3.01,3.02,1348800,2.8
2006-11-15,3.06,3.10,3.00,3.08,1162700,2.8
2006-11-14,3.03,3.07,3.00,3.06,1107700,2.8
2006-11-13,3.13,3.15,2.99,3.01,1893000,2.7
2006-11-10,3.23,3.23,3.12,3.15,2122000,2.9
2006-11-09,3.17,3.23,3.15,3.23,1891900,2.9
2006-11-08,3.19,3.21,3.16,3.17,1158800,2.9
2006-11-07,3.26,3.27,3.15,3.18,3104400,2.9
2006-11-06,3.30,3.33,3.25,3.26,2450600,3.0
2006-11-03,3.33,3.43,3.30,3.34,4876300,3.0
2006-11-02,3.29,3.36,3.25,3.33,4758000,3.0
2006-11-01,3.28,3.30,3.25,3.28,2125500,3.0
2006-10-31,3.28,3.29,3.23,3.28,2329900,3.0
2006-10-30,3.26,3.30,3.21,3.29,2401200,3.0
2006-10-27,3.21,3.33,3.19,3.24,9300400,3.0
2006-10-26,3.23,3.23,3.15,3.18,2181800,2.9
2006-10-25,3.21,3.23,3.13,3.23,1786900,2.9
2006-10-24,3.10,3.22,3.09,3.21,2034700,2.9
2006-10-23,3.25,3.25,3.08,3.10,2429900,2.8
2006-10-20,3.28,3.30,3.24,3.25,1679800,3.0
2006-10-19,3.28,3.32,3.24,3.30,2435000,3.0
2006-10-18,3.22,3.28,3.21,3.28,1496900,3.0
2006-10-17,3.24,3.27,3.21,3.22,1620300,2.9
2006-10-16,3.27,3.28,3.23,3.24,1500000,3.0
2006-10-13,3.27,3.29,3.24,3.27,1191700,3.0
2006-10-12,3.32,3.32,3.24,3.27,2518000,3.0
2006-10-11,3.35,3.35,3.29,3.32,2140500,3.0
2006-10-10,3.34,3.36,3.29,3.34,8709900,3.0
2006-10-09,3.28,3.32,3.24,3.30,4239700,3.0
2006-10-06,3.24,3.24,3.24,3.24,000,3.0
2006-10-05,3.24,3.24,3.24,3.24,000,3.0
2006-10-04,3.24,3.24,3.24,3.24,000,3.0
2006-10-03,3.24,3.24,3.24,3.24,000,3.0
2006-10-02,3.24,3.24,3.24,3.24,000,3.0
2006-09-29,3.20,3.27,3.19,3.24,3441100,3.0
2006-09-28,3.23,3.24,3.18,3.20,2186600,2.9
2006-09-27,3.18,3.22,3.17,3.21,1840700,2.9
2006-09-26,3.27,3.28,3.17,3.20,2923500,2.9
2006-09-25,3.25,3.28,3.16,3.28,4064900,3.0
2006-09-22,3.18,3.28,3.16,3.25,6077700,3.0
2006-09-21,3.21,3.23,3.16,3.18,1746800,2.9
2006-09-20,3.18,3.25,3.15,3.21,2118100,2.9
2006-09-19,3.22,3.22,3.17,3.18,1592500,2.9
2006-09-18,3.18,3.22,3.16,3.20,2347400,2.9
2006-09-15,3.10,3.18,3.10,3.17,1722400,2.9
2006-09-14,3.13,3.15,3.09,3.11,794100,2.8
2006-09-13,3.20,3.21,3.13,3.14,1110700,2.9
2006-09-12,3.12,3.20,3.10,3.19,2600200,2.9
