Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.87,7.01,6.79,6.96,3396900,6.9
2012-01-19,7.20,7.20,6.78,6.90,5557200,6.9
2012-01-18,7.00,7.28,6.75,6.80,9293900,6.8
2012-01-17,6.44,7.08,6.43,7.07,4557100,7.0
2012-01-16,6.84,6.89,6.44,6.44,1880700,6.4
2012-01-13,7.21,7.21,6.76,6.91,3111100,6.9
2012-01-12,7.10,7.34,7.05,7.21,3701200,7.2
2012-01-11,7.26,7.26,7.03,7.15,3454000,7.1
2012-01-10,6.64,7.29,6.58,7.28,5866800,7.2
2012-01-09,6.31,6.66,6.21,6.64,3064400,6.6
2012-01-06,6.45,6.46,6.08,6.30,3254900,6.3
2012-01-05,6.90,6.90,6.39,6.48,3878200,6.4
2012-01-04,7.39,7.42,6.99,7.03,2857300,7.0
