Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,25.63,26.27,25.25,25.67,6313000,25.6
2012-01-19,26.09,26.45,25.32,25.57,9140700,25.5
2012-01-18,27.00,27.13,26.00,26.16,12143300,26.1
2012-01-17,25.66,27.27,25.12,27.00,14422200,27.0
2012-01-16,24.50,26.11,24.25,25.63,12588400,25.6
2012-01-13,25.80,26.17,24.36,24.97,11965100,24.9
2012-01-12,26.30,27.49,25.70,25.80,12459800,25.8
2012-01-11,26.30,26.63,25.88,26.18,11947600,26.1
2012-01-10,24.80,26.77,24.61,26.53,16093500,26.5
2012-01-09,23.58,24.93,23.00,24.83,10699200,24.8
2012-01-06,24.93,24.93,22.35,23.74,11959500,23.7
2012-01-05,24.25,25.64,24.00,24.83,15810100,24.8
2012-01-04,23.99,25.20,23.87,24.48,14485000,24.4
