Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,17.35,18.20,17.00,18.15,1515300,18.1
2011-12-29,16.10,17.66,16.05,17.52,870000,17.5
2011-12-28,16.85,17.07,15.91,16.33,548500,16.3
2011-12-27,17.10,17.67,16.71,17.00,296400,17.0
2011-12-26,18.00,18.00,17.30,17.31,474500,17.3
2011-12-23,17.10,17.37,16.76,17.21,363500,17.2
2011-12-22,17.20,17.31,16.40,17.10,535700,17.1
2011-12-21,17.28,17.38,16.90,17.33,575900,17.3
2011-12-20,17.23,17.56,16.89,17.15,607100,17.1
2011-12-19,16.81,17.25,16.29,17.20,603600,17.2
2011-12-16,16.10,16.95,16.02,16.95,723200,16.9
2011-12-15,16.17,16.45,15.91,16.10,327400,16.1
2011-12-14,15.99,16.60,15.63,16.30,673900,16.3
2011-12-13,17.22,17.43,15.86,16.17,2120600,16.1
2011-12-12,18.68,18.68,17.61,17.62,656700,17.6
2011-12-09,18.85,18.96,18.50,18.50,528200,18.5
2011-12-08,19.35,19.35,17.60,19.15,1334800,19.1
2011-12-07,19.00,19.50,19.00,19.50,779200,19.5
2011-12-06,20.00,20.00,19.00,19.29,942900,19.2
2011-12-05,20.45,20.45,19.71,19.89,630500,19.8
2011-12-02,20.79,20.79,19.80,20.45,774200,20.4
2011-12-01,20.50,20.95,20.28,20.87,1902600,20.8
2011-11-30,21.32,21.74,19.68,20.00,1446900,20.0
2011-11-29,21.39,22.30,21.39,21.54,1071500,21.5
2011-11-28,21.55,21.88,21.10,21.27,919800,21.2
2011-11-25,21.82,21.90,21.30,21.55,1227300,21.5
2011-11-24,20.63,21.68,20.28,21.68,1804000,21.6
2011-11-23,20.28,20.99,20.13,20.68,1085000,20.6
2011-11-22,19.67,20.31,19.50,20.28,896000,20.2
2011-11-21,19.73,19.96,19.36,19.72,445700,19.7
2011-11-18,20.41,20.56,19.80,19.98,926600,19.9
2011-11-17,19.94,20.65,19.80,20.62,1530000,20.6
2011-11-16,20.78,21.00,19.80,19.82,959000,19.8
2011-11-15,20.45,20.80,20.00,20.50,809400,20.5
2011-11-14,19.53,20.28,19.53,20.25,1347300,20.2
2011-11-11,19.89,20.24,19.33,19.53,1024700,19.5
2011-11-10,20.00,21.00,19.91,20.02,1365900,20.0
2011-11-09,20.20,20.68,19.50,20.40,1553100,20.4
2011-11-07,20.60,20.95,19.97,20.59,1995600,20.5
2011-11-04,19.49,20.60,19.38,20.44,2992800,20.4
2011-11-03,19.42,19.93,19.15,19.41,2644400,19.4
2011-11-02,17.99,19.22,17.87,19.13,2024500,19.1
2011-11-01,18.30,18.72,18.20,18.45,1076700,18.4
2011-10-31,17.65,18.89,17.50,18.56,1620200,18.5
2011-10-28,17.60,18.02,17.30,17.69,947700,17.6
2011-10-27,17.09,17.50,17.05,17.20,477400,17.2
2011-10-26,17.00,17.64,16.90,17.31,775100,17.3
2011-10-25,16.70,17.70,16.36,17.22,991200,17.2
2011-10-24,16.04,16.80,15.66,16.80,1193500,16.8
2011-10-21,16.60,17.00,16.30,16.35,1183000,16.3
2011-10-20,18.03,18.03,16.39,16.39,1584200,16.3
2011-10-19,18.00,18.69,18.00,18.21,638300,18.2
2011-10-18,19.33,19.33,18.16,18.24,1214500,18.2
2011-10-17,18.09,19.78,17.88,19.50,2947000,19.5
2011-10-14,17.39,18.60,17.08,18.36,1502800,18.3
2011-10-13,16.80,17.30,16.80,17.30,478800,17.3
2011-10-12,16.32,16.96,15.05,16.90,271700,16.9
2011-10-11,16.66,18.13,16.00,16.39,436100,16.3
2011-10-10,16.26,16.54,16.14,16.50,324200,16.5
2011-09-30,16.38,16.38,16.03,16.26,114700,16.2
2011-09-29,16.40,16.72,16.06,16.06,204000,16.0
2011-09-28,17.70,17.70,16.21,16.90,482200,16.9
2011-09-27,17.50,17.68,17.30,17.50,145500,17.5
