Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,4.32,4.41,4.30,4.33,1767400,4.2
2006-12-28,4.46,4.46,4.28,4.29,2018500,4.1
2006-12-27,4.39,4.47,4.39,4.46,1175800,4.3
2006-12-26,4.50,4.55,4.39,4.45,1325300,4.3
2006-12-25,4.58,4.68,4.48,4.50,2677700,4.3
2006-12-22,4.43,4.60,4.41,4.56,3746900,4.4
2006-12-21,4.41,4.53,4.41,4.41,2354800,4.3
2006-12-20,4.36,4.53,4.34,4.47,3214500,4.3
2006-12-19,4.39,4.40,4.27,4.35,1743600,4.2
2006-12-18,4.33,4.42,4.33,4.37,1746800,4.2
2006-12-15,4.32,4.35,4.30,4.34,1103600,4.2
2006-12-14,4.30,4.36,4.27,4.32,861500,4.2
2006-12-13,4.32,4.33,4.25,4.29,839800,4.1
2006-12-12,4.42,4.43,4.30,4.34,1065500,4.2
2006-12-11,4.30,4.48,4.23,4.42,1922400,4.3
2006-12-08,4.34,4.35,4.18,4.35,1511200,4.2
2006-12-07,4.30,4.37,4.28,4.34,1844900,4.2
2006-12-06,4.38,4.38,4.21,4.33,1810700,4.2
2006-12-05,4.35,4.39,4.32,4.36,1553600,4.2
2006-12-04,4.29,4.34,4.23,4.33,1501800,4.2
2006-12-01,4.33,4.35,4.25,4.29,1294900,4.1
2006-11-30,4.29,4.36,4.27,4.32,1117300,4.2
2006-11-29,4.24,4.31,4.18,4.28,899800,4.1
2006-11-28,4.30,4.30,4.26,4.27,730900,4.1
2006-11-27,4.27,4.31,4.21,4.30,893200,4.1
2006-11-24,4.26,4.31,4.18,4.27,1602800,4.1
2006-11-23,4.20,4.29,4.17,4.24,824200,4.1
2006-11-22,4.18,4.24,4.14,4.22,1014200,4.1
2006-11-21,4.12,4.21,4.05,4.20,736500,4.0
2006-11-20,4.18,4.19,4.09,4.14,905500,4.0
2006-11-17,4.18,4.20,4.15,4.18,945700,4.0
2006-11-16,4.25,4.27,4.17,4.18,812800,4.0
2006-11-15,4.18,4.29,4.17,4.25,1003300,4.1
2006-11-14,4.13,4.22,4.13,4.20,408700,4.0
2006-11-13,4.28,4.36,4.12,4.15,966800,4.0
2006-11-10,4.48,4.50,4.31,4.33,1097900,4.2
2006-11-09,4.42,4.48,4.38,4.48,858200,4.3
2006-11-08,4.42,4.46,4.41,4.43,504400,4.3
2006-11-07,4.54,4.54,4.41,4.43,927400,4.3
2006-11-06,4.50,4.60,4.45,4.54,1112800,4.4
2006-11-03,4.50,4.55,4.44,4.54,1184300,4.4
2006-11-02,4.39,4.52,4.39,4.49,1125700,4.3
2006-11-01,4.42,4.43,4.37,4.42,571800,4.3
2006-10-31,4.39,4.44,4.38,4.43,842900,4.3
2006-10-30,4.32,4.41,4.32,4.40,598300,4.2
2006-10-27,4.44,4.50,4.30,4.35,1344800,4.2
2006-10-26,4.51,4.53,4.43,4.44,874400,4.3
2006-10-25,4.49,4.54,4.39,4.51,1192400,4.3
2006-10-24,4.40,4.50,4.36,4.49,1174600,4.3
2006-10-23,4.52,4.60,4.38,4.39,1151300,4.2
2006-10-20,4.58,4.62,4.51,4.53,896300,4.4
2006-10-19,4.63,4.63,4.55,4.58,888200,4.4
2006-10-18,4.56,4.64,4.54,4.62,911700,4.5
2006-10-17,4.56,4.64,4.53,4.56,820700,4.4
2006-10-16,4.60,4.63,4.56,4.58,775300,4.4
2006-10-13,4.58,4.62,4.54,4.58,978200,4.4
2006-10-12,4.60,4.67,4.57,4.59,1493800,4.4
2006-10-11,4.70,4.70,4.55,4.60,1967000,4.4
2006-10-09,4.46,4.56,4.46,4.53,1534400,4.4
2006-09-29,4.44,4.49,4.44,4.44,970600,4.3
2006-09-28,4.42,4.49,4.40,4.45,1230100,4.3
2006-09-27,4.40,4.43,4.37,4.42,515800,4.3
2006-09-26,4.41,4.44,4.35,4.42,600600,4.3
2006-09-25,4.52,4.52,4.38,4.40,1091400,4.2
2006-09-22,4.51,4.58,4.40,4.52,1987600,4.4
2006-09-21,4.37,4.50,4.37,4.49,2970400,4.3
2006-09-20,4.36,4.40,4.32,4.37,959800,4.2
2006-09-19,4.39,4.40,4.35,4.36,929100,4.2
2006-09-18,4.34,4.40,4.32,4.38,871600,4.2
2006-09-14,4.35,4.37,4.30,4.31,671700,4.2
2006-09-13,4.39,4.44,4.34,4.36,733000,4.2
2006-09-12,4.34,4.42,4.33,4.40,685100,4.2
2006-09-11,4.36,4.38,4.28,4.35,531800,4.2
