Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,5.04,5.05,4.91,4.92,1755500,4.6
2003-12-30,5.09,5.11,5.01,5.04,2550700,4.7
2003-12-29,5.11,5.19,5.04,5.17,1603500,4.9
2003-12-26,5.08,5.16,5.08,5.11,1154700,4.8
2003-12-25,5.20,5.22,5.08,5.09,2156300,4.8
2003-12-24,5.20,5.23,5.13,5.21,1860500,4.9
2003-12-23,5.19,5.38,5.13,5.20,4308000,4.9
2003-12-22,5.10,5.23,5.04,5.20,4577800,4.9
2003-12-19,5.07,5.12,4.99,5.11,4524600,4.8
2003-12-18,4.93,5.08,4.92,5.07,3745100,4.8
2003-12-17,4.86,4.97,4.86,4.92,1192600,4.6
2003-12-16,4.95,4.95,4.85,4.89,1230200,4.6
2003-12-15,4.89,4.98,4.84,4.97,1252600,4.7
2003-12-12,4.96,5.00,4.87,4.93,1355500,4.6
2003-12-11,4.95,5.01,4.92,4.96,1218400,4.7
2003-12-10,5.03,5.03,4.89,4.95,2275500,4.6
2003-12-09,5.04,5.05,4.97,5.04,1004800,4.7
2003-12-08,5.09,5.14,5.00,5.05,1660700,4.7
2003-12-05,5.05,5.09,4.96,5.07,1287800,4.8
2003-12-04,4.98,5.11,4.95,5.02,2227100,4.7
2003-12-03,5.00,5.07,4.93,4.96,1986800,4.7
2003-12-02,5.06,5.10,4.99,5.02,2090400,4.7
2003-12-01,4.91,5.04,4.90,5.04,1808400,4.7
2003-11-28,4.91,4.99,4.89,4.91,1428100,4.6
2003-11-27,5.10,5.10,4.90,4.90,2183100,4.6
2003-11-26,4.95,5.15,4.86,5.10,4242400,4.8
2003-11-25,5.01,5.10,4.94,4.96,4484900,4.7
2003-11-24,4.92,5.03,4.87,4.98,2838000,4.7
2003-11-21,4.96,5.03,4.85,4.90,3813600,4.6
2003-11-20,4.76,5.04,4.70,4.96,5838300,4.7
2003-11-19,4.58,4.83,4.53,4.79,3137200,4.5
2003-11-18,4.69,4.72,4.55,4.60,1157300,4.3
2003-11-17,4.58,4.75,4.55,4.69,1408100,4.4
2003-11-14,4.50,4.60,4.45,4.56,611200,4.3
2003-11-13,4.51,4.55,4.44,4.50,868100,4.2
2003-11-12,4.70,4.70,4.52,4.52,621400,4.2
2003-11-11,4.62,4.70,4.55,4.70,851300,4.4
2003-11-10,4.52,4.62,4.41,4.61,758900,4.3
2003-11-07,4.62,4.74,4.51,4.52,1382300,4.2
2003-11-06,4.73,4.75,4.60,4.65,1630600,4.4
2003-11-05,4.71,4.77,4.62,4.73,1923300,4.4
2003-11-04,4.42,4.86,4.35,4.71,4623600,4.4
2003-11-03,4.33,4.46,4.30,4.42,527400,4.1
2003-10-31,4.27,4.48,4.23,4.37,956900,4.1
2003-10-30,4.51,4.57,4.16,4.32,1418200,4.0
2003-10-29,4.66,4.72,4.50,4.58,1047400,4.3
2003-10-28,4.69,4.71,4.59,4.65,675000,4.4
2003-10-27,4.62,4.70,4.59,4.69,822600,4.4
2003-10-24,4.77,4.79,4.65,4.66,1009000,4.4
2003-10-23,4.87,4.89,4.76,4.78,1346700,4.5
2003-10-22,4.81,4.90,4.78,4.87,2472400,4.6
2003-10-21,4.66,4.84,4.59,4.83,2234800,4.5
2003-10-20,4.68,4.75,4.58,4.63,1068400,4.3
2003-10-17,4.74,4.78,4.68,4.71,729000,4.4
2003-10-16,4.75,4.84,4.70,4.74,1186800,4.4
2003-10-15,4.78,4.80,4.70,4.72,1222200,4.4
2003-10-14,4.86,4.90,4.71,4.78,1648500,4.5
2003-10-13,4.93,4.95,4.84,4.87,2443700,4.6
2003-10-10,4.71,4.97,4.68,4.90,4860700,4.6
2003-10-09,4.75,4.79,4.67,4.75,2697700,4.5
2003-10-08,4.46,4.90,4.43,4.81,7202400,4.5
2003-10-07,4.45,4.45,4.45,4.45,000,4.2
2003-10-06,4.45,4.45,4.45,4.45,000,4.2
2003-10-03,4.45,4.45,4.45,4.45,000,4.2
2003-10-02,4.45,4.45,4.45,4.45,000,4.2
2003-10-01,4.45,4.45,4.45,4.45,000,4.2
2003-09-30,4.22,4.58,4.20,4.45,1777900,4.2
2003-09-29,4.22,4.24,4.18,4.22,304700,4.0
2003-09-26,4.28,4.33,4.20,4.22,376800,4.0
2003-09-25,4.40,4.42,4.29,4.29,346100,4.0
2003-09-24,4.40,4.45,4.39,4.42,450900,4.1
2003-09-23,4.38,4.41,4.34,4.40,306000,4.1
2003-09-22,4.43,4.43,4.36,4.38,340200,4.1
2003-09-19,4.39,4.44,4.32,4.42,669000,4.1
2003-09-18,4.25,4.48,4.24,4.39,1541700,4.1
2003-09-17,4.23,4.32,4.16,4.29,602300,4.0
2003-09-16,4.19,4.25,4.18,4.22,282600,4.0
2003-09-15,4.26,4.26,4.16,4.19,294400,3.9
2003-09-12,4.32,4.32,4.25,4.26,240600,4.0
2003-09-11,4.31,4.36,4.31,4.31,136900,4.0
2003-09-10,4.30,4.36,4.29,4.33,190400,4.1
2003-09-09,4.33,4.36,4.30,4.30,131800,4.0
2003-09-08,4.33,4.36,4.28,4.31,284400,4.0
2003-09-05,4.42,4.45,4.31,4.40,348700,4.1
2003-09-04,4.40,4.45,4.37,4.41,288100,4.1
2003-09-03,4.34,4.47,4.29,4.44,706400,4.2
2003-09-02,4.40,4.40,4.30,4.32,339900,4.0
2003-09-01,4.35,4.37,4.29,4.36,291500,4.1
2003-08-29,4.28,4.33,4.24,4.30,294800,4.0
2003-08-28,4.41,4.42,4.28,4.29,352900,4.0
2003-08-27,4.41,4.44,4.40,4.43,147200,4.2
2003-08-26,4.42,4.44,4.40,4.41,181000,4.1
2003-08-25,4.49,4.49,4.42,4.42,151300,4.1
2003-08-22,4.45,4.52,4.45,4.49,157200,4.2
2003-08-21,4.45,4.48,4.44,4.46,143400,4.2
2003-08-20,4.45,4.45,4.41,4.44,182000,4.2
2003-08-19,4.44,4.45,4.42,4.45,135800,4.2
2003-08-18,4.43,4.47,4.42,4.43,172300,4.2
2003-08-15,4.42,4.50,4.41,4.45,189400,4.2
2003-08-14,4.50,4.54,4.41,4.44,315400,4.2
2003-08-13,4.53,4.54,4.50,4.51,141900,4.2
2003-08-12,4.55,4.56,4.50,4.55,187200,4.3
2003-08-11,4.50,4.54,4.49,4.53,230600,4.2
2003-08-08,4.56,4.56,4.48,4.49,204000,4.2
2003-08-07,4.55,4.58,4.53,4.55,197200,4.3
2003-08-06,4.50,4.57,4.49,4.54,217400,4.3
2003-08-05,4.57,4.60,4.52,4.53,242700,4.2
2003-08-04,4.42,4.57,4.42,4.56,373400,4.3
2003-08-01,4.48,4.48,4.40,4.44,389800,4.2
2003-07-31,4.50,4.51,4.48,4.48,276900,4.2
2003-07-30,4.54,4.57,4.49,4.51,283200,4.2
2003-07-29,4.50,4.60,4.50,4.54,172200,4.3
2003-07-28,4.55,4.60,4.50,4.50,430400,4.2
2003-07-25,4.60,4.64,4.54,4.54,308600,4.3
2003-07-24,4.66,4.68,4.60,4.62,205400,4.3
2003-07-23,4.64,4.67,4.62,4.66,317100,4.4
2003-07-22,4.61,4.69,4.57,4.65,258400,4.4
2003-07-21,4.71,4.71,4.59,4.61,465900,4.3
2003-07-18,4.80,4.84,4.73,4.73,372900,4.4
2003-07-17,4.76,4.83,4.73,4.81,496000,4.5
2003-07-16,4.77,4.77,4.70,4.76,383700,4.5
2003-07-15,4.75,4.79,4.74,4.76,448300,4.5
2003-07-14,4.80,4.81,4.75,4.75,359900,4.5
2003-07-11,4.80,4.88,4.80,4.81,372700,4.5
2003-07-10,4.78,4.85,4.75,4.84,435800,4.5
2003-07-09,4.83,4.83,4.76,4.78,241500,4.5
2003-07-08,4.83,4.85,4.78,4.83,251900,4.5
2003-07-07,4.85,4.85,4.80,4.83,208900,4.5
2003-07-04,4.85,4.86,4.82,4.85,447000,4.6
2003-07-03,4.74,4.82,4.74,4.79,231200,4.5
2003-07-02,4.74,4.77,4.68,4.74,365000,4.4
2003-07-01,4.76,4.82,4.73,4.73,220700,4.4
2003-06-30,4.79,4.80,4.73,4.75,322900,4.5
2003-06-27,4.91,4.91,4.77,4.80,392800,4.5
2003-06-26,4.90,4.90,4.77,4.90,404300,4.6
2003-06-25,4.90,4.92,4.84,4.90,220800,4.6
2003-06-24,4.87,4.92,4.87,4.88,256000,4.6
2003-06-23,4.95,4.95,4.85,4.86,535700,4.6
2003-06-20,4.90,4.95,4.90,4.92,466400,4.6
2003-06-19,5.02,5.04,4.91,4.91,699400,4.6
2003-06-18,5.05,5.06,5.02,5.02,322700,4.7
2003-06-17,5.02,5.05,4.99,5.02,384100,4.7
2003-06-16,5.04,5.07,5.00,5.02,424800,4.7
2003-06-13,5.05,5.08,5.02,5.04,491900,4.7
2003-06-12,5.10,5.10,5.02,5.05,495800,4.7
2003-06-11,5.00,5.10,5.00,5.10,598200,4.8
2003-06-10,5.04,5.05,4.98,5.02,578800,4.7
2003-06-09,5.00,5.09,4.98,5.00,700400,4.7
2003-06-06,5.13,5.15,5.05,5.06,1146700,4.7
2003-06-05,5.20,5.32,5.15,5.18,4716000,4.9
2003-06-04,5.09,5.18,5.04,5.17,1311200,4.9
2003-06-03,5.24,5.25,5.10,5.10,1356600,4.8
2003-06-02,5.02,5.25,4.97,5.24,3375400,4.9
2003-05-30,4.93,5.08,4.91,5.00,974800,4.7
2003-05-29,4.95,4.98,4.87,4.93,1122700,4.6
2003-05-28,5.03,5.03,4.96,4.96,837500,4.7
2003-05-27,5.04,5.05,4.96,5.00,674000,4.7
2003-05-26,4.95,5.04,4.91,5.04,1277500,4.7
