Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,25.30,25.37,24.60,24.83,2907500,24.8
2012-01-19,23.70,25.60,23.58,25.59,4150600,25.5
2012-01-18,25.00,25.98,23.85,23.95,5900500,23.9
2012-01-17,22.20,24.20,21.89,24.20,3513400,24.2
2012-01-16,23.10,23.40,22.00,22.00,1738000,22.0
2012-01-13,23.80,24.64,23.15,23.70,3798100,23.7
2012-01-12,23.37,24.27,22.98,23.87,3143600,23.8
2012-01-11,23.23,23.67,23.10,23.41,2276400,23.4
2012-01-10,22.57,23.73,22.32,23.52,3452700,23.5
2012-01-09,21.20,22.57,20.70,22.55,1789700,22.5
2012-01-06,20.67,21.09,20.35,21.06,929900,21.0
2012-01-05,21.88,22.00,20.30,20.47,1374400,20.4
2012-01-04,22.85,23.10,22.00,22.01,980900,22.0
