Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,4.17,4.17,3.83,4.05,2236200,4.0
2008-12-30,4.00,4.38,3.97,3.97,2417900,3.9
2008-12-26,4.45,4.61,4.18,4.18,3271800,4.1
2008-12-25,4.12,4.40,4.10,4.40,3983800,4.4
2008-12-24,3.95,4.19,3.85,4.19,3570900,4.1
2008-12-23,3.80,3.99,3.80,3.99,3183200,3.9
2008-12-22,3.80,3.94,3.74,3.80,1195100,3.8
2008-12-19,3.67,3.86,3.61,3.78,2030900,3.7
2008-12-18,3.63,3.68,3.51,3.68,1438700,3.6
2008-12-17,3.67,3.72,3.60,3.66,1323100,3.6
2008-12-16,3.45,3.78,3.43,3.67,1854700,3.6
2008-12-15,3.78,3.78,3.60,3.60,1288700,3.6
2008-12-12,3.91,4.14,3.79,3.79,2276300,3.7
2008-12-11,3.85,3.99,3.80,3.99,2396600,3.9
2008-12-10,3.65,3.80,3.58,3.80,2180000,3.8
2008-12-09,3.57,3.62,3.40,3.62,2357900,3.6
2008-12-08,3.31,3.45,3.25,3.45,1474400,3.4
2008-12-05,3.16,3.35,3.14,3.29,779300,3.2
2008-12-04,3.28,3.37,3.25,3.26,1545700,3.2
2008-12-03,3.16,3.28,3.15,3.27,1006500,3.2
2008-12-02,3.12,3.19,3.06,3.16,971900,3.1
2008-12-01,3.19,3.30,3.06,3.17,1253500,3.1
2008-11-28,3.30,3.40,3.13,3.22,2214300,3.2
2008-11-27,3.29,3.29,3.20,3.29,2792600,3.2
2008-11-26,3.13,3.13,3.13,3.13,274300,3.1
2008-11-25,2.97,2.98,2.96,2.98,807900,2.9
2008-11-24,2.89,2.98,2.75,2.84,1232100,2.8
2008-11-21,2.90,3.01,2.83,2.84,848200,2.8
2008-11-20,2.90,3.03,2.85,2.98,1244900,2.9
2008-11-19,2.78,2.97,2.70,2.97,1002400,2.9
2008-11-18,2.99,3.05,2.84,2.84,859600,2.8
2008-11-17,2.85,2.99,2.80,2.99,950100,2.9
2008-11-14,2.71,2.85,2.68,2.85,938300,2.8
2008-11-13,2.59,2.72,2.55,2.72,911400,2.7
2008-11-12,2.53,2.62,2.49,2.59,791600,2.5
2008-11-11,2.50,2.60,2.49,2.55,1047100,2.5
2008-11-10,2.41,2.48,2.39,2.48,688700,2.4
2008-11-07,2.36,2.42,2.26,2.36,345500,2.3
2008-11-06,2.36,2.38,2.30,2.37,304700,2.3
2008-11-05,2.33,2.46,2.33,2.42,565100,2.4
2008-11-04,2.33,2.35,2.28,2.34,333500,2.3
2008-11-03,2.38,2.39,2.27,2.34,512100,2.3
2008-10-31,2.50,2.55,2.38,2.38,526600,2.3
2008-10-30,2.60,2.68,2.48,2.50,426200,2.5
2008-10-29,2.78,2.83,2.61,2.61,599100,2.6
2008-10-28,2.75,2.83,2.75,2.75,1004800,2.7
2008-10-27,2.92,3.01,2.89,2.89,651900,2.8
2008-10-24,3.22,3.22,3.02,3.04,771700,3.0
2008-10-23,3.16,3.22,3.10,3.18,339500,3.1
2008-10-22,3.18,3.33,3.15,3.23,603100,3.2
2008-10-21,3.23,3.38,3.14,3.30,873500,3.3
2008-10-20,3.16,3.36,3.16,3.22,1132700,3.2
2008-10-17,3.33,3.33,3.33,3.33,153700,3.3
2008-10-16,3.51,3.51,3.51,3.51,49200,3.5
2008-10-15,3.69,3.81,3.69,3.69,637500,3.6
2008-10-14,4.00,4.14,3.88,3.88,976800,3.8
2008-10-13,4.08,4.15,4.08,4.08,579600,4.0
2008-10-10,4.29,4.45,4.29,4.29,394600,4.2
2008-10-09,4.84,4.84,4.52,4.52,441900,4.5
2008-10-07,4.61,4.77,4.58,4.76,421000,4.7
2008-10-06,4.73,4.88,4.58,4.75,578000,4.7
2008-09-26,4.81,4.95,4.75,4.82,505800,4.8
2008-09-25,4.72,4.99,4.67,4.87,958100,4.8
2008-09-24,4.90,4.90,4.70,4.80,898600,4.8
2008-09-23,4.92,5.17,4.67,4.95,2212000,4.9
2008-09-22,4.86,4.92,4.75,4.92,3240500,4.9
2008-09-19,4.69,4.69,4.51,4.69,1229700,4.6
2008-09-18,4.52,4.75,4.45,4.47,994600,4.4
2008-09-17,4.75,4.76,4.50,4.68,855700,4.6
2008-09-16,4.31,4.64,4.20,4.64,1056600,4.6
2008-09-12,4.30,4.55,4.21,4.42,646900,4.4
2008-09-11,4.61,4.67,4.25,4.39,1793200,4.3
2008-09-10,4.03,4.45,4.03,4.45,1117000,4.4
2008-09-09,4.26,4.43,4.24,4.24,587100,4.2
2008-09-08,4.80,4.86,4.46,4.46,1444800,4.4
2008-09-05,4.41,4.69,4.32,4.69,2171200,4.6
2008-09-04,4.26,4.47,4.20,4.47,1050700,4.4
2008-09-03,4.11,4.28,4.04,4.26,687100,4.2
2008-09-02,4.04,4.15,3.92,4.11,349700,4.1
2008-09-01,4.16,4.26,4.03,4.10,504200,4.1
2008-08-29,4.08,4.29,4.05,4.24,671000,4.2
2008-08-28,4.11,4.15,4.03,4.09,434500,4.0
2008-08-27,4.22,4.31,4.12,4.14,893100,4.1
2008-08-26,4.53,4.53,4.34,4.34,518100,4.3
2008-08-25,4.47,4.64,4.43,4.57,674600,4.5
2008-08-22,4.55,4.66,4.50,4.50,1509200,4.5
2008-08-21,4.85,4.91,4.74,4.74,1873300,4.7
2008-08-20,4.70,4.99,4.51,4.99,2559700,4.9
2008-08-19,4.75,4.82,4.75,4.75,1144100,4.7
2008-08-18,5.12,5.25,5.00,5.00,271400,5.0
2008-08-15,5.30,5.49,5.18,5.26,510400,5.2
2008-08-14,5.13,5.37,5.06,5.36,648500,5.3
2008-08-13,5.15,5.35,5.11,5.11,749100,5.1
2008-08-12,5.43,5.52,5.38,5.38,722900,5.3
2008-08-11,5.90,5.90,5.66,5.66,486200,5.6
2008-08-08,6.11,6.20,5.92,5.96,719800,5.9
2008-08-07,6.30,6.40,5.96,6.14,849500,6.1
2008-08-06,6.45,6.57,6.26,6.26,556400,6.2
2008-08-05,6.71,6.83,6.45,6.45,715500,6.4
2008-08-04,6.82,7.01,6.70,6.79,796200,6.7
2008-08-01,6.68,7.08,6.47,6.82,1272400,6.8
2008-07-31,7.09,7.16,6.80,6.80,2095300,6.8
2008-07-30,7.60,7.65,7.16,7.16,1775800,7.1
2008-07-29,7.53,7.64,7.41,7.54,2207100,7.5
2008-07-28,7.71,7.88,7.42,7.50,3977900,7.5
2008-07-25,8.60,8.60,7.78,7.81,7665700,7.8
2008-07-24,8.19,8.19,8.19,8.19,46000,8.1
2008-07-23,7.80,7.80,7.80,7.80,13900,7.8
2008-07-22,7.43,7.43,7.43,7.43,37000,7.4
2008-07-21,7.08,7.08,7.08,7.08,359600,7.0
2008-04-25,6.74,6.74,6.43,6.74,2204200,6.7
2008-04-24,6.42,6.42,6.22,6.42,2381300,6.4
2008-04-23,5.71,6.12,5.71,6.11,931700,6.1
2008-04-22,5.80,6.00,5.80,5.83,934800,5.8
2008-04-21,6.72,6.72,6.08,6.10,754100,6.1
2008-04-18,6.66,6.66,6.34,6.40,731200,6.4
2008-04-17,6.96,7.08,6.55,6.67,705900,6.6
2008-04-16,6.89,6.99,6.71,6.89,244300,6.8
2008-04-15,6.87,7.04,6.56,6.99,756300,6.9
2008-04-14,6.74,7.18,6.65,6.90,1844400,6.9
2008-04-11,6.66,6.84,6.30,6.84,1369700,6.8
2008-04-10,6.48,6.70,6.45,6.51,1398100,6.5
2008-04-09,7.10,7.30,6.79,6.79,1229600,6.7
2008-04-08,7.01,7.26,6.88,7.15,1232000,7.1
2008-04-07,7.10,7.11,6.87,7.11,1791500,7.1
2008-04-03,6.77,7.10,6.77,6.77,997500,6.7
2008-04-02,7.13,7.32,7.13,7.13,358300,7.1
2008-04-01,7.51,7.77,7.51,7.51,476400,7.5
2008-03-28,7.69,7.98,7.57,7.91,720400,7.9
2008-03-27,8.36,8.36,7.97,7.97,1176300,7.9
2008-03-26,8.40,8.55,8.30,8.39,668900,8.3
2008-03-25,8.30,8.65,8.30,8.47,606600,8.4
2008-03-24,8.70,8.90,8.40,8.46,977800,8.4
2008-03-21,8.48,8.54,8.25,8.50,989900,8.5
2008-03-20,8.39,8.45,7.81,8.40,1379100,8.4
2008-03-19,8.15,8.50,8.12,8.15,2049200,8.1
2008-03-18,9.00,9.35,8.55,8.55,774500,8.5
2008-03-17,9.11,9.50,8.90,9.00,1885100,9.0
2008-03-14,8.90,9.20,8.70,9.10,986200,9.1
2008-03-13,9.08,9.25,8.70,8.98,1168300,8.9
2008-03-12,9.51,9.67,9.05,9.08,1948200,9.0
2008-03-11,9.12,9.52,9.03,9.51,3567100,9.5
2008-03-10,9.54,9.70,9.51,9.51,2065900,9.5
2008-03-07,10.44,10.58,10.01,10.01,3560500,10.0
2008-03-06,10.58,10.88,10.35,10.54,4671200,10.5
2008-03-05,10.09,10.36,9.87,10.36,3216100,10.3
2008-03-04,9.41,9.87,9.32,9.87,5228200,9.8
2008-03-03,9.39,9.73,9.20,9.40,3491500,9.4
2008-02-29,8.78,9.28,8.78,9.28,6123400,9.2
2008-02-28,9.02,9.11,8.84,8.84,1424600,8.8
2008-02-27,8.84,9.10,8.80,9.00,1089000,9.0
2008-02-26,8.80,9.03,8.63,8.89,970000,8.8
2008-02-25,8.96,9.17,8.73,8.77,1105300,8.7
2008-02-22,8.88,9.20,8.79,9.15,1493900,9.1
2008-02-21,8.84,9.15,8.71,9.02,1619300,9.0
2008-02-20,9.00,9.06,8.76,8.76,1544300,8.7
2008-02-19,9.09,9.09,8.78,8.89,1609100,8.8
2008-02-18,8.91,9.10,8.83,8.97,1113400,8.9
2008-02-15,8.68,8.97,8.55,8.89,1236200,8.8
2008-02-14,8.52,8.91,8.48,8.88,974200,8.8
2008-02-13,8.60,8.84,8.40,8.50,1109500,8.5
2008-02-12,8.66,8.66,8.66,8.66,000,8.6
2008-02-11,8.66,8.66,8.66,8.66,000,8.6
2008-02-08,8.66,8.66,8.66,8.66,000,8.6
2008-02-07,8.66,8.66,8.66,8.66,000,8.6
2008-02-06,8.66,8.66,8.66,8.66,000,8.6
2008-02-05,8.53,9.00,8.35,8.66,1734500,8.6
2008-02-04,8.20,8.63,8.18,8.62,1226400,8.6
2008-02-01,8.57,8.70,8.14,8.25,1494000,8.2
2008-01-31,8.20,8.64,8.11,8.57,2697900,8.5
2008-01-30,8.10,8.39,8.10,8.23,719000,8.2
2008-01-29,8.34,8.38,8.07,8.20,1450300,8.2
2008-01-28,8.64,8.64,8.20,8.49,4501900,8.4
2008-01-25,8.26,8.48,8.06,8.23,1156000,8.2
2008-01-24,7.75,8.19,7.72,8.19,1696600,8.1
2008-01-23,7.69,8.05,7.68,7.80,1879700,7.8
2008-01-22,8.26,8.30,8.08,8.08,895700,8.0
2008-01-21,8.89,8.89,8.50,8.50,1504200,8.5
2008-01-18,8.95,9.13,8.70,8.95,1545400,8.9
2008-01-17,9.13,9.33,8.79,8.99,2099700,8.9
2008-01-16,9.50,9.58,9.10,9.25,1929500,9.2
2008-01-15,9.35,9.71,9.30,9.45,2232800,9.4
