Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,4.76,4.89,4.75,4.77,1871200,4.6
2006-12-28,4.93,4.94,4.73,4.76,1390500,4.6
2006-12-27,4.90,4.95,4.86,4.92,1226300,4.7
2006-12-26,5.00,5.03,4.90,4.91,1563800,4.7
2006-12-25,5.05,5.11,4.99,5.01,2181800,4.8
2006-12-22,5.05,5.12,5.02,5.06,2025900,4.9
2006-12-21,5.04,5.19,5.00,5.08,3982700,4.9
2006-12-20,4.95,5.08,4.85,5.04,2804800,4.8
2006-12-19,4.98,5.00,4.82,4.93,1737900,4.7
2006-12-18,4.91,5.07,4.88,4.98,3148800,4.8
2006-12-15,4.82,4.93,4.82,4.91,1661500,4.7
2006-12-14,4.81,4.87,4.79,4.86,1069500,4.7
2006-12-13,4.86,4.86,4.75,4.81,935600,4.6
2006-12-12,4.90,4.90,4.80,4.83,937800,4.6
2006-12-11,4.73,4.92,4.73,4.91,1152600,4.7
2006-12-08,4.94,4.94,4.76,4.76,1377900,4.6
2006-12-07,4.92,5.00,4.90,4.93,1660800,4.7
2006-12-06,5.00,5.06,4.84,4.95,2154000,4.8
2006-12-05,4.93,5.09,4.89,5.07,3063400,4.9
2006-12-04,4.87,4.93,4.83,4.92,1652600,4.7
2006-12-01,4.90,4.93,4.85,4.85,1588500,4.7
2006-11-30,4.83,4.95,4.83,4.94,1585100,4.7
2006-11-29,4.85,4.91,4.71,4.88,1035200,4.7
2006-11-28,4.92,4.93,4.85,4.87,1042800,4.7
2006-11-27,4.89,4.95,4.88,4.92,848700,4.7
2006-11-24,4.86,4.94,4.83,4.91,1047400,4.7
2006-11-23,4.79,4.88,4.79,4.85,990700,4.7
2006-11-22,4.75,4.85,4.71,4.79,1104200,4.6
2006-11-21,4.71,4.83,4.70,4.75,779500,4.6
2006-11-20,4.80,4.80,4.70,4.71,848600,4.5
2006-11-17,4.76,4.81,4.70,4.80,683000,4.6
2006-11-16,4.80,4.82,4.75,4.76,886200,4.6
2006-11-15,4.75,4.82,4.72,4.80,512600,4.6
2006-11-14,4.68,4.76,4.65,4.75,553000,4.6
2006-11-13,4.83,4.94,4.70,4.70,902800,4.5
2006-11-10,5.02,5.03,4.77,4.82,981300,4.6
2006-11-09,4.95,5.02,4.95,5.00,919400,4.8
2006-11-08,4.91,4.99,4.89,4.97,856000,4.8
2006-11-07,5.04,5.04,4.90,4.92,1163500,4.7
2006-11-06,5.03,5.04,4.96,5.00,765200,4.8
2006-11-03,4.98,5.06,4.96,5.03,856000,4.8
2006-11-02,5.03,5.03,4.92,4.95,1225700,4.8
2006-11-01,5.07,5.08,4.99,5.03,1038200,4.8
2006-10-31,4.95,5.07,4.94,5.06,1101200,4.9
2006-10-30,5.10,5.11,4.87,4.97,2053200,4.8
2006-10-27,5.34,5.37,5.08,5.08,2113200,4.9
2006-10-26,5.47,5.47,5.35,5.37,1015300,5.2
2006-10-25,5.55,5.59,5.41,5.47,1602200,5.3
2006-10-24,5.36,5.57,5.33,5.55,2098300,5.3
2006-10-23,5.45,5.64,5.27,5.41,3975000,5.2
2006-10-20,5.42,5.50,5.39,5.45,1850300,5.2
2006-10-19,5.35,5.46,5.33,5.40,2238400,5.2
2006-10-18,5.32,5.38,5.31,5.35,878500,5.1
2006-10-17,5.28,5.41,5.28,5.32,1285400,5.1
2006-10-16,5.29,5.38,5.26,5.30,915000,5.1
2006-10-13,5.33,5.35,5.28,5.28,1165600,5.1
