Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,2.07,2.28,2.07,2.13,12310300,2.1
2008-12-30,2.18,2.18,2.18,2.18,463600,2.1
2008-12-29,2.52,2.87,2.24,2.29,18759500,2.2
2008-12-26,2.92,2.92,2.92,2.92,000,2.9
2008-12-25,2.92,2.92,2.92,2.92,000,2.9
2008-12-24,2.92,2.92,2.92,2.92,000,2.9
2008-12-23,2.92,2.92,2.92,2.92,000,2.9
2008-12-22,2.92,2.92,2.92,2.92,000,2.9
2008-12-19,2.92,2.92,2.92,2.92,000,2.9
2008-12-18,2.92,2.92,2.92,2.92,000,2.9
2008-12-17,2.92,2.92,2.92,2.92,000,2.9
2008-12-16,2.92,2.92,2.92,2.92,000,2.9
2008-12-15,2.92,2.92,2.92,2.92,000,2.9
2008-03-24,2.92,2.92,2.92,2.92,000,2.9
2008-03-21,2.92,2.92,2.92,2.92,000,2.9
2008-03-20,2.92,2.92,2.92,2.92,000,2.9
2008-03-19,2.92,2.92,2.92,2.92,000,2.9
2008-03-18,2.92,2.92,2.92,2.92,000,2.9
2008-03-17,2.92,2.92,2.92,2.92,000,2.9
2008-03-14,2.92,2.92,2.92,2.92,000,2.9
2008-03-13,2.92,2.92,2.92,2.92,000,2.9
2008-03-12,2.92,2.92,2.92,2.92,000,2.9
2008-03-11,2.92,2.92,2.92,2.92,000,2.9
2008-03-10,2.92,2.92,2.92,2.92,000,2.9
2008-03-07,2.92,2.92,2.92,2.92,000,2.9
2008-03-06,2.92,2.92,2.92,2.92,000,2.9
2008-03-05,2.92,2.92,2.92,2.92,000,2.9
2008-03-04,2.92,2.92,2.92,2.92,000,2.9
2008-03-03,2.92,2.92,2.92,2.92,000,2.9
2008-02-29,2.92,2.92,2.92,2.92,000,2.9
2008-02-28,2.92,2.92,2.92,2.92,000,2.9
2008-02-27,2.92,2.92,2.92,2.92,000,2.9
2008-02-26,2.92,2.92,2.92,2.92,000,2.9
2008-02-25,2.92,2.92,2.92,2.92,000,2.9
2008-02-22,2.92,2.92,2.92,2.92,000,2.9
2008-02-21,2.92,2.92,2.92,2.92,000,2.9
2008-02-20,2.92,2.92,2.92,2.92,000,2.9
2008-02-19,2.92,2.92,2.92,2.92,000,2.9
2008-02-18,2.92,2.92,2.92,2.92,000,2.9
2008-02-15,2.92,2.92,2.92,2.92,000,2.9
2008-02-14,2.92,2.92,2.92,2.92,000,2.9
2008-02-13,2.92,2.92,2.92,2.92,000,2.9
2008-02-12,2.92,2.92,2.92,2.92,000,2.9
2008-02-11,2.92,2.92,2.92,2.92,000,2.9
2008-02-08,2.92,2.92,2.92,2.92,000,2.9
2008-02-07,2.92,2.92,2.92,2.92,000,2.9
2008-02-06,2.92,2.92,2.92,2.92,000,2.9
2008-02-05,2.92,2.92,2.92,2.92,000,2.9
2008-02-04,2.92,2.92,2.92,2.92,000,2.9
2008-02-01,2.92,2.92,2.92,2.92,000,2.9
2008-01-31,2.92,2.92,2.92,2.92,000,2.9
2008-01-30,2.92,2.92,2.92,2.92,000,2.9
2008-01-29,2.92,2.92,2.92,2.92,000,2.9
2008-01-28,2.92,2.92,2.92,2.92,000,2.9
2008-01-25,2.92,2.92,2.92,2.92,000,2.9
2008-01-24,2.92,2.92,2.92,2.92,000,2.9
2008-01-23,2.92,2.92,2.92,2.92,000,2.9
2008-01-22,2.92,2.92,2.92,2.92,000,2.9
2008-01-21,2.92,2.92,2.92,2.92,000,2.9
2008-01-18,2.92,2.92,2.92,2.92,000,2.9
2008-01-17,2.92,2.92,2.92,2.92,000,2.9
2008-01-16,2.92,2.92,2.92,2.92,000,2.9
2008-01-15,2.92,2.92,2.92,2.92,000,2.9
2008-01-14,2.92,2.92,2.92,2.92,000,2.9
2008-01-11,2.92,2.92,2.92,2.92,000,2.9
2008-01-10,2.92,2.92,2.92,2.92,000,2.9
2008-01-09,2.92,2.92,2.92,2.92,000,2.9
2008-01-08,2.92,2.92,2.92,2.92,000,2.9
2008-01-07,2.92,2.92,2.92,2.92,000,2.9
2008-01-04,2.92,2.92,2.92,2.92,000,2.9
2008-01-03,2.92,2.92,2.92,2.92,000,2.9
2008-01-02,2.92,2.92,2.92,2.92,000,2.9
2008-01-01,2.92,2.92,2.92,2.92,000,2.9
