Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,13.77,13.99,13.73,13.99,1883300,13.9
2011-12-29,13.50,13.95,13.50,13.70,1686100,13.7
2011-12-28,13.75,13.75,13.15,13.61,2768000,13.6
2011-12-27,14.52,14.66,13.80,13.84,4749500,13.8
2011-12-26,14.39,14.80,14.37,14.60,4016700,14.6
2011-12-23,14.22,14.56,14.16,14.37,2458600,14.3
2011-12-22,14.47,14.47,13.85,14.26,3529400,14.2
2011-12-21,14.80,14.98,14.52,14.53,4550100,14.5
2011-12-20,14.41,14.79,14.31,14.59,3809200,14.5
2011-12-19,14.27,14.51,13.91,14.43,3030900,14.4
2011-12-16,14.08,14.36,13.87,14.33,2865700,14.3
2011-12-15,14.21,14.39,14.01,14.07,3214000,14.0
2011-12-14,14.18,14.71,14.12,14.30,2541800,14.3
2011-12-13,14.75,14.93,14.24,14.29,2977500,14.2
2011-12-12,14.79,15.22,14.78,14.87,2352100,14.8
2011-12-09,14.60,14.97,14.55,14.92,2677000,14.9
2011-12-08,14.79,14.95,14.38,14.78,3759600,14.7
2011-12-07,14.70,14.92,14.58,14.86,2613400,14.8
2011-12-06,14.31,14.73,14.31,14.64,2462600,14.6
2011-12-05,15.19,15.30,14.47,14.48,5063000,14.4
2011-12-02,15.90,16.06,15.38,15.39,7384600,15.3
2011-12-01,16.28,16.45,15.91,16.16,7969400,16.1
2011-11-30,16.50,16.60,15.33,15.78,9280200,15.7
2011-11-29,16.27,16.85,16.16,16.65,11737300,16.6
2011-11-28,16.00,16.30,16.00,16.15,7272300,16.1
2011-11-25,16.03,16.20,15.93,15.98,3022400,15.9
2011-11-24,15.93,16.30,15.85,16.15,4096600,16.1
2011-11-23,16.08,16.51,16.06,16.14,8672400,16.1
2011-11-22,15.30,16.07,15.26,16.03,5823300,16.0
2011-11-21,15.50,15.60,15.28,15.42,2402500,15.4
2011-11-18,15.78,15.98,15.46,15.60,4818500,15.6
2011-11-17,15.31,16.09,15.30,15.97,6272800,15.9
2011-11-16,16.05,16.05,15.31,15.33,6677400,15.3
2011-11-15,16.21,16.21,15.95,16.05,4516400,16.0
2011-11-14,15.99,16.34,15.99,16.21,5635800,16.2
2011-11-11,15.72,16.03,15.72,15.81,3680300,15.8
2011-11-10,15.79,16.30,15.69,15.80,9676700,15.8
2011-11-09,15.23,16.09,15.22,15.99,10117200,15.9
2011-11-08,15.18,15.42,15.18,15.21,5224400,15.2
2011-11-07,15.32,15.45,15.13,15.33,5025600,15.3
2011-11-04,14.87,15.53,14.87,15.40,10327500,15.4
2011-11-03,14.73,15.26,14.73,14.83,9563400,14.8
2011-11-02,14.42,14.78,14.24,14.70,5867600,14.7
2011-11-01,14.51,14.78,14.42,14.59,5222300,14.5
2011-10-31,14.56,14.86,14.31,14.76,7771800,14.7
2011-10-28,14.15,14.56,14.08,14.53,8509600,14.5
2011-10-27,13.95,14.26,13.95,14.00,5322700,14.0
2011-10-26,13.80,14.17,13.77,13.98,6760500,13.9
2011-10-25,13.55,14.14,13.48,13.97,7841600,13.9
2011-10-24,13.64,13.74,12.99,13.70,8659700,13.7
2011-10-21,14.70,14.84,13.57,13.60,10382800,13.6
2011-10-20,15.39,15.56,14.90,15.08,3708500,15.0
2011-10-19,15.81,15.95,15.45,15.56,2758200,15.5
2011-10-18,16.10,16.19,15.75,15.78,3429800,15.7
2011-10-17,16.10,16.29,16.09,16.24,3433300,16.2
2011-10-14,16.17,16.23,15.89,16.09,3937500,16.0
2011-10-13,15.99,16.35,15.90,16.20,4688700,16.2
2011-10-12,15.50,16.12,15.28,16.05,4523000,16.0
2011-10-11,16.45,16.45,15.40,15.56,4486500,15.5
2011-10-10,16.01,16.07,15.78,15.80,1548600,15.8
2011-09-30,16.10,16.16,15.73,15.98,2653000,15.9
2011-09-29,16.50,16.51,15.93,15.97,5265500,15.9
2011-09-28,17.24,17.25,16.50,16.60,3721600,16.6
2011-09-27,17.21,17.33,16.97,17.17,2780100,17.1
2011-09-26,17.00,17.68,16.58,17.30,3397400,17.3
2011-09-23,17.31,17.45,16.85,17.13,5468900,17.1
2011-09-22,17.92,18.19,17.54,17.54,3612600,17.5
2011-09-21,17.61,18.22,17.36,18.14,4952200,18.1
2011-09-19,17.80,17.80,17.45,17.46,2651800,17.4
2011-09-16,18.13,18.24,17.88,17.92,2057800,17.9
2011-09-15,18.11,18.38,18.01,18.02,3334900,18.0
2011-09-14,18.01,18.29,17.56,18.29,3482000,18.2
2011-09-13,17.86,18.03,17.66,18.00,3050600,18.0
2011-09-09,18.29,18.71,18.19,18.24,3710400,18.2
2011-09-08,18.74,18.74,18.38,18.38,4146700,18.3
2011-09-07,18.03,18.79,17.92,18.75,6255200,18.7
2011-09-06,18.33,18.46,17.85,17.92,5071100,17.9
2011-09-05,18.50,18.67,18.39,18.48,3981200,18.4
2011-09-02,18.94,19.19,18.52,18.70,8895700,18.7
2011-09-01,19.46,19.86,19.20,19.36,8549600,19.3
2011-08-31,19.26,19.59,19.16,19.30,8600200,19.3
2011-08-30,19.99,20.19,19.10,19.15,13002400,19.1
2011-08-29,19.50,20.08,19.40,19.86,13425200,19.8
2011-08-26,19.38,19.61,19.18,19.55,8911400,19.5
2011-08-25,18.85,19.47,18.85,19.40,12014200,19.4
2011-08-24,19.09,19.25,18.80,18.82,5857300,18.8
2011-08-23,18.76,19.07,18.56,19.06,6087700,19.0
2011-08-22,18.87,19.10,18.58,18.70,5033300,18.7
2011-08-19,18.70,19.02,18.50,18.87,8514400,18.8
2011-08-18,19.58,19.85,19.00,19.08,13306900,19.0
2011-08-17,18.93,19.75,18.88,19.61,15755700,19.6
2011-08-16,19.34,19.41,18.92,19.00,8367600,19.0
2011-08-15,19.44,19.57,19.15,19.29,10421000,19.2
2011-08-12,19.36,19.50,18.96,19.10,13438700,19.1
2011-08-11,17.68,19.23,17.68,19.11,13672600,19.1
2011-08-10,18.00,18.49,17.94,18.10,8374700,18.1
2011-08-09,16.84,17.76,16.80,17.68,6981600,17.6
2011-08-08,18.14,18.50,17.20,17.50,10320100,17.5
2011-08-05,18.00,18.66,17.80,18.45,7569700,18.4
2011-08-04,18.68,19.07,18.68,18.76,5025200,18.7
2011-08-03,18.42,19.10,18.33,18.68,7913300,18.6
2011-08-02,18.50,18.91,18.28,18.75,7934500,18.7
2011-08-01,18.84,18.99,18.40,18.53,7991000,18.5
2011-07-29,19.60,19.60,18.76,18.84,9307400,18.8
2011-07-28,19.40,19.71,19.21,19.50,9075500,19.5
2011-07-27,18.65,19.62,18.55,19.61,13849000,19.6
2011-07-26,18.50,18.88,18.13,18.78,7208200,18.7
2011-07-25,19.31,19.65,18.52,18.57,13340600,18.5
2011-07-22,19.28,19.47,19.00,19.28,13356600,19.2
2011-07-21,18.55,19.59,18.51,19.30,22963400,19.3
2011-07-20,18.59,18.65,18.30,18.61,5304800,18.6
2011-07-19,18.83,18.83,18.38,18.45,6519400,18.4
2011-07-18,19.03,19.10,18.78,18.93,9108300,18.9
2011-07-15,18.98,19.09,18.76,19.05,9034500,19.0
2011-07-14,19.26,19.29,18.84,19.01,10243400,19.0
2011-07-13,18.65,19.22,18.58,19.02,14228700,19.0
2011-07-12,18.37,19.05,18.20,18.70,16231000,18.7
2011-07-11,17.84,18.58,17.81,18.55,12278700,18.5
2011-07-08,18.12,18.20,17.81,17.87,6136500,17.8
2011-07-07,17.85,18.39,17.74,18.17,11848500,18.1
2011-07-06,17.88,18.05,17.70,17.89,5574800,17.8
2011-07-05,18.04,18.17,17.84,17.95,6781600,17.9
2011-07-04,17.56,18.09,17.49,17.99,10734900,17.9
2011-07-01,17.71,17.93,17.42,17.47,10874300,17.4
2011-06-30,17.09,17.50,17.09,17.24,4374000,17.2
2011-06-29,17.40,17.55,17.12,17.14,3561200,17.1
2011-06-28,17.42,17.57,17.22,17.44,5363700,17.4
2011-06-27,16.94,17.70,16.88,17.56,10819800,17.5
2011-06-24,16.42,17.08,16.38,16.94,8122900,16.9
2011-06-23,16.19,16.56,15.93,16.50,5425600,16.5
2011-06-22,16.62,16.72,16.00,16.22,6799400,16.2
2011-06-20,17.18,17.28,16.32,16.40,6973200,16.4
2011-06-17,17.08,17.58,17.06,17.13,4451400,17.1
