Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,4.81,4.81,4.67,4.72,665500,4.5
2003-12-30,4.96,4.96,4.75,4.81,1006200,4.6
2003-12-29,4.91,5.03,4.86,4.96,1683400,4.7
2003-12-26,4.73,4.88,4.70,4.86,989200,4.6
2003-12-25,4.80,4.81,4.71,4.74,635700,4.5
2003-12-24,4.73,4.80,4.64,4.78,1081200,4.6
2003-12-23,4.65,4.75,4.51,4.73,1185600,4.5
2003-12-22,4.63,4.70,4.20,4.67,1896300,4.5
2003-12-19,4.87,4.94,4.64,4.66,1237700,4.4
2003-12-18,5.00,5.08,4.84,4.87,913000,4.6
2003-12-17,5.05,5.09,5.00,5.01,1187400,4.8
2003-12-16,5.16,5.16,5.01,5.06,802900,4.8
2003-12-15,5.20,5.24,5.14,5.15,712700,4.9
2003-12-12,5.20,5.26,5.18,5.20,675600,5.0
2003-12-11,5.25,5.28,5.16,5.26,1440400,5.0
2003-12-10,5.06,5.28,5.05,5.26,3203200,5.0
2003-12-09,5.00,5.08,5.00,5.05,410600,4.8
2003-12-08,5.09,5.12,5.00,5.04,778100,4.8
2003-12-05,5.00,5.10,5.00,5.08,1276900,4.8
2003-12-04,5.12,5.12,4.92,5.00,2624900,4.8
2003-12-03,5.08,5.12,5.05,5.09,990400,4.9
2003-12-02,5.16,5.18,5.06,5.11,1064100,4.9
2003-12-01,5.08,5.18,5.08,5.14,813800,4.9
2003-11-28,5.05,5.13,5.05,5.05,730900,4.8
2003-11-27,5.23,5.25,5.02,5.05,1298700,4.8
2003-11-26,5.11,5.22,5.05,5.21,1800000,5.0
2003-11-25,5.03,5.20,5.00,5.10,2441700,4.9
2003-11-24,4.79,5.01,4.73,5.00,1558700,4.8
2003-11-21,4.99,5.01,4.79,4.80,1457600,4.6
2003-11-20,4.77,4.96,4.71,4.96,1782800,4.7
2003-11-19,4.60,4.74,4.58,4.74,651800,4.5
2003-11-18,4.69,4.69,4.61,4.62,429300,4.4
2003-11-17,4.68,4.74,4.62,4.70,483000,4.5
2003-11-14,4.60,4.72,4.50,4.69,632000,4.5
