Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,20.09,20.23,19.19,19.66,17280800,19.6
2012-01-19,19.50,20.38,19.05,20.12,22239600,20.1
2012-01-18,20.02,21.20,19.60,19.70,40042600,19.7
2012-01-17,17.66,19.68,17.66,19.68,35942100,19.6
2012-01-16,19.49,19.61,17.89,17.89,27102300,17.8
2012-01-13,18.51,20.36,18.36,19.88,45531300,19.8
2012-01-12,18.10,19.21,18.02,18.59,25038900,18.5
2012-01-11,18.00,18.69,17.68,18.37,25431500,18.3
2012-01-10,17.08,18.18,16.96,18.05,21025800,18.0
2012-01-09,16.14,17.18,15.90,17.05,12790800,17.0
2012-01-06,15.55,16.14,15.51,16.02,6319400,16.0
2012-01-05,16.45,16.55,15.59,15.76,9265300,15.7
2012-01-04,17.40,17.40,16.64,16.65,10232300,16.6
