Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,11.49,11.65,11.43,11.64,1807100,11.6
2010-12-30,11.51,11.56,11.34,11.43,1618200,11.4
2010-12-29,11.32,11.50,11.31,11.50,1490200,11.5
2010-12-28,11.68,11.74,11.32,11.35,2410900,11.3
2010-12-27,12.08,12.19,11.73,11.74,3342700,11.7
2010-12-24,12.46,12.47,11.94,12.12,2879300,12.1
2010-12-23,12.28,12.64,12.28,12.45,4174400,12.4
2010-12-22,12.51,12.53,12.25,12.28,2873000,12.2
2010-12-21,12.34,12.52,12.25,12.48,3212000,12.4
2010-12-20,12.68,12.75,12.12,12.30,4978100,12.3
2010-12-17,12.77,12.78,12.56,12.68,2460300,12.6
2010-12-16,12.80,12.89,12.72,12.78,3132200,12.7
2010-12-15,12.87,12.92,12.69,12.74,3491600,12.7
2010-12-14,12.80,12.95,12.80,12.88,3662100,12.8
2010-12-13,12.56,12.93,12.50,12.85,3111100,12.8
2010-12-10,12.28,12.54,12.28,12.45,2295900,12.4
2010-12-09,12.78,12.82,12.43,12.45,3696900,12.4
2010-12-08,13.05,13.09,12.76,12.83,3331600,12.8
2010-12-07,12.93,13.09,12.69,13.03,4148900,13.0
2010-12-06,12.86,13.08,12.71,12.94,3084800,12.9
2010-12-03,13.01,13.11,12.65,12.85,3533200,12.8
2010-12-02,13.08,13.19,13.03,13.05,3595900,13.0
2010-12-01,12.84,13.03,12.84,12.95,2627800,12.9
2010-11-30,13.35,13.56,12.61,12.99,5851400,12.9
2010-11-29,13.43,13.55,13.25,13.45,4683900,13.4
2010-11-26,13.76,13.95,13.36,13.48,6052800,13.4
2010-11-25,13.95,14.05,13.60,13.76,7997900,13.7
2010-11-24,13.65,13.99,13.36,13.88,11519200,13.8
2010-11-23,13.10,14.06,12.88,13.88,17384000,13.8
2010-11-22,13.00,13.22,12.88,13.09,5272700,13.0
2010-11-19,12.81,13.10,12.53,13.10,5160400,13.1
2010-11-18,12.65,12.80,12.49,12.75,3695400,12.7
2010-11-17,12.81,12.95,12.52,12.54,4735900,12.5
2010-11-16,13.52,13.52,12.91,12.92,6360600,12.9
2010-11-15,13.10,13.52,12.90,13.50,6748400,13.5
2010-11-12,14.26,14.47,12.90,13.00,12755300,13.0
2010-11-11,14.33,14.73,14.33,14.33,11848000,14.3
2010-11-10,14.92,14.96,14.50,14.52,11291300,14.5
2010-11-09,14.73,15.38,14.61,15.02,15917900,15.0
2010-11-08,14.88,14.88,14.50,14.73,15272000,14.7
2010-11-05,14.85,15.08,14.43,14.87,25597000,14.8
2010-11-04,14.03,14.88,14.03,14.74,30634300,14.7
2010-11-03,13.50,13.98,13.37,13.98,11649100,13.9
2010-11-02,13.94,13.94,13.51,13.51,10473300,13.5
2010-11-01,13.53,13.91,13.40,13.90,10639400,13.9
2010-10-29,13.40,13.51,13.25,13.50,5809600,13.5
2010-10-28,13.47,13.55,13.25,13.31,7139700,13.3
2010-10-27,13.93,14.13,13.41,13.49,11846000,13.4
2010-10-26,13.89,14.20,13.72,13.93,15425600,13.9
2010-10-25,13.65,13.77,13.30,13.76,14975200,13.7
2010-10-22,13.99,14.27,13.64,13.72,12608100,13.7
2010-10-21,13.31,13.94,13.31,13.86,15227000,13.8
2010-10-20,13.21,13.55,13.10,13.29,10487400,13.2
2010-10-19,13.36,13.56,13.07,13.56,9661800,13.5
2010-10-18,13.20,13.63,13.20,13.36,12414500,13.3
2010-10-15,13.07,13.41,13.06,13.17,13929800,13.1
2010-10-14,14.05,14.21,13.40,13.51,21615900,13.5
2010-10-13,13.74,14.72,13.50,14.29,42306200,14.2
2010-10-12,13.50,13.74,13.50,13.74,28869400,13.7
2010-10-11,12.08,12.50,12.08,12.49,8961000,12.4
2010-10-08,11.79,12.09,11.70,12.05,5031700,12.0
2010-09-30,11.52,11.73,11.40,11.67,3954100,11.6
2010-09-29,11.96,12.06,11.57,11.59,4153000,11.5
2010-09-28,12.05,12.13,11.91,11.99,3899700,11.9
2010-09-21,11.75,11.92,11.72,11.82,2415500,11.8
2010-09-20,12.29,12.35,11.73,11.76,6333900,11.7
2010-09-17,12.25,12.67,12.13,12.29,6275800,12.2
2010-09-16,12.66,12.76,12.08,12.25,6201500,12.2
2010-09-15,12.46,12.78,12.27,12.70,10685600,12.7
2010-09-14,12.58,12.65,12.36,12.46,6398300,12.4
2010-09-13,12.47,12.63,12.33,12.57,5697000,12.5
2010-09-10,12.65,12.72,12.16,12.43,7608700,12.4
2010-09-09,12.91,13.07,12.58,12.63,7132100,12.6
2010-09-08,12.74,13.00,12.58,12.94,6432200,12.9
2010-09-07,13.00,13.09,12.64,12.82,6485300,12.8
2010-09-06,13.19,13.31,12.83,12.95,10491300,12.9
