Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,4.55,4.61,4.45,4.46,1931900,4.3
2008-12-30,4.75,4.77,4.55,4.59,4730600,4.4
2008-12-29,4.66,4.88,4.60,4.77,5318200,4.6
2008-12-26,4.85,4.92,4.66,4.76,5360800,4.5
2008-12-25,4.96,5.05,4.71,4.80,8559300,4.6
2008-12-24,4.70,4.97,4.61,4.94,8216100,4.7
2008-12-23,5.03,5.03,4.75,4.77,5163700,4.6
2008-12-22,5.12,5.16,4.91,5.00,3885000,4.8
2008-12-19,5.16,5.24,5.11,5.13,6323800,4.9
2008-12-18,5.14,5.17,5.00,5.12,8332800,4.9
2008-12-17,4.91,5.14,4.88,5.11,7046100,4.9
2008-12-16,4.85,4.94,4.71,4.91,2557100,4.7
2008-12-15,4.82,4.90,4.72,4.90,3916800,4.7
2008-12-12,4.94,4.98,4.68,4.76,5081600,4.5
2008-12-11,5.12,5.18,4.94,4.94,5379600,4.7
2008-12-10,5.02,5.15,4.94,5.12,5459100,4.9
2008-12-09,5.16,5.25,5.00,5.08,6820700,4.9
2008-12-08,5.04,5.16,4.98,5.13,7755800,4.9
2008-12-05,4.86,4.94,4.80,4.92,4786400,4.7
2008-12-04,4.93,5.07,4.82,4.88,7906500,4.7
2008-12-03,4.80,4.92,4.76,4.91,5158600,4.7
2008-12-02,4.63,4.77,4.59,4.74,3906200,4.5
2008-12-01,4.50,4.71,4.46,4.71,3274700,4.5
2008-11-28,4.55,4.62,4.46,4.53,2225100,4.3
2008-11-27,4.77,4.83,4.55,4.56,6421400,4.4
2008-11-26,4.43,4.50,4.36,4.46,1771100,4.3
2008-11-25,4.50,4.52,4.30,4.40,2152300,4.2
2008-11-24,4.58,4.65,4.40,4.40,2969000,4.2
2008-11-21,4.63,4.76,4.42,4.61,5058900,4.4
2008-11-20,4.75,4.90,4.66,4.77,6056600,4.6
2008-11-19,4.65,4.93,4.45,4.92,9450100,4.7
2008-11-18,5.00,5.20,4.58,4.63,15812400,4.4
2008-11-17,4.57,4.80,4.52,4.79,6355500,4.6
2008-11-14,4.55,4.62,4.40,4.60,6722300,4.4
2008-11-13,4.29,4.62,4.25,4.50,6425800,4.3
2008-11-12,4.23,4.36,4.18,4.36,2922600,4.2
2008-11-11,4.19,4.45,4.13,4.27,5826300,4.1
2008-11-10,4.04,4.25,4.02,4.24,3398100,4.0
2008-11-07,3.81,3.98,3.81,3.96,1449300,3.8
2008-11-06,3.87,3.93,3.82,3.85,726800,3.7
2008-11-05,3.83,3.98,3.83,3.95,1356700,3.8
2008-11-04,3.88,3.91,3.72,3.80,774100,3.6
2008-11-03,3.90,3.95,3.86,3.88,758900,3.7
2008-10-31,4.00,4.04,3.90,3.90,868200,3.7
2008-10-30,4.00,4.06,3.96,4.01,976600,3.8
2008-10-29,4.12,4.15,3.96,3.96,1182800,3.8
2008-10-28,3.87,4.09,3.80,4.07,1699600,3.9
2008-10-27,4.02,4.14,3.87,3.87,1596000,3.7
2008-10-24,4.16,4.18,4.07,4.13,1045700,3.9
2008-10-23,4.02,4.15,3.99,4.14,1103300,3.9
2008-10-22,4.17,4.21,4.10,4.10,926000,3.9
2008-10-21,4.28,4.28,4.18,4.22,1655300,4.0
2008-10-20,4.14,4.26,4.08,4.23,1246700,4.0
2008-10-17,4.17,4.18,4.08,4.14,853000,3.9
2008-10-16,4.22,4.22,4.08,4.09,1466200,3.9
2008-10-15,4.30,4.40,4.27,4.33,823100,4.1
2008-10-14,4.60,4.80,4.33,4.34,1952200,4.1
2008-10-13,4.30,4.56,4.21,4.49,1791100,4.3
2008-10-10,4.45,4.45,4.25,4.38,1842300,4.2
2008-10-09,4.70,4.72,4.54,4.55,739300,4.3
2008-10-08,4.60,4.67,4.55,4.59,1048100,4.4
2008-10-07,4.57,4.78,4.52,4.67,1307900,4.5
2008-10-06,4.90,4.90,4.73,4.74,1572400,4.5
2008-09-26,5.06,5.06,4.87,4.97,2103600,4.7
2008-09-25,4.94,5.10,4.89,5.02,2841900,4.8
2008-09-24,4.77,4.92,4.69,4.92,1371200,4.7
2008-09-23,5.00,5.00,4.81,4.83,3046800,4.6
2008-09-22,5.33,5.48,5.03,5.15,8033700,4.9
2008-09-19,4.99,5.01,4.90,5.01,3468800,4.8
2008-09-18,4.72,4.77,4.33,4.55,3501500,4.3
2008-09-17,4.91,5.00,4.80,4.81,1351400,4.6
2008-09-16,5.01,5.03,4.89,4.90,1697200,4.7
2008-09-12,5.00,5.10,4.96,5.02,1231100,4.8
2008-09-11,5.18,5.21,5.00,5.01,1674600,4.8
2008-09-10,5.10,5.28,5.00,5.19,2530100,5.0
2008-09-09,5.02,5.17,4.95,5.12,1219300,4.9
2008-09-08,5.08,5.13,4.90,4.96,1314200,4.7
2008-09-05,5.20,5.26,5.08,5.11,2159900,4.9
2008-09-04,5.20,5.38,5.16,5.33,2362900,5.1
2008-09-03,5.22,5.24,5.06,5.21,1398100,5.0
2008-09-02,5.00,5.22,4.98,5.16,1366200,4.9
2008-09-01,5.15,5.15,4.98,5.02,1248300,4.8
2008-08-29,5.02,5.26,4.99,5.18,1660900,5.0
2008-08-28,5.00,5.03,4.90,4.98,886600,4.8
2008-08-27,4.85,5.02,4.83,4.97,1076500,4.7
2008-08-26,5.11,5.15,4.84,4.92,1566300,4.7
2008-08-25,5.27,5.27,5.14,5.19,1035000,5.0
2008-08-22,5.34,5.34,5.03,5.14,1295600,4.9
2008-08-21,5.38,5.49,5.23,5.30,2364700,5.1
2008-08-20,5.01,5.51,4.95,5.50,3471900,5.3
2008-08-19,4.94,5.10,4.88,5.07,1015400,4.8
2008-08-18,5.45,5.46,4.97,4.97,1669600,4.7
2008-08-15,5.45,5.50,5.37,5.41,1360000,5.2
2008-08-14,5.40,5.50,5.31,5.41,1377800,5.2
2008-08-13,5.29,5.45,5.22,5.41,2381100,5.2
2008-08-12,5.30,5.39,5.16,5.31,1574800,5.1
2008-08-11,5.82,5.99,5.27,5.29,2652900,5.1
2008-08-08,6.38,6.45,5.80,5.86,2522400,5.6
2008-08-07,6.46,6.55,6.30,6.38,1680000,6.1
2008-08-06,6.60,6.65,6.32,6.46,1770700,6.2
2008-08-05,6.48,6.65,6.48,6.54,1597700,6.3
2008-08-04,6.58,6.73,6.50,6.53,2003600,6.3
2008-08-01,6.43,6.62,6.20,6.54,2181700,6.3
2008-07-31,6.65,6.73,6.46,6.46,2029800,6.2
2008-07-30,6.72,6.80,6.57,6.64,2079300,6.4
2008-07-29,6.81,6.82,6.62,6.66,2850400,6.4
2008-07-28,6.75,6.94,6.75,6.87,3147500,6.6
2008-07-25,6.80,7.00,6.70,6.84,3913400,6.6
2008-07-24,6.81,7.00,6.73,6.93,4426800,6.6
2008-07-23,6.95,7.11,6.75,6.78,4882700,6.5
2008-07-22,6.80,7.00,6.78,6.91,6354300,6.6
2008-07-21,6.66,7.09,6.58,7.01,13991500,6.7
2008-07-18,6.41,6.64,6.20,6.55,6109900,6.3
2008-07-16,6.48,6.65,6.18,6.41,4545400,6.1
2008-07-15,6.71,6.79,6.35,6.58,4252300,6.3
2008-07-14,6.50,6.71,6.45,6.69,4154600,6.4
2008-07-11,6.42,6.60,6.28,6.60,4270700,6.3
2008-07-10,6.52,6.70,6.46,6.46,4559600,6.2
2008-07-09,6.48,6.71,6.45,6.63,5045400,6.3
2008-07-08,6.48,6.54,6.27,6.45,3706700,6.2
2008-07-07,6.06,6.59,6.06,6.49,4854300,6.2
2008-07-04,6.15,6.19,6.02,6.06,2298400,5.8
2008-07-03,5.84,6.26,5.75,6.15,4968000,5.9
2008-07-02,5.92,6.06,5.85,5.94,1576100,5.7
2008-07-01,5.85,5.95,5.67,5.92,2246400,5.7
2008-06-30,5.80,5.97,5.73,5.91,1418400,5.7
2008-06-27,5.95,6.08,5.70,5.91,3731400,5.7
2008-06-26,6.23,6.38,6.13,6.26,3317400,6.0
2008-06-25,5.90,6.33,5.89,6.25,3576400,6.0
2008-06-24,5.72,5.98,5.70,5.89,2638600,5.6
2008-06-23,6.00,6.09,5.70,5.75,3340900,5.5
2008-06-20,6.36,6.80,5.83,6.10,6340700,5.8
2008-06-19,7.01,7.03,6.48,6.48,6200700,6.2
2008-06-18,6.73,7.27,6.58,7.20,11724900,6.9
