Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,5.18,5.28,5.00,5.23,427900,5.2
2004-12-30,5.08,5.23,5.05,5.15,136600,5.1
2004-12-29,5.21,5.32,5.08,5.08,309500,5.0
2004-12-28,5.31,5.31,5.17,5.24,625700,5.2
2004-12-27,5.56,5.56,5.56,5.56,000,5.5
2004-12-24,5.15,5.68,5.11,5.56,1216800,5.5
2004-12-23,5.26,5.26,5.14,5.16,78800,5.1
2004-12-22,5.13,5.27,5.13,5.26,124400,5.2
2004-12-21,5.09,5.16,5.08,5.11,55300,5.1
2004-12-20,5.07,5.11,5.00,5.09,110500,5.0
2004-12-17,5.22,5.22,5.07,5.11,154900,5.1
2004-12-16,5.30,5.30,5.19,5.22,89900,5.2
2004-12-15,5.26,5.27,5.15,5.27,154500,5.2
2004-12-14,5.22,5.28,5.21,5.26,127200,5.2
2004-12-13,5.25,5.30,5.18,5.22,296500,5.2
2004-12-10,5.51,5.58,5.30,5.30,397900,5.3
2004-12-09,5.60,5.64,5.48,5.58,445800,5.5
2004-12-08,5.69,5.70,5.60,5.63,174000,5.6
2004-12-07,5.85,5.85,5.63,5.63,354200,5.6
2004-12-06,5.78,5.88,5.71,5.85,435900,5.8
2004-12-03,5.85,5.98,5.70,5.76,2023700,5.7
2004-12-02,5.76,5.76,5.60,5.74,361000,5.7
2004-12-01,5.84,5.84,5.60,5.62,221800,5.6
2004-11-30,5.59,5.65,5.52,5.64,404000,5.6
2004-11-29,5.96,5.96,5.50,5.59,1149600,5.5
2004-11-26,5.85,5.85,5.71,5.81,260200,5.8
2004-11-25,5.88,5.88,5.70,5.73,418100,5.7
2004-11-24,5.90,5.90,5.80,5.83,852700,5.8
2004-11-23,5.88,5.92,5.82,5.88,537800,5.8
2004-11-22,5.87,5.98,5.74,5.92,1102200,5.9
2004-11-19,5.75,5.88,5.64,5.87,1325700,5.8
2004-11-18,5.54,5.68,5.48,5.67,558700,5.6
2004-11-17,5.53,5.60,5.38,5.58,570600,5.5
2004-11-16,5.41,5.52,5.39,5.52,371300,5.5
2004-11-15,5.36,5.47,5.36,5.41,255200,5.4
2004-11-12,5.39,5.49,5.33,5.40,304900,5.4
2004-11-11,5.45,5.59,5.39,5.39,443600,5.3
2004-11-10,5.28,5.49,5.21,5.48,422300,5.4
2004-11-09,5.28,5.33,5.18,5.31,124200,5.3
2004-11-08,5.30,5.40,5.27,5.29,146800,5.2
2004-11-05,5.42,5.42,5.29,5.36,319300,5.3
2004-11-04,5.32,5.47,5.26,5.42,445700,5.4
2004-11-03,5.23,5.45,5.16,5.40,304300,5.4
2004-11-02,5.06,5.32,5.06,5.23,228800,5.2
2004-11-01,5.10,5.11,5.04,5.06,202500,5.0
2004-10-29,5.15,5.25,5.02,5.14,307100,5.1
2004-10-28,5.48,5.48,5.30,5.32,327200,5.3
2004-10-27,5.34,5.38,5.12,5.38,440800,5.3
2004-10-26,5.25,5.34,5.10,5.30,259800,5.3
2004-10-25,5.35,5.44,5.25,5.31,682800,5.3
2004-10-22,5.10,5.25,4.98,5.22,423700,5.2
2004-10-21,5.30,5.38,5.07,5.12,278300,5.1
2004-10-20,5.46,5.47,5.30,5.32,152100,5.3
2004-10-19,5.50,5.58,5.41,5.46,205500,5.4
2004-10-18,5.44,5.53,5.32,5.41,100600,5.4
2004-10-15,5.52,5.52,5.31,5.39,212200,5.3
2004-10-14,5.79,5.80,5.48,5.50,314100,5.5
2004-10-13,5.74,5.85,5.72,5.81,188900,5.8
2004-10-12,5.89,5.90,5.70,5.73,241000,5.7
2004-10-11,5.92,6.05,5.88,5.89,404500,5.8
2004-10-08,5.75,5.95,5.70,5.94,224900,5.9
2004-10-07,5.75,5.75,5.75,5.75,000,5.7
2004-10-06,5.75,5.75,5.75,5.75,000,5.7
2004-10-05,5.75,5.75,5.75,5.75,000,5.7
2004-10-04,5.75,5.75,5.75,5.75,000,5.7
2004-10-01,5.75,5.75,5.75,5.75,000,5.7
2004-09-30,5.84,5.93,5.74,5.75,300300,5.7
2004-09-29,5.91,5.96,5.83,5.84,230200,5.8
2004-09-28,5.95,5.95,5.86,5.93,331600,5.9
2004-09-27,6.08,6.20,5.80,5.90,350900,5.9
2004-09-24,6.31,6.50,6.00,6.02,882100,6.0
2004-09-23,6.07,6.28,5.96,6.27,541800,6.2
2004-09-22,6.25,6.25,6.05,6.07,866500,6.0
2004-09-21,6.45,6.50,6.18,6.27,1712700,6.2
2004-09-20,6.17,6.31,6.11,6.31,2203300,6.3
2004-09-17,5.74,5.74,5.74,5.74,000,5.7
2004-09-16,5.75,5.83,5.66,5.74,393000,5.7
2004-09-15,5.54,5.88,5.54,5.71,670700,5.7
2004-09-14,5.46,5.62,5.40,5.56,279700,5.5
2004-09-13,5.40,5.45,5.28,5.35,115600,5.3
2004-09-10,5.30,5.52,5.27,5.47,187500,5.4
2004-09-09,5.48,5.48,5.33,5.34,131400,5.3
2004-09-08,5.50,5.53,5.45,5.51,71000,5.5
2004-09-07,5.50,5.55,5.45,5.50,53000,5.5
2004-09-06,5.50,5.60,5.48,5.54,328000,5.5
2004-09-03,5.48,5.50,5.40,5.45,102100,5.4
2004-09-02,5.32,5.49,5.32,5.49,75800,5.4
2004-09-01,5.38,5.44,5.31,5.37,54600,5.3
2004-08-31,5.60,5.60,5.40,5.45,118500,5.4
2004-08-30,5.33,5.36,5.26,5.31,94200,5.3
2004-08-27,5.40,5.46,5.30,5.36,83000,5.3
2004-08-26,5.45,5.45,5.35,5.40,61400,5.4
2004-08-25,5.46,5.50,5.42,5.45,92500,5.4
2004-08-24,5.30,5.70,5.30,5.55,274000,5.5
2004-08-23,5.30,5.38,5.28,5.33,71100,5.3
2004-08-20,5.30,5.48,5.26,5.35,109100,5.3
2004-08-19,5.60,5.60,5.30,5.31,224800,5.3
2004-08-18,5.70,5.75,5.63,5.63,65800,5.6
2004-08-17,5.80,5.80,5.64,5.70,86200,5.7
2004-08-16,5.85,5.85,5.68,5.73,96000,5.7
2004-08-13,5.70,5.79,5.70,5.76,98500,5.7
2004-08-12,5.78,5.82,5.71,5.73,110900,5.7
2004-08-11,5.96,5.96,5.80,5.80,159100,5.8
2004-08-10,5.95,6.03,5.91,6.00,108700,6.0
2004-08-09,6.00,6.00,5.80,5.97,78100,5.9
2004-08-06,5.96,5.98,5.85,5.87,85400,5.8
2004-08-05,6.03,6.03,5.90,5.93,91200,5.9
2004-08-04,5.85,6.10,5.82,6.05,197200,6.0
2004-08-03,5.77,5.88,5.76,5.85,71600,5.8
2004-08-02,5.76,5.85,5.75,5.80,36600,5.8
2004-07-30,6.05,6.05,5.81,5.83,111300,5.8
2004-07-29,5.89,6.01,5.89,6.01,144600,6.0
2004-07-28,5.78,5.89,5.78,5.85,76900,5.8
2004-07-27,5.81,5.88,5.73,5.78,99400,5.7
2004-07-26,5.85,5.86,5.80,5.81,103400,5.8
2004-07-23,5.88,6.02,5.83,5.92,171700,5.9
2004-07-22,6.11,6.16,5.89,5.91,152200,5.9
2004-07-21,6.05,6.13,6.04,6.09,78100,6.0
2004-07-20,6.11,6.17,6.02,6.08,145500,6.0
2004-07-19,6.16,6.20,6.09,6.18,223900,6.1
2004-07-16,5.95,6.17,5.90,6.16,552200,6.1
2004-07-15,5.69,5.85,5.69,5.85,228500,5.8
2004-07-14,5.82,5.92,5.66,5.76,122500,5.7
2004-07-13,5.90,5.90,5.78,5.85,86300,5.8
2004-07-12,6.05,6.05,5.82,5.83,129900,5.8
2004-07-09,6.15,6.18,6.01,6.05,73000,6.0
2004-07-08,6.10,6.19,6.09,6.13,80400,6.1
2004-07-07,6.10,6.13,6.04,6.10,133600,6.1
