Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,6.20,6.28,6.16,6.25,1369800,6.2
2011-12-29,6.23,6.35,6.14,6.16,2747100,6.1
2011-12-28,6.18,6.28,6.14,6.26,2057700,6.2
2011-12-27,6.35,6.37,6.16,6.20,1590900,6.2
2011-12-26,6.43,6.53,6.34,6.35,1169300,6.3
2011-12-23,6.08,6.70,6.04,6.42,6073600,6.4
2011-12-22,6.42,6.44,5.82,6.10,4992600,6.1
2011-12-21,6.77,6.81,6.47,6.47,1536900,6.4
2011-12-20,6.70,6.86,6.68,6.73,2540500,6.7
2011-12-19,6.80,6.80,6.60,6.72,2444000,6.7
2011-12-16,6.60,6.86,6.58,6.86,2889000,6.8
2011-12-15,6.88,6.91,6.60,6.64,2496900,6.6
2011-12-14,7.03,7.11,6.83,6.91,1876100,6.9
2011-12-13,7.18,7.18,6.96,7.09,2041700,7.0
2011-12-12,7.22,7.29,7.15,7.21,2494700,7.2
2011-12-09,7.09,7.33,7.05,7.20,3210500,7.2
2011-12-08,7.01,7.36,6.92,7.19,4770300,7.1
2011-12-07,6.94,7.08,6.87,6.90,5515400,6.9
2011-12-06,6.70,6.96,6.66,6.88,1347000,6.8
2011-12-05,6.97,6.97,6.66,6.70,1653600,6.7
2011-12-02,7.10,7.12,6.80,6.97,3209100,6.9
2011-12-01,7.22,7.50,7.16,7.16,6679500,7.1
2011-11-29,7.24,7.38,7.22,7.24,4088500,7.2
2011-11-28,7.26,7.27,7.16,7.19,1035200,7.1
2011-11-25,7.27,7.33,7.13,7.25,3242000,7.2
2011-11-24,7.25,7.39,7.15,7.33,4428500,7.3
2011-11-23,7.35,7.41,7.26,7.31,1811300,7.3
2011-11-22,7.26,7.43,7.20,7.33,2542000,7.3
2011-11-21,7.38,7.44,7.20,7.36,1577300,7.3
2011-11-18,7.68,7.75,7.35,7.37,2717100,7.3
2011-11-17,7.83,7.91,7.61,7.67,2712400,7.6
2011-11-16,8.14,8.18,7.77,7.82,3981200,7.8
2011-11-15,8.07,8.20,8.00,8.14,3755000,8.1
2011-11-14,7.82,8.05,7.80,8.03,3782600,8.0
2011-11-11,7.78,7.89,7.73,7.81,1851300,7.8
2011-11-10,7.84,7.94,7.78,7.78,2254800,7.7
2011-11-09,7.84,8.00,7.72,7.97,3563700,7.9
2011-11-08,7.95,8.00,7.76,7.77,2083900,7.7
2011-11-07,7.81,8.15,7.75,7.94,4491400,7.9
2011-11-04,7.83,7.92,7.73,7.92,4374000,7.9
2011-11-03,7.91,8.10,7.78,7.85,5763300,7.8
2011-11-02,7.46,7.92,7.37,7.85,5865000,7.8
2011-11-01,7.42,7.65,7.38,7.61,3915200,7.6
