Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.59,3.66,3.40,3.43,2289400,3.2
2004-12-30,3.76,3.76,3.50,3.64,2364600,3.4
2004-12-29,3.92,3.97,3.70,3.76,2114400,3.5
2004-12-28,3.96,4.02,3.95,3.97,1751300,3.7
2004-12-27,3.92,3.97,3.91,3.96,733700,3.7
2004-12-24,3.90,3.95,3.88,3.92,590600,3.6
2004-12-23,3.97,4.05,3.91,3.92,1695600,3.6
2004-12-22,3.93,4.03,3.87,3.99,3855200,3.7
2004-12-21,3.90,4.09,3.87,3.93,3831500,3.7
2004-12-20,3.93,3.96,3.82,3.88,4006900,3.6
2004-12-17,3.98,4.01,3.95,3.97,756200,3.7
2004-12-16,4.03,4.08,3.98,4.00,874100,3.7
2004-12-15,4.10,4.12,3.93,4.03,1878000,3.7
2004-12-14,4.13,4.16,4.07,4.09,1091100,3.8
2004-12-13,4.26,4.26,4.10,4.13,2021900,3.8
2004-12-10,4.44,4.55,4.30,4.30,6298100,4.0
2004-12-09,4.28,4.46,4.25,4.41,4669200,4.1
2004-12-08,4.27,4.33,4.25,4.30,944600,4.0
2004-12-07,4.39,4.40,4.29,4.29,1191800,4.0
2004-12-06,4.32,4.41,4.27,4.39,1895200,4.1
2004-12-03,4.32,4.36,4.26,4.34,1563600,4.0
2004-12-02,4.21,4.43,4.18,4.30,2943200,4.0
2004-12-01,4.17,4.26,4.16,4.24,980000,3.9
2004-11-30,4.18,4.22,4.14,4.19,1203900,3.9
2004-11-29,4.28,4.30,4.20,4.20,1320300,3.9
2004-11-26,4.30,4.37,4.22,4.31,1647400,4.0
2004-11-25,4.34,4.40,4.23,4.27,2943900,4.0
2004-11-24,4.35,4.64,4.35,4.37,9619100,4.1
2004-11-23,4.27,4.36,4.21,4.30,4662600,4.0
2004-11-22,4.25,4.28,4.18,4.28,2979300,4.0
2004-11-19,4.19,4.25,4.15,4.25,1348300,4.0
2004-11-18,4.16,4.19,4.12,4.18,1011900,3.9
2004-11-17,4.30,4.30,4.14,4.15,2147100,3.9
2004-11-16,4.16,4.32,4.16,4.31,4812600,4.0
2004-11-15,4.14,4.18,4.11,4.15,1352500,3.9
2004-11-12,4.12,4.24,4.10,4.12,1177800,3.8
2004-11-11,4.08,4.26,4.01,4.17,3449700,3.9
2004-11-10,3.93,4.09,3.90,4.07,1762300,3.8
2004-11-09,3.97,3.97,3.90,3.94,527600,3.7
2004-11-08,3.92,3.97,3.92,3.96,520800,3.7
2004-11-05,4.00,4.00,3.89,3.92,915700,3.6
2004-11-04,4.03,4.06,3.90,3.98,1030700,3.7
2004-11-03,4.00,4.04,3.89,4.03,1426100,3.7
