Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,15.40,15.97,15.23,15.57,7233500,15.5
2012-01-19,13.21,14.52,12.95,14.52,2910300,14.5
2012-01-18,14.18,14.18,13.00,13.20,2503000,13.2
2012-01-17,12.95,14.09,12.95,14.09,2759600,14.0
2012-01-16,13.09,13.34,12.80,12.81,1750800,12.8
2012-01-13,14.86,15.00,13.49,13.49,3290600,13.4
2012-01-12,15.09,15.32,14.77,14.99,1459000,14.9
2012-01-11,15.10,15.54,14.93,15.17,1828600,15.1
2012-01-10,14.38,15.36,14.27,15.18,2900000,15.1
2012-01-09,13.70,14.55,13.45,14.50,2530100,14.5
2012-01-06,13.34,13.95,13.00,13.87,1304600,13.8
2012-01-05,14.23,14.48,13.23,13.30,2288100,13.3
2012-01-04,15.49,15.59,14.51,14.51,1029500,14.5
