Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,26.02,26.65,26.02,26.58,1693300,26.5
2010-12-30,26.42,26.47,25.86,25.92,1599300,25.9
2010-12-29,26.26,26.52,25.80,26.40,1569800,26.4
2010-12-28,25.56,26.56,25.21,26.23,2731900,26.2
2010-12-27,26.20,26.88,25.50,25.56,2167400,25.5
2010-12-24,27.00,27.00,25.87,26.20,2719600,26.2
2010-12-23,27.70,27.98,27.06,27.18,2289800,27.1
2010-12-22,28.44,28.44,27.85,27.85,2512800,27.8
2010-12-21,28.32,28.50,27.80,28.38,2733400,28.3
2010-12-20,28.95,29.45,27.31,28.29,4880200,28.2
2010-12-17,28.90,29.49,28.76,28.90,3386000,28.9
2010-12-16,29.00,29.10,28.69,28.76,3775000,28.7
2010-12-15,29.38,29.69,29.00,29.17,6490900,29.1
2010-12-14,28.53,29.85,28.22,29.80,9866600,29.8
2010-12-13,27.30,29.70,27.30,28.52,8106800,28.5
2010-12-10,27.80,27.80,26.64,27.28,6886600,27.2
2010-12-09,28.20,30.03,27.66,28.10,17290100,28.1
2010-12-08,25.94,28.42,25.94,28.42,15074800,28.4
2010-12-07,25.30,25.90,25.21,25.84,1977300,25.8
2010-12-06,25.40,25.63,25.08,25.22,1431600,25.2
2010-12-03,25.86,25.86,25.15,25.35,1612200,25.3
2010-12-02,25.99,26.20,25.68,25.77,2005300,25.7
2010-12-01,25.60,25.88,25.40,25.71,1508000,25.7
2010-11-30,26.79,26.99,24.95,25.62,3506800,25.6
2010-11-29,27.40,27.40,26.70,26.79,2597200,26.7
2010-11-26,27.41,28.05,27.03,27.42,2796700,27.4
2010-11-25,26.81,28.00,26.81,27.64,4677400,27.6
2010-11-24,26.28,26.66,26.02,26.66,2743300,26.6
2010-11-23,26.80,26.98,25.89,26.30,3116400,26.3
2010-11-22,26.00,27.06,25.85,26.63,3475700,26.6
2010-11-19,25.71,26.35,25.50,26.34,3102600,26.3
2010-11-18,25.50,25.99,25.08,25.68,2220100,25.6
2010-11-17,25.28,26.05,25.00,25.21,3448600,25.2
2010-11-16,27.67,28.05,24.88,25.56,6357400,25.5
2010-11-12,29.72,29.88,27.00,27.00,9472300,27.0
2010-11-11,30.07,30.80,30.00,30.00,6620800,30.0
2010-11-10,30.70,30.70,30.10,30.25,5352000,30.2
2010-11-09,30.98,31.15,30.14,30.68,6702200,30.6
2010-11-08,30.00,31.25,29.70,30.97,9819000,30.9
2010-11-05,30.10,30.10,29.51,29.89,6409700,29.8
2010-11-04,29.60,30.20,29.45,29.86,6215800,29.8
2010-11-03,30.05,30.87,29.60,29.75,9405600,29.7
2010-11-02,29.73,30.95,29.25,30.05,11863300,30.0
2010-11-01,28.95,29.90,28.48,29.72,8607500,29.7
2010-10-29,29.48,29.50,28.35,28.83,7388900,28.8
2010-10-28,30.12,30.36,29.00,29.46,6170600,29.4
2010-10-27,29.50,30.74,28.85,30.06,11124900,30.0
2010-10-26,29.70,29.99,29.00,29.50,9012700,29.5
2010-10-25,27.80,29.80,27.51,29.60,12213100,29.6
2010-10-22,28.07,28.60,27.82,27.94,5866600,27.9
2010-10-21,28.40,28.78,27.81,28.04,8166200,28.0
2010-10-20,28.50,29.68,28.05,28.91,9973100,28.9
2010-10-19,29.00,29.48,28.60,29.17,8296900,29.1
2010-10-18,29.00,30.00,27.80,29.29,13048400,29.2
2010-10-15,27.44,29.20,26.89,28.84,14423800,28.8
2010-10-14,27.81,28.30,26.70,27.44,10516200,27.4
2010-10-13,26.00,28.40,25.96,27.81,10939400,27.8
2010-10-12,26.00,26.40,25.78,25.95,3805900,25.9
2010-10-11,26.59,26.59,26.00,26.09,4563600,26.0
2010-10-08,26.15,26.65,26.01,26.33,3392600,26.3
2010-09-30,25.74,26.00,25.50,26.00,2144700,26.0
2010-09-29,26.00,26.45,25.72,25.82,2448100,25.8
2010-09-28,26.40,26.70,25.95,26.00,3252100,26.0
2010-09-27,25.99,26.83,25.98,26.70,2885400,26.7
2010-09-21,25.86,26.18,25.71,25.97,1605000,25.9
2010-09-20,26.68,26.69,25.68,25.85,2663800,25.8
2010-09-17,26.56,27.09,26.45,26.53,2724000,26.5
2010-09-16,27.47,27.60,26.20,26.47,4815500,26.4
2010-09-15,28.33,28.37,27.40,27.55,6380000,27.5
2010-09-14,27.18,28.46,26.91,28.40,10524100,28.4
2010-09-13,26.41,27.26,26.41,26.91,4628100,26.9
2010-09-10,26.71,26.93,25.68,26.41,5716900,26.4
2010-09-09,27.29,27.46,26.55,26.70,6042400,26.7
2010-09-08,27.08,27.65,26.96,27.27,4695500,27.2
2010-09-07,26.98,27.97,26.95,27.40,5651500,27.4
2010-09-06,27.71,27.72,26.18,26.85,7448400,26.8
2010-09-03,27.98,27.98,27.00,27.57,8901700,27.5
2010-09-02,28.23,28.55,27.80,28.05,9372900,28.0
2010-09-01,27.50,28.26,26.68,28.04,12448900,28.0
2010-08-31,26.39,28.50,26.07,27.68,15822600,27.6
2010-08-30,25.70,26.50,24.96,26.36,10705600,26.3
2010-08-27,25.60,26.28,25.01,25.50,8827400,25.5
2010-08-26,24.40,26.60,24.26,25.76,13115400,25.7
2010-08-25,25.10,25.27,24.02,24.23,8528100,24.2
2010-08-24,25.19,25.99,24.20,25.46,9327000,25.4
2010-08-23,52.98,52.98,50.10,50.45,5702900,50.3
2010-08-20,54.89,55.35,52.11,52.40,5158400,52.3
2010-08-19,54.03,55.30,53.60,54.90,4464800,54.7
2010-08-18,51.02,55.11,50.30,55.08,6893600,54.9
2010-08-17,52.10,52.10,49.00,50.10,5865100,50.0
2010-08-13,46.40,50.31,46.08,50.17,5820900,50.0
2010-08-12,45.01,46.47,44.81,45.77,3810400,45.6
2010-08-11,43.51,45.40,43.51,45.30,4081100,45.2
2010-08-10,44.85,45.80,43.40,43.40,3727000,43.3
2010-08-09,44.40,44.98,44.08,44.73,3345200,44.6
2010-08-06,43.20,44.20,43.05,44.15,2719800,44.0
2010-08-05,43.63,44.07,42.98,43.18,2853500,43.0
2010-08-04,44.25,44.48,42.91,43.50,3643200,43.4
2010-08-03,45.50,45.66,44.13,44.13,2654200,44.0
2010-08-02,43.89,45.80,43.60,45.48,4201100,45.3
2010-07-30,43.90,44.80,43.58,43.76,2979200,43.6
2010-07-28,42.91,44.29,42.91,43.70,4301900,43.6
2010-07-27,43.00,43.66,42.63,43.38,3132000,43.2
2010-07-26,43.51,43.78,42.36,43.03,4355000,42.9
2010-07-23,44.80,44.88,43.01,43.65,9744000,43.5
2010-07-22,42.28,43.99,41.41,43.60,5712200,43.5
2010-07-21,42.61,43.86,41.62,42.40,4888600,42.3
2010-07-20,41.96,42.84,41.22,42.60,3339100,42.5
2010-07-19,41.21,42.39,41.01,42.05,3026100,41.9
2010-07-16,37.81,41.68,37.72,41.68,3667400,41.6
2010-07-15,39.25,39.80,38.00,38.00,2259800,37.9
2010-07-14,40.82,40.97,39.58,39.68,2383900,39.6
2010-07-13,39.24,40.39,38.90,39.28,2764600,39.2
2010-07-12,39.55,39.99,38.50,39.45,2102500,39.3
2010-07-09,37.58,39.28,37.25,39.25,2946900,39.1
2010-07-08,37.50,38.05,36.60,37.74,1767300,37.6
2010-07-07,35.10,37.44,35.00,37.20,2075600,37.1
2010-07-06,33.15,35.30,33.15,35.10,1305400,35.0
2010-07-02,33.85,34.33,32.00,33.48,915300,33.4
2010-07-01,33.10,35.20,33.10,33.92,2042400,33.8
2010-06-30,34.19,34.28,32.64,32.97,856400,32.9
2010-06-29,37.00,37.00,34.20,34.27,882800,34.2
2010-06-28,37.10,37.89,36.70,36.80,610300,36.7
2010-06-25,38.18,38.18,36.83,37.15,641700,37.0
2010-06-24,38.15,38.70,37.88,38.24,932900,38.1
2010-06-23,36.72,38.20,36.56,38.18,1964200,38.1
2010-06-22,36.69,37.37,36.50,36.84,521600,36.7
2010-06-21,35.65,37.01,35.50,36.70,856700,36.6
2010-06-18,37.87,38.32,35.10,36.25,1315300,36.1
2010-06-17,38.20,38.99,38.20,38.25,733500,38.1
2010-06-11,38.46,38.49,37.68,38.20,1082300,38.1
2010-06-10,37.79,38.40,37.79,38.01,748400,37.9
2010-06-09,37.80,38.10,37.20,37.80,1083100,37.7
2010-06-08,36.21,37.80,36.21,37.18,1342500,37.1
2010-06-07,35.79,37.20,35.30,36.70,1445600,36.6
2010-06-04,34.20,36.30,34.20,36.12,875500,36.0
2010-06-03,35.65,36.40,34.66,34.70,708300,34.6
2010-06-02,34.53,35.40,34.03,35.39,669000,35.3
2010-06-01,35.50,35.50,33.83,35.13,1239500,35.0
2010-05-31,35.30,36.18,35.10,35.53,1305000,35.4
2010-05-28,35.46,36.29,35.06,35.52,1607700,35.4
2010-05-27,33.70,35.20,33.09,35.06,1590400,34.9
2010-05-26,33.80,34.08,32.88,33.82,1338600,33.7
2010-05-25,33.00,34.26,32.50,33.76,1979600,33.6
2010-05-24,31.50,33.58,31.50,33.37,1528600,33.3
2010-05-21,30.20,31.45,29.80,31.27,882300,31.2
2010-05-20,31.02,31.88,30.60,30.94,623300,30.8
2010-05-19,31.11,31.91,30.56,31.12,634000,31.0
2010-05-18,31.80,31.80,30.02,31.28,886100,31.2
2010-05-17,32.58,32.70,31.28,31.28,739200,31.2
2010-05-14,32.66,33.99,32.30,33.08,1043000,33.0
2010-05-13,32.10,32.68,31.22,32.68,884300,32.6
2010-05-12,33.40,33.60,31.52,31.97,741600,31.9
2010-05-11,35.40,35.80,33.70,33.80,584200,33.7
2010-05-10,35.30,35.92,34.11,34.73,418300,34.6
2010-05-07,35.00,35.69,34.70,35.39,820100,35.3
2010-05-06,37.30,37.55,35.65,35.71,777600,35.6
2010-05-05,36.19,37.37,36.05,37.30,954600,37.2
2010-05-04,36.00,36.95,35.21,36.20,723900,36.1
2010-04-30,39.48,39.48,36.19,36.80,2473000,36.7
2010-04-29,40.95,41.80,40.40,40.40,1313900,40.3
2010-04-28,40.15,40.60,40.10,40.45,923100,40.3
2010-04-27,40.47,41.35,40.08,40.72,1564700,40.6
2010-04-26,41.00,41.50,40.13,40.54,1433700,40.4
2010-04-23,42.90,42.90,41.56,41.57,1596600,41.4
2010-04-22,41.00,42.93,41.00,42.45,2699100,42.3
2010-04-16,42.10,42.30,40.51,41.05,1801900,40.9
2010-04-15,43.80,44.85,41.50,42.01,3022900,41.9
2010-04-14,42.50,43.24,41.61,42.90,1738000,42.8
2010-04-13,44.95,44.95,41.02,42.66,3924300,42.5
2010-04-12,43.17,45.00,43.16,44.80,3766500,44.7
2010-04-08,41.32,44.46,41.00,42.62,3215800,42.5
2010-04-07,41.00,41.55,40.64,41.31,1778700,41.2
2010-04-06,40.95,41.25,40.55,40.88,1244000,40.8
