Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,5.64,5.70,5.51,5.53,2009400,5.5
2008-12-30,5.64,5.73,5.53,5.60,1631100,5.6
2008-12-29,5.71,5.71,5.45,5.60,1987800,5.6
2008-12-26,5.75,5.82,5.65,5.70,2091100,5.7
2008-12-25,5.83,5.87,5.62,5.73,2611900,5.7
2008-12-24,5.90,5.95,5.71,5.76,3811600,5.7
2008-12-23,6.49,6.49,5.96,5.97,5623200,5.9
2008-12-22,6.63,6.68,6.31,6.45,6657200,6.4
2008-12-19,6.57,6.87,6.55,6.60,8706900,6.6
2008-12-18,6.23,6.61,6.23,6.58,5329000,6.5
2008-12-17,6.35,6.44,6.25,6.27,4442800,6.2
2008-12-16,6.22,6.34,5.96,6.31,3790700,6.3
2008-12-15,6.35,6.38,6.03,6.26,4417400,6.2
2008-12-12,6.56,6.62,6.13,6.23,6308600,6.2
2008-12-11,6.95,7.05,6.64,6.65,7386700,6.6
2008-12-10,6.39,7.05,6.36,6.96,9792500,6.9
2008-12-09,6.67,6.68,6.36,6.41,6747400,6.4
2008-12-08,6.45,6.71,6.42,6.64,10477300,6.6
2008-12-05,6.21,6.45,6.17,6.35,7177200,6.3
2008-12-04,6.20,6.61,6.13,6.29,11862700,6.2
2008-12-03,5.94,6.28,5.94,6.16,10026900,6.1
2008-12-02,5.50,5.95,5.46,5.90,7135300,5.9
2008-12-01,5.47,5.74,5.20,5.74,6163900,5.7
2008-11-28,5.74,5.75,5.40,5.55,3840800,5.5
2008-11-27,6.05,6.10,5.72,5.74,5023700,5.7
2008-11-26,5.59,5.80,5.58,5.70,1572900,5.7
2008-11-25,5.78,5.89,5.54,5.69,1929700,5.6
2008-11-24,6.08,6.15,5.69,5.70,2997400,5.7
2008-11-21,6.01,6.30,5.65,6.06,4971200,6.0
2008-11-20,5.97,6.22,5.82,6.20,5783600,6.2
2008-11-19,5.62,6.12,5.58,6.08,5262700,6.0
2008-11-18,6.29,6.30,5.74,5.74,5169300,5.7
2008-11-17,6.14,6.45,6.01,6.38,5088000,6.3
2008-11-14,6.04,6.21,5.83,6.18,5991000,6.1
2008-11-13,5.51,6.16,5.51,5.98,5255400,5.9
2008-11-12,5.41,5.69,5.38,5.69,2646100,5.6
2008-11-11,5.35,5.58,5.27,5.48,5035200,5.4
2008-11-10,5.03,5.46,5.03,5.42,5800500,5.4
2008-11-07,4.82,5.07,4.80,5.00,1979400,5.0
2008-11-06,4.98,5.00,4.88,4.90,1026500,4.9
2008-11-05,4.95,5.17,4.90,5.10,2300500,5.1
2008-11-04,4.89,4.95,4.80,4.90,429500,4.9
2008-11-03,4.80,4.96,4.80,4.91,690100,4.9
2008-10-31,5.18,5.24,4.80,4.92,1286500,4.9
2008-10-30,5.21,5.30,5.05,5.16,991300,5.1
2008-10-29,5.49,5.53,5.12,5.18,1051400,5.1
2008-10-28,5.12,5.55,5.12,5.43,1631000,5.4
2008-10-27,5.92,5.92,5.43,5.43,1126900,5.4
2008-10-24,6.07,6.21,6.00,6.03,1278300,6.0
2008-10-23,6.00,6.07,5.89,6.03,1072500,6.0
2008-10-22,6.21,6.35,6.11,6.12,865700,6.1
2008-10-21,6.33,6.48,6.23,6.27,1517000,6.2
2008-10-20,6.10,6.48,6.01,6.33,1318800,6.3
2008-10-17,6.05,6.20,5.98,6.05,1009800,6.0
2008-10-16,6.14,6.19,5.92,5.98,1377000,5.9
2008-10-15,6.77,6.77,6.16,6.27,3659800,6.2
2008-10-14,7.92,7.92,6.84,6.84,2088100,6.8
2008-10-13,8.05,8.17,7.33,7.60,2848800,7.6
2008-10-10,8.50,8.50,8.00,8.14,1237600,8.1
2008-10-09,8.21,8.32,8.05,8.10,381700,8.1
2008-10-08,8.30,8.33,7.96,8.10,467400,8.1
