Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,7.01,7.09,6.92,7.09,3181700,7.0
2012-01-19,6.80,7.02,6.79,6.96,3363000,6.9
2012-01-17,6.66,6.98,6.62,6.95,2636900,6.9
2012-01-16,6.76,6.86,6.59,6.60,2096800,6.6
2012-01-13,7.13,7.19,6.82,6.84,3905700,6.8
2012-01-12,7.10,7.46,7.03,7.15,6618500,7.1
2012-01-11,6.94,7.05,6.82,7.00,4077900,7.0
2012-01-10,6.65,6.97,6.65,6.94,4627400,6.9
2012-01-09,6.44,6.68,6.34,6.67,3261900,6.6
2012-01-06,6.35,6.46,6.25,6.44,1660000,6.4
2012-01-05,6.50,6.56,6.30,6.34,2453200,6.3
2012-01-04,6.91,6.93,6.50,6.59,2462900,6.5
