Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,14.91,15.24,14.73,14.82,8221000,14.8
2012-01-19,14.86,15.38,14.81,14.91,11972100,14.9
2012-01-18,15.31,16.28,15.01,15.11,20784300,15.1
2012-01-17,13.81,15.29,13.50,15.20,19985600,15.2
2012-01-16,15.03,15.26,13.95,13.95,18425800,13.9
2012-01-13,15.17,16.16,15.00,15.50,29366800,15.5
2012-01-12,15.39,16.40,14.95,15.44,32529400,15.4
2012-01-11,13.89,15.49,13.71,15.49,29417900,15.4
2012-01-10,13.58,14.30,13.39,14.08,20941200,14.0
2012-01-09,12.65,13.69,12.35,13.67,16017800,13.6
2012-01-06,12.00,12.55,11.87,12.50,8556800,12.5
2012-01-05,12.07,12.77,11.88,12.16,9796000,12.1
2012-01-04,13.12,13.15,12.25,12.27,9751100,12.2
