Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,7.06,7.08,6.98,7.03,1812400,7.0
2009-12-30,6.92,7.13,6.88,6.99,3327900,6.9
2009-12-29,6.90,6.94,6.81,6.92,2035400,6.9
2009-12-28,6.86,7.05,6.81,6.92,3828200,6.9
2009-12-25,6.80,6.90,6.72,6.86,1765600,6.8
2009-12-23,6.48,6.63,6.46,6.60,1935600,6.6
2009-12-22,6.83,6.84,6.45,6.46,2561400,6.4
2009-12-21,6.63,6.87,6.63,6.79,2375500,6.7
2009-12-18,7.00,7.00,6.69,6.69,4140400,6.6
2009-12-17,7.38,7.42,6.99,7.04,3641200,7.0
2009-12-16,7.50,7.51,7.35,7.36,2304100,7.3
2009-12-15,7.50,7.56,7.35,7.54,2868600,7.5
2009-12-14,7.74,7.79,7.35,7.50,3285400,7.5
2009-12-11,7.84,7.84,7.72,7.74,2598300,7.7
2009-12-10,7.63,7.87,7.63,7.81,3187400,7.8
2009-12-09,7.75,7.85,7.58,7.62,3301300,7.6
2009-12-08,7.67,7.82,7.64,7.75,3919600,7.7
2009-12-07,7.56,7.69,7.47,7.66,3048500,7.6
2009-12-04,7.73,7.90,7.35,7.56,6029400,7.5
2009-12-03,7.82,7.84,7.61,7.73,4170700,7.7
2009-12-02,7.75,7.94,7.64,7.80,5419600,7.8
2009-12-01,7.53,7.73,7.51,7.70,5434900,7.7
2009-11-30,7.41,7.58,7.40,7.54,5042600,7.5
2009-11-27,7.52,7.72,7.41,7.41,6636200,7.4
2009-11-26,7.98,8.35,7.71,7.80,13519100,7.8
2009-11-25,7.56,8.06,7.38,7.95,8612700,7.9
2009-11-24,8.08,8.24,7.68,7.68,8839900,7.6
2009-11-23,8.02,8.23,7.92,8.08,9136600,8.0
2009-11-20,7.80,8.12,7.70,8.05,11120600,8.0
2009-11-19,7.41,7.76,7.39,7.76,9897400,7.7
2009-11-18,7.49,7.54,7.33,7.39,7112500,7.3
2009-11-17,7.30,7.59,7.27,7.50,13742000,7.5
2009-11-16,7.27,7.36,7.24,7.30,8617900,7.3
2009-11-13,7.30,7.30,7.12,7.27,3391500,7.2
2009-11-12,7.20,7.37,7.20,7.28,5870000,7.2
2009-11-11,7.11,7.23,7.03,7.21,2834100,7.2
2009-11-10,7.25,7.25,7.14,7.14,3341400,7.1
2009-11-09,7.17,7.38,7.13,7.23,4584500,7.2
2009-11-06,7.07,7.27,7.01,7.14,4530700,7.1
2009-11-05,7.10,7.12,6.98,7.04,3815700,7.0
2009-11-04,6.98,7.18,6.94,7.10,4341800,7.1
2009-11-03,6.84,7.06,6.83,6.98,2480200,6.9
2009-11-02,6.60,6.88,6.52,6.83,2246900,6.8
2009-10-30,6.82,6.88,6.74,6.74,1930800,6.7
2009-10-29,6.64,6.84,6.62,6.74,2380300,6.7
2009-10-28,6.62,6.77,6.60,6.73,1466100,6.7
2009-10-27,6.94,6.95,6.62,6.62,3273700,6.6
2009-10-26,7.09,7.12,6.92,6.97,2096200,6.9
2009-10-23,6.95,7.06,6.92,7.06,3442500,7.0
2009-10-22,6.92,7.03,6.90,6.97,2625000,6.9
2009-10-21,6.99,7.11,6.96,6.97,3198400,6.9
2009-10-20,7.08,7.08,6.90,7.00,3932600,7.0
2009-10-19,7.00,7.12,7.00,7.06,2945700,7.0
2009-10-16,6.88,6.99,6.81,6.97,2246600,6.9
2009-10-15,6.90,6.96,6.80,6.85,1641000,6.8
2009-10-14,6.88,6.97,6.83,6.88,1657100,6.8
2009-10-13,6.70,6.90,6.61,6.90,2600000,6.9
2009-10-12,6.80,6.80,6.65,6.69,1350300,6.6
2009-10-09,6.57,6.75,6.57,6.75,1326800,6.7
2009-09-30,6.28,6.56,6.28,6.55,2500500,6.5
2009-09-29,6.52,6.64,6.19,6.26,2102000,6.2
2009-09-28,6.69,6.85,6.51,6.52,1778600,6.5
2009-09-25,7.00,7.00,6.64,6.64,2559000,6.6
2009-09-24,6.60,6.95,6.60,6.84,3090300,6.8
2009-09-23,6.78,6.91,6.51,6.65,2659800,6.6
2009-09-22,7.15,7.24,6.83,6.83,3216500,6.8
2009-09-21,7.15,7.28,7.03,7.19,5000400,7.1
2009-09-17,7.38,7.50,7.33,7.40,4098100,7.4
2009-09-16,7.37,7.58,7.20,7.40,5120800,7.4
2009-09-15,7.19,7.43,7.13,7.38,5394100,7.3
2009-09-14,7.18,7.47,7.05,7.19,4756600,7.1
2009-09-11,7.20,7.28,7.05,7.17,5054900,7.1
2009-09-10,6.80,7.16,6.65,7.16,6575200,7.1
2009-09-09,6.71,6.89,6.63,6.82,3244100,6.8
2009-09-08,6.66,6.74,6.58,6.71,2829500,6.7
2009-09-07,6.75,6.89,6.61,6.68,3309300,6.6
2009-09-04,6.65,6.81,6.55,6.71,2676700,6.7
2009-09-03,6.37,6.76,6.37,6.66,2899800,6.6
2009-09-02,6.72,6.72,6.25,6.50,2583900,6.5
2009-09-01,6.60,6.82,6.46,6.58,2246900,6.5
2009-08-31,6.99,6.99,6.68,6.68,2993800,6.6
2009-08-28,6.91,7.15,6.71,7.03,4974100,7.0
2009-08-27,6.73,7.06,6.65,7.06,6090500,7.0
2009-08-26,6.44,6.78,6.32,6.72,4580400,6.7
2009-08-25,6.76,6.84,6.47,6.47,5003700,6.4
2009-08-24,6.88,6.97,6.63,6.81,4874800,6.8
2009-08-21,6.49,6.81,6.41,6.81,5951600,6.8
2009-08-20,6.20,6.50,6.16,6.49,3735400,6.4
2009-08-19,6.32,6.50,6.13,6.20,3849700,6.2
2009-08-18,6.03,6.45,5.94,6.38,5080800,6.3
2009-08-17,6.50,6.50,6.25,6.25,2960200,6.2
2009-08-14,6.83,6.92,6.58,6.58,3569300,6.5
2009-08-13,6.98,7.00,6.70,6.85,6030200,6.8
2009-08-12,7.39,7.41,7.05,7.05,5441500,7.0
2009-08-11,7.35,7.45,7.20,7.42,4701100,7.4
2009-08-10,7.38,7.43,7.12,7.38,5105500,7.3
2009-08-07,7.31,7.61,7.22,7.32,7130300,7.3
2009-08-06,7.14,7.49,6.82,7.36,9327500,7.3
2009-08-05,7.30,7.40,7.00,7.18,5549200,7.1
2009-08-04,7.11,7.43,7.03,7.28,7252600,7.2
2009-08-03,6.89,7.18,6.76,7.10,5544700,7.1
2009-07-31,6.67,6.89,6.63,6.85,5382100,6.8
2009-07-30,6.81,7.00,6.49,6.64,9511000,6.6
2009-07-29,7.06,7.44,6.74,6.83,12272400,6.8
2009-07-28,6.73,7.09,6.70,7.09,8571400,7.0
2009-07-27,6.56,6.85,6.54,6.75,7374900,6.7
2009-07-24,6.67,6.72,6.43,6.53,7849900,6.5
2009-07-23,6.70,6.77,6.59,6.65,6315000,6.6
2009-07-22,6.46,6.76,6.45,6.65,8808900,6.6
2009-07-21,6.36,6.64,6.28,6.52,12082400,6.5
2009-07-20,6.23,6.48,6.23,6.36,8398400,6.3
2009-07-17,6.10,6.31,6.08,6.26,8114100,6.2
2009-07-16,6.29,6.39,6.12,6.14,7610600,6.1
2009-07-15,6.30,6.40,6.22,6.29,7620100,6.2
2009-07-14,6.24,6.56,6.15,6.29,10374300,6.2
2009-07-13,6.09,6.26,6.03,6.25,8850200,6.2
2009-07-10,6.16,6.20,6.03,6.11,7480900,6.1
2009-07-09,6.30,6.33,6.03,6.16,17217000,6.1
2009-07-08,5.85,6.11,5.84,6.11,9399600,6.1
2009-07-07,5.75,5.94,5.73,5.82,9845400,5.8
2009-07-06,5.75,5.80,5.62,5.75,8378600,5.7
2009-07-03,5.54,5.78,5.51,5.72,11461800,5.7
2009-07-02,5.56,5.58,5.44,5.58,8539900,5.5
2009-07-01,5.48,5.63,5.45,5.55,6023800,5.5
2009-06-30,5.68,5.68,5.47,5.50,6949500,5.5
2009-06-29,5.58,5.75,5.56,5.66,7946100,5.6
2009-06-26,5.49,5.62,5.47,5.57,5140000,5.5
2009-06-25,5.58,5.60,5.44,5.49,8426000,5.4
2009-06-24,5.65,5.76,5.56,5.60,7512200,5.6
2009-06-23,5.46,5.82,5.44,5.65,12846100,5.6
2009-06-22,5.48,5.60,5.35,5.54,7733900,5.5
2009-06-19,5.50,5.58,5.37,5.41,6158400,5.4
2009-06-18,5.51,5.62,5.45,5.54,7210000,5.5
2009-06-17,5.35,5.61,5.29,5.57,7450100,5.5
2009-06-16,5.49,5.59,5.30,5.34,7479000,5.3
2009-06-15,5.45,5.63,5.40,5.53,7277000,5.5
2009-06-12,5.68,5.96,5.44,5.44,17797600,5.4
2009-06-11,5.43,5.73,5.33,5.73,21410500,5.7
2009-06-10,5.47,5.59,5.38,5.46,11236800,5.4
2009-06-09,5.25,5.49,5.24,5.49,16440000,5.4
2009-06-08,5.20,5.32,5.14,5.23,7744100,5.2
2009-06-05,5.20,5.39,5.16,5.25,11788400,5.2
2009-06-04,5.13,5.18,4.98,5.18,9326500,5.1
2009-06-03,5.04,5.18,5.04,5.15,8150900,5.1
2009-06-02,5.01,5.08,4.93,5.04,7101000,5.0
2009-06-01,4.93,5.05,4.86,5.00,8517600,5.0
2009-05-27,4.88,4.99,4.83,4.91,14501700,4.9
2009-05-26,5.05,5.21,5.05,5.08,5001300,5.0
2009-05-25,4.93,5.11,4.89,5.05,4930800,5.0
2009-05-22,5.01,5.19,4.98,5.15,7265400,5.1
2009-05-21,5.52,5.54,5.24,5.24,8895300,5.2
2009-05-19,5.44,5.71,5.39,5.52,9777000,5.5
2009-05-18,5.59,5.59,5.30,5.45,13245900,5.4
2009-05-15,5.30,5.58,5.29,5.58,11441100,5.5
2009-05-14,5.19,5.43,5.18,5.31,9424200,5.3
2009-05-13,5.00,5.28,4.95,5.24,9489400,5.2
2009-05-12,4.83,5.06,4.71,5.03,3751500,5.0
2009-05-11,5.13,5.24,4.93,4.93,6540800,4.9
2009-05-08,5.23,5.30,5.09,5.19,7872500,5.1
2009-05-07,5.01,5.24,4.90,5.23,8674000,5.2
2009-05-06,4.95,5.05,4.94,4.99,3879500,4.9
2009-05-05,5.04,5.08,4.90,4.93,4828400,4.9
2009-05-04,4.93,5.07,4.80,5.03,5918500,5.0
2009-04-30,4.73,4.88,4.70,4.83,3718400,4.8
2009-04-29,4.61,4.82,4.60,4.75,3753400,4.7
2009-04-28,4.52,4.65,4.42,4.65,2892400,4.6
2009-04-27,4.83,4.87,4.56,4.56,5236300,4.5
2009-04-24,4.93,5.07,4.80,4.80,4207000,4.8
2009-04-23,5.05,5.15,4.92,5.00,6833800,5.0
2009-04-22,5.37,5.63,5.15,5.18,10979600,5.1
2009-04-21,5.18,5.48,5.05,5.36,8952600,5.3
2009-04-20,5.18,5.25,5.12,5.23,6224300,5.2
2009-04-17,5.15,5.28,5.08,5.18,4959400,5.1
2009-04-16,5.20,5.25,5.07,5.15,5908200,5.1
2009-04-15,5.30,5.30,5.09,5.20,8438900,5.2
2009-04-14,5.50,5.55,5.29,5.36,6913100,5.3
2009-04-13,5.22,5.45,5.17,5.45,11177600,5.4
2009-04-10,5.23,5.23,5.05,5.19,9150900,5.1
2009-04-09,5.22,5.47,5.12,5.20,10662100,5.2
2009-04-08,5.22,5.22,5.00,5.22,19870700,5.2
2009-04-07,4.96,4.97,4.96,4.97,2950000,4.9
2009-04-03,4.64,4.79,4.49,4.73,7299700,4.7
2009-04-02,4.66,4.79,4.63,4.63,4773400,4.6
2009-04-01,4.57,4.76,4.56,4.65,5576300,4.6
2009-03-31,4.57,4.59,4.42,4.56,4344500,4.5
2009-03-30,4.56,4.74,4.53,4.65,4625600,4.6
2009-03-27,4.50,4.64,4.50,4.55,4422800,4.5
2009-03-26,4.38,4.50,4.34,4.48,3770400,4.4
2009-03-25,4.63,4.68,4.40,4.40,4343700,4.4
2009-03-24,4.52,4.66,4.45,4.63,5251900,4.6
2009-03-23,4.48,4.63,4.38,4.51,6128100,4.5
2009-03-20,4.31,4.55,4.27,4.51,7142300,4.5
2009-03-19,4.28,4.34,4.16,4.33,4696500,4.3
2009-03-18,4.27,4.32,4.22,4.27,3637300,4.2
2009-03-17,4.11,4.27,4.08,4.24,2753300,4.2
2009-03-16,4.00,4.15,4.00,4.13,1561700,4.1
2009-03-13,4.20,4.23,4.06,4.10,2390500,4.1
2009-03-12,4.08,4.30,3.97,4.20,4824300,4.2
2009-03-11,4.22,4.26,4.13,4.18,3627800,4.1
2009-03-09,4.18,4.25,4.02,4.06,2620500,4.0
2009-03-06,4.22,4.30,4.12,4.20,3458300,4.2
2009-03-05,4.39,4.39,4.20,4.31,6081900,4.3
2009-03-04,4.18,4.18,4.18,4.18,1273800,4.1
2009-03-03,4.00,4.07,3.90,3.98,2697900,3.9
2009-03-02,4.04,4.23,4.04,4.09,4397400,4.0
2009-02-27,4.25,4.35,4.25,4.25,2831900,4.2
2009-02-26,4.79,4.89,4.47,4.47,8346300,4.4
2009-02-25,4.53,4.70,4.50,4.70,7581900,4.7
2009-02-24,4.85,4.85,4.41,4.48,10430300,4.4
2009-02-23,4.55,4.64,4.40,4.64,3329400,4.6
2009-02-20,4.17,4.42,4.14,4.42,4331700,4.4
2009-02-19,4.27,4.41,4.16,4.21,5255200,4.2
2009-02-18,4.48,4.55,4.38,4.38,4286400,4.3
2009-02-17,4.69,4.93,4.60,4.61,6878100,4.6
2009-02-16,4.53,4.71,4.42,4.71,8540700,4.7
2009-02-13,4.28,4.49,4.25,4.49,8537100,4.4
2009-02-12,4.30,4.40,4.16,4.28,3946300,4.2
2009-02-11,4.29,4.42,4.24,4.32,4685600,4.3
2009-02-10,4.33,4.35,4.24,4.33,4368700,4.3
2009-02-09,4.46,4.54,4.27,4.38,7924600,4.3
2009-02-06,4.39,4.42,4.20,4.40,9260100,4.4
2009-02-05,3.95,4.21,3.86,4.21,4498300,4.2
2009-02-04,3.90,4.01,3.82,4.01,4993700,4.0
2009-02-03,3.66,3.82,3.64,3.82,2993700,3.8
2009-02-02,3.69,3.72,3.61,3.68,1386300,3.6
2009-01-23,3.46,3.71,3.46,3.60,1698800,3.6
2009-01-21,3.49,3.59,3.42,3.53,1670600,3.5
2009-01-20,3.60,3.77,3.51,3.54,3040500,3.5
2009-01-19,3.46,3.61,3.41,3.61,3126500,3.6
2009-01-16,3.38,3.48,3.38,3.44,2588000,3.4
2009-01-15,3.33,3.43,3.27,3.40,1463000,3.4
2009-01-14,3.28,3.36,3.20,3.35,884800,3.3
2009-01-13,3.40,3.43,3.27,3.27,1115100,3.2
2009-01-12,3.48,3.54,3.39,3.42,1402700,3.4
2009-01-09,3.47,3.64,3.43,3.51,2479600,3.5
2009-01-08,3.34,3.53,3.26,3.51,2543200,3.5
2009-01-07,3.48,3.50,3.35,3.39,1971500,3.3
2009-01-06,3.39,3.55,3.22,3.50,1476600,3.5
2009-01-05,3.30,3.40,3.30,3.39,1024500,3.3
