Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,29.90,30.50,28.85,29.17,1812900,28.3
2005-12-29,29.60,30.58,29.50,29.98,2335300,29.1
2005-12-28,27.93,29.69,27.75,29.65,1668500,28.8
2005-12-27,28.10,28.20,27.53,27.93,767700,27.1
2005-12-26,27.43,28.32,27.26,28.22,1464300,27.4
2005-12-23,26.83,27.58,26.58,27.41,1349000,26.6
2005-12-22,25.30,27.20,25.25,26.81,2046000,26.0
2005-12-21,25.51,25.73,25.28,25.32,475300,24.6
2005-12-20,25.89,25.89,25.20,25.65,690300,24.9
2005-12-19,25.90,26.26,25.51,25.85,639900,25.1
2005-12-16,25.35,25.98,25.35,25.84,775100,25.1
2005-12-15,24.85,25.95,24.70,25.35,1187100,24.6
2005-12-14,24.47,24.85,24.31,24.77,602400,24.1
2005-12-13,24.88,24.90,24.15,24.50,1184400,23.8
2005-12-12,24.96,25.38,24.88,24.90,717000,24.2
2005-12-09,24.10,25.15,24.00,24.98,961300,24.3
2005-12-08,24.60,24.70,23.74,24.00,1195100,23.3
2005-12-07,24.29,24.85,24.10,24.55,738400,23.8
2005-12-06,23.90,24.78,23.66,24.50,1017600,23.8
2005-12-05,24.60,24.98,23.96,24.06,1067800,23.4
2005-12-02,25.50,25.51,24.62,25.00,1005400,24.3
2005-12-01,26.48,26.48,25.20,25.60,735600,24.9
2005-11-30,25.77,26.30,25.60,26.25,1474800,25.5
2005-11-29,26.00,26.35,25.40,25.65,750800,24.9
2005-11-28,26.57,27.00,25.61,26.10,875500,25.3
2005-11-25,25.67,26.60,25.51,26.39,746200,25.6
2005-11-24,25.63,26.23,25.52,25.67,740400,24.9
2005-11-23,24.42,26.60,24.42,25.74,1746700,25.0
2005-11-22,24.40,24.88,24.10,24.61,860400,23.9
2005-11-21,24.30,24.76,23.78,24.30,916800,23.6
2005-11-18,23.00,24.99,23.00,24.42,1775300,23.7
2005-11-17,24.71,24.90,23.00,23.20,1872300,22.5
2005-11-16,23.97,25.00,23.85,24.95,935400,24.2
2005-11-15,26.06,26.25,24.10,24.20,2069800,23.5
2005-11-14,26.40,26.40,26.40,26.40,000,25.6
2005-11-11,26.85,26.85,26.01,26.40,1047300,25.6
2005-11-10,26.75,27.25,26.02,26.90,2585500,26.1
2005-11-09,24.10,26.60,24.00,26.60,3969600,25.8
2005-11-08,23.90,24.50,23.68,24.18,1242900,23.5
2005-11-07,26.68,26.68,24.21,24.21,3142200,23.5
2005-11-04,27.00,27.60,26.35,26.90,3412500,26.1
2005-11-03,33.88,33.88,33.88,33.88,000,32.9
2005-11-02,33.88,33.88,33.88,33.88,000,32.9
2005-11-01,33.88,33.88,33.88,33.88,000,32.9
2005-10-31,33.88,33.88,33.88,33.88,000,32.9
2005-10-28,33.88,33.88,33.88,33.88,000,32.9
2005-10-27,33.88,33.88,33.88,33.88,000,32.9
2005-10-26,33.88,33.88,33.88,33.88,000,32.9
2005-10-25,33.88,33.88,33.88,33.88,000,32.9
2005-10-24,33.88,33.88,33.88,33.88,000,32.9
2005-10-21,32.48,34.15,32.18,33.88,1051100,32.9
2005-10-20,32.60,34.90,32.20,32.60,1722000,31.7
2005-10-19,32.99,33.26,32.34,32.70,1201500,31.8
2005-10-18,30.22,33.02,30.08,32.88,1754800,31.9
2005-10-17,30.02,30.02,29.50,30.02,4090100,29.2
2005-10-14,27.29,27.29,27.29,27.29,000,26.5
2005-10-13,27.29,27.29,27.29,27.29,000,26.5
2005-10-12,27.29,27.29,27.29,27.29,000,26.5
2005-10-11,27.29,27.29,27.29,27.29,000,26.5
2005-10-10,27.29,27.29,27.29,27.29,000,26.5
2005-10-07,27.29,27.29,27.29,27.29,000,26.5
2005-10-06,27.29,27.29,27.29,27.29,000,26.5
2005-10-05,27.29,27.29,27.29,27.29,000,26.5
2005-10-04,27.29,27.29,27.29,27.29,000,26.5
2005-10-03,27.29,27.29,27.29,27.29,000,26.5
2005-09-30,27.29,27.29,27.29,27.29,000,26.5
2005-09-29,27.29,27.29,27.29,27.29,000,26.5
2005-09-28,27.29,27.29,27.29,27.29,000,26.5
2005-09-27,27.29,27.29,27.29,27.29,000,26.5
2005-09-26,27.29,27.29,27.29,27.29,000,26.5
2005-09-23,27.29,27.29,27.29,27.29,000,26.5
2005-09-22,27.29,27.29,27.29,27.29,000,26.5
2005-09-21,27.29,27.29,27.29,27.29,000,26.5
2005-09-20,27.29,27.29,27.29,27.29,000,26.5
2005-09-19,27.29,27.29,27.29,27.29,000,26.5
2005-09-16,27.60,28.28,27.15,27.29,832700,26.5
2005-09-15,27.54,27.68,27.28,27.52,578900,26.7
2005-09-14,26.08,27.89,26.08,27.54,942200,26.7
2005-09-13,26.05,26.50,25.82,26.07,912100,25.3
2005-09-12,26.40,26.80,25.50,26.55,826400,25.8
2005-09-09,26.30,27.13,26.00,26.53,1556800,25.8
2005-09-08,25.89,26.33,25.38,25.99,749900,25.2
2005-09-07,24.18,25.85,24.15,25.75,1239200,25.0
2005-09-06,24.70,24.80,24.20,24.21,1072900,23.5
2005-09-05,24.60,24.80,24.08,24.68,587300,24.0
2005-09-02,23.09,25.08,23.01,24.49,1454700,23.8
2005-09-01,23.00,23.34,22.70,23.08,687600,22.4
2005-08-31,22.01,22.98,22.01,22.90,707700,22.2
2005-08-30,21.63,22.38,21.63,22.20,496300,21.6
2005-08-29,21.30,22.20,21.30,21.81,934900,21.2
2005-08-26,21.80,21.95,21.21,21.40,424300,20.8
2005-08-25,22.25,22.25,21.52,21.80,551500,21.2
2005-08-24,22.10,22.40,21.93,22.25,672500,21.6
2005-08-23,21.50,22.40,21.40,22.10,854900,21.5
2005-08-22,21.03,21.49,21.00,21.44,323300,20.8
2005-08-19,21.01,21.89,21.00,21.29,903100,20.7
2005-08-18,22.10,22.10,20.88,21.00,1347100,20.4
2005-08-17,22.05,22.56,21.30,22.26,1619500,21.6
2005-08-16,23.45,23.48,21.88,22.30,1540500,21.6
2005-08-15,22.22,23.40,22.15,23.40,1193300,22.7
2005-08-12,22.83,23.24,22.10,22.34,1094800,21.7
2005-08-11,22.70,23.06,22.57,22.78,916100,22.1
2005-08-10,22.91,23.00,22.41,22.80,612500,22.1
2005-08-09,22.55,23.06,22.30,23.00,793100,22.3
2005-08-08,23.55,23.55,22.65,22.66,1354700,22.0
2005-08-05,21.45,23.34,21.35,22.82,1504000,22.2
2005-08-04,21.00,21.68,20.86,21.48,846900,20.9
2005-08-03,21.20,21.32,20.88,21.03,994600,20.4
2005-08-02,21.78,21.88,20.72,21.00,1612900,20.4
2005-08-01,21.43,21.80,21.36,21.80,677000,21.2
2005-07-29,21.58,21.83,21.30,21.41,732800,20.8
2005-07-28,21.37,22.15,21.23,21.59,1331700,21.0
2005-07-27,21.37,21.72,20.86,21.22,1584700,20.6
2005-07-26,21.10,21.49,20.58,21.20,1646000,20.6
2005-07-25,21.80,22.55,21.18,21.24,1541500,20.6
2005-07-22,20.97,22.00,20.71,21.80,1461900,21.2
2005-07-21,20.60,21.15,20.51,20.87,763900,20.3
2005-07-20,20.06,21.20,20.00,20.80,1594500,20.2
2005-07-19,19.30,20.10,19.20,20.06,1055200,19.5
2005-07-18,18.96,19.35,18.95,19.29,417300,18.7
2005-07-15,19.20,19.35,18.82,19.20,608600,18.6
2005-07-14,18.90,19.26,18.70,19.05,512500,18.5
2005-07-13,19.50,19.50,18.62,19.00,864500,18.4
