Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,3.00,3.01,2.96,2.96,1258800,2.9
2005-12-29,2.97,3.01,2.96,3.01,1787300,3.0
2005-12-28,3.00,3.00,2.97,2.97,796500,2.9
2005-12-27,3.01,3.01,2.97,2.99,752600,2.9
2005-12-26,2.98,3.01,2.98,3.01,1702100,3.0
2005-12-23,2.97,2.98,2.94,2.98,1214000,2.9
2005-12-22,2.99,2.99,2.93,2.95,932300,2.9
2005-12-21,3.01,3.02,2.97,2.99,1025400,2.9
2005-12-20,2.99,3.01,2.96,2.99,978100,2.9
2005-12-19,3.01,3.03,2.98,2.99,783900,2.9
2005-12-16,2.97,3.02,2.96,3.01,1078100,3.0
2005-12-15,3.02,3.04,2.96,2.97,1511000,2.9
2005-12-14,2.98,3.05,2.97,3.03,2104000,3.0
2005-12-13,2.99,3.01,2.93,2.96,1043700,2.9
2005-12-12,2.96,3.01,2.94,2.98,847600,2.9
2005-12-09,2.94,2.97,2.91,2.97,1123700,2.9
2005-12-08,2.95,2.95,2.89,2.93,802400,2.9
2005-12-07,2.88,2.92,2.87,2.91,493200,2.9
2005-12-06,2.88,2.91,2.82,2.90,681300,2.9
2005-12-05,2.88,2.91,2.85,2.88,1106200,2.8
2005-12-02,2.99,3.00,2.91,2.91,1095900,2.9
2005-12-01,3.03,3.03,2.98,2.99,616300,2.9
2005-11-30,3.00,3.03,2.98,3.03,624300,3.0
2005-11-29,3.08,3.10,2.99,3.00,1224500,3.0
2005-11-28,3.13,3.14,3.06,3.09,2595800,3.0
2005-11-25,3.06,3.10,3.04,3.08,1465500,3.0
2005-11-24,3.03,3.06,3.01,3.05,1665300,3.0
2005-11-23,3.05,3.06,3.02,3.03,2711400,3.0
2005-11-22,3.08,3.08,3.01,3.03,2286500,3.0
2005-11-21,3.03,3.06,2.95,3.04,2160800,3.0
2005-11-18,2.98,3.08,2.95,3.04,2587800,3.0
2005-11-17,3.03,3.03,2.94,2.96,1709800,2.9
2005-11-16,2.98,3.10,2.95,3.04,5334400,3.0
2005-11-15,2.95,3.01,2.89,3.01,3452600,3.0
2005-11-14,2.90,2.97,2.85,2.96,2170200,2.9
2005-11-11,2.85,2.90,2.76,2.85,1620300,2.8
2005-11-10,2.95,2.96,2.85,2.85,1175000,2.8
2005-11-09,3.00,3.02,2.98,2.98,796000,2.9
2005-11-08,2.98,3.02,2.96,3.01,888200,3.0
2005-11-07,2.98,2.99,2.93,2.98,757700,2.9
2005-11-04,2.97,3.02,2.95,2.99,635600,2.9
2005-11-03,2.98,3.03,2.93,2.97,1049600,2.9
2005-11-02,2.89,3.00,2.89,2.98,1106800,2.9
2005-11-01,2.96,2.96,2.85,2.90,889800,2.9
2005-10-31,2.84,2.98,2.84,2.96,793600,2.9
2005-10-28,3.06,3.07,2.91,2.94,1390600,2.9
2005-10-27,3.06,3.10,3.00,3.03,1463400,3.0
2005-10-26,3.16,3.19,3.06,3.08,1867800,3.0
2005-10-25,3.26,3.28,3.18,3.19,1158700,3.1
2005-10-24,3.23,3.26,3.17,3.25,1368400,3.2
2005-10-21,3.20,3.26,3.19,3.22,1183100,3.2
2005-10-20,3.25,3.25,3.16,3.22,1682600,3.2
2005-10-19,3.37,3.37,3.25,3.27,2564500,3.2
2005-10-18,3.39,3.45,3.35,3.37,2125200,3.3
2005-10-17,3.32,3.39,3.29,3.38,2749100,3.3
2005-10-14,3.34,3.35,3.23,3.28,2215800,3.2
2005-10-13,3.39,3.47,3.34,3.35,4284200,3.3
2005-10-12,3.27,3.48,3.22,3.44,4820800,3.4
2005-10-11,3.16,3.29,3.14,3.28,1726500,3.2
2005-10-10,3.22,3.22,3.14,3.16,935000,3.1
2005-10-07,3.21,3.21,3.21,3.21,000,3.2
2005-10-06,3.21,3.21,3.21,3.21,000,3.2
2005-10-05,3.21,3.21,3.21,3.21,000,3.2
2005-10-04,3.21,3.21,3.21,3.21,000,3.2
2005-10-03,3.21,3.21,3.21,3.21,000,3.2
2005-09-30,3.23,3.24,3.18,3.21,1124100,3.2
2005-09-29,3.13,3.21,3.12,3.21,1360300,3.2
2005-09-28,3.17,3.21,3.11,3.13,1383300,3.1
2005-09-27,3.19,3.27,3.17,3.17,1905400,3.1
2005-09-26,3.17,3.22,3.16,3.19,1052200,3.1
2005-09-23,3.23,3.29,3.17,3.18,2320700,3.1
2005-09-22,3.40,3.44,3.18,3.25,3845400,3.2
2005-09-21,3.56,3.56,3.44,3.44,3928600,3.4
2005-09-20,3.56,3.64,3.54,3.58,12803800,3.5
2005-09-19,3.41,3.53,3.38,3.52,7119500,3.5
2005-09-16,3.43,3.44,3.40,3.43,1852200,3.4
2005-09-15,3.45,3.46,3.38,3.43,2552700,3.4
2005-09-14,3.49,3.51,3.42,3.46,3320100,3.4
2005-09-13,3.43,3.47,3.41,3.47,3693300,3.4
2005-09-12,3.36,3.45,3.36,3.43,2935400,3.4
2005-09-09,3.40,3.43,3.32,3.36,2609200,3.3
2005-09-08,3.38,3.50,3.35,3.38,8549000,3.3
2005-09-07,3.22,3.33,3.19,3.32,2882400,3.3
2005-09-06,3.35,3.37,3.18,3.22,2945100,3.2
2005-09-05,3.28,3.33,3.26,3.33,2543300,3.3
2005-09-02,3.31,3.35,3.25,3.28,2305300,3.2
2005-09-01,3.26,3.33,3.22,3.31,3851600,3.3
2005-08-31,3.17,3.27,3.14,3.26,1969900,3.2
2005-08-30,3.25,3.25,3.18,3.18,1569300,3.1
2005-08-29,3.32,3.36,3.24,3.25,2251900,3.2
2005-08-26,3.21,3.32,3.18,3.30,3761300,3.3
2005-08-25,3.17,3.21,3.15,3.21,1812100,3.2
2005-08-24,3.14,3.19,3.12,3.17,2189500,3.1
2005-08-23,3.20,3.22,3.16,3.16,1556900,3.1
2005-08-22,3.19,3.25,3.15,3.22,1872500,3.2
2005-08-19,3.14,3.21,3.12,3.20,3759200,3.2
2005-08-18,3.43,3.45,3.10,3.15,5104200,3.1
2005-08-17,3.39,3.43,3.26,3.43,4517200,3.4
2005-08-16,3.50,3.50,3.37,3.40,6263500,3.4
2005-08-15,3.36,3.58,3.25,3.51,23434400,3.5
2005-08-12,3.22,3.36,3.20,3.34,12846900,3.3
2005-08-11,3.21,3.23,3.16,3.20,3517100,3.2
2005-08-10,3.23,3.23,3.13,3.19,3926300,3.1
2005-08-09,3.12,3.25,3.04,3.22,8899100,3.2
2005-08-08,2.95,3.17,2.93,3.11,8548100,3.1
2005-08-05,2.89,2.98,2.89,2.97,2875900,2.9
2005-08-04,2.96,2.96,2.87,2.90,2867200,2.9
2005-08-03,2.97,3.04,2.95,2.97,4111700,2.9
2005-08-02,2.95,2.97,2.90,2.97,2592600,2.9
2005-08-01,2.95,2.97,2.92,2.95,2972600,2.9
2005-07-29,2.88,2.97,2.86,2.95,4616500,2.9
2005-07-28,2.90,2.92,2.85,2.90,3423400,2.9
2005-07-27,2.80,2.92,2.77,2.91,3137800,2.9
2005-07-26,2.76,2.83,2.74,2.81,2190900,2.8
2005-07-25,2.81,2.81,2.75,2.76,1150200,2.7
2005-07-22,2.79,2.88,2.79,2.82,1943000,2.8
2005-07-21,2.78,2.82,2.75,2.79,768900,2.7
2005-07-20,2.80,2.84,2.77,2.78,957900,2.7
2005-07-19,2.85,2.85,2.78,2.80,1217900,2.8
2005-07-18,2.77,2.89,2.77,2.84,4376900,2.8
