Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,16.30,16.67,16.30,16.47,1945000,16.4
2012-01-19,16.05,16.48,15.82,16.36,2259000,16.3
2012-01-18,16.50,16.78,16.04,16.04,3124300,16.0
2012-01-17,15.40,16.48,15.40,16.45,2714600,16.4
2012-01-16,15.20,15.96,15.12,15.33,1833800,15.3
2012-01-13,16.46,16.68,15.32,15.68,4376700,15.6
2012-01-12,16.69,17.44,16.58,16.66,5385900,16.6
2012-01-11,16.50,16.88,16.35,16.56,4069900,16.5
2012-01-10,15.68,16.93,15.60,16.58,5463000,16.5
2012-01-09,15.00,15.88,14.68,15.75,4089700,15.7
2012-01-06,14.50,15.07,14.22,14.97,2469800,14.9
2012-01-05,15.00,15.30,14.31,14.39,3935300,14.3
2012-01-04,16.65,16.79,15.65,15.68,3169000,15.6
