Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,8.00,8.23,7.90,8.06,3740700,8.0
2008-12-30,8.16,8.25,7.92,7.96,3405500,7.9
2008-12-29,8.14,8.25,7.77,8.04,4288100,8.0
2008-12-26,8.22,8.38,8.09,8.18,3837000,8.1
2008-12-25,8.14,8.37,8.01,8.21,6059200,8.2
2008-12-24,8.51,8.75,8.01,8.15,9266700,8.1
2008-12-23,9.65,9.65,8.61,8.77,13037700,8.7
2008-12-22,9.71,9.83,9.43,9.57,9311300,9.5
2008-12-19,9.35,9.94,9.34,9.77,14597900,9.7
2008-12-18,9.25,9.48,9.00,9.38,8686000,9.3
2008-12-17,9.25,9.60,9.09,9.26,13365500,9.2
2008-12-16,9.03,9.19,8.48,9.19,10622400,9.1
2008-12-15,9.00,9.20,8.74,9.03,9410200,9.0
2008-12-12,9.13,9.48,8.51,8.91,14059900,8.9
2008-12-11,9.04,9.68,8.91,9.20,18534000,9.2
2008-12-10,8.30,9.11,8.21,9.05,14010800,9.0
2008-12-09,8.86,8.86,8.40,8.42,9407200,8.4
2008-12-08,8.37,8.85,8.37,8.78,10265000,8.7
2008-12-05,8.05,8.29,7.98,8.27,6185000,8.2
2008-12-04,8.31,8.52,8.00,8.06,11566400,8.0
2008-12-03,8.08,8.35,8.00,8.26,10651400,8.2
2008-12-02,7.38,8.00,7.35,8.00,7558100,8.0
2008-12-01,7.25,7.59,7.16,7.58,4395400,7.5
2008-11-28,7.67,7.72,7.30,7.35,4294500,7.3
2008-11-27,8.20,8.30,7.68,7.71,7337400,7.7
2008-11-26,7.89,7.89,7.50,7.66,4529200,7.6
2008-11-25,7.95,8.08,7.42,7.63,8429900,7.6
2008-11-24,7.76,8.23,7.72,7.83,11768500,7.8
2008-11-21,7.60,8.03,7.28,7.71,10271500,7.7
2008-11-20,7.75,8.29,7.66,7.89,20482000,7.8
2008-11-19,6.79,7.61,6.79,7.61,12783300,7.6
2008-11-18,7.48,7.60,6.80,6.92,12727400,6.9
2008-11-17,7.12,7.55,7.12,7.52,9603200,7.5
2008-11-14,6.76,7.12,6.63,7.12,9428100,7.1
