Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.83,3.87,3.53,3.57,1180200,3.4
2004-12-30,3.80,3.85,3.68,3.82,843200,3.7
2004-12-29,3.85,3.95,3.79,3.81,607200,3.7
2004-12-28,3.93,3.96,3.80,3.93,541700,3.8
2004-12-27,3.99,4.04,3.91,3.95,580700,3.8
2004-12-24,3.97,4.05,3.90,3.98,893500,3.8
2004-12-23,4.10,4.12,3.92,3.98,1699200,3.8
2004-12-22,3.95,4.18,3.95,4.15,2372000,4.0
2004-12-21,3.99,4.05,3.90,3.98,904400,3.8
2004-12-20,3.89,4.09,3.85,4.03,1867900,3.9
2004-12-17,3.84,4.00,3.73,3.90,1555600,3.8
2004-12-16,3.89,4.12,3.83,3.90,2656400,3.8
2004-12-15,3.97,4.04,3.70,3.87,1994700,3.7
2004-12-14,4.12,4.13,3.93,4.00,1203800,3.8
2004-12-13,3.98,4.12,3.92,4.06,1620800,3.9
2004-12-10,4.29,4.29,3.98,4.00,3454300,3.8
2004-12-09,4.48,4.48,4.27,4.30,1885600,4.1
2004-12-08,4.45,4.51,4.39,4.44,1253700,4.3
2004-12-07,4.65,4.68,4.36,4.38,2970200,4.2
2004-12-06,4.58,4.75,4.56,4.67,5173900,4.5
2004-12-03,4.38,4.69,4.37,4.51,4816600,4.3
2004-12-02,4.38,4.53,4.36,4.39,3533500,4.2
2004-12-01,4.56,4.59,4.27,4.42,6223200,4.3
2004-11-30,4.63,4.72,4.54,4.61,2459500,4.4
2004-11-29,4.59,4.78,4.55,4.62,2976300,4.5
2004-11-26,4.63,4.73,4.51,4.60,3824800,4.4
2004-11-25,4.74,4.88,4.46,4.65,9314300,4.5
2004-11-24,5.60,5.75,4.91,4.91,15564600,4.7
2004-11-23,4.96,5.45,4.89,5.45,10479800,5.3
2004-11-22,4.90,5.04,4.89,4.95,2422600,4.8
2004-11-19,5.00,5.05,4.82,4.98,3286500,4.8
2004-11-18,4.85,5.28,4.83,5.09,7555100,4.9
2004-11-17,5.03,5.07,4.70,4.81,5060700,4.6
2004-11-16,5.01,5.09,4.90,5.05,2793900,4.9
2004-11-15,4.98,5.07,4.88,5.02,3031900,4.8
2004-11-12,5.10,5.19,4.91,5.00,5163000,4.8
2004-11-11,5.21,5.46,5.11,5.13,11667000,4.9
2004-11-10,4.77,5.27,4.66,5.27,12339900,5.1
2004-11-09,4.70,4.81,4.59,4.79,5852100,4.6
2004-11-08,4.81,5.15,4.74,4.78,9698800,4.6
2004-11-05,4.72,4.90,4.61,4.78,4976800,4.6
2004-11-04,4.79,4.84,4.65,4.69,5076000,4.5
2004-11-03,4.63,4.98,4.41,4.86,7902100,4.7
2004-11-02,4.73,4.73,4.73,4.73,000,4.6
2004-11-01,4.68,4.86,4.56,4.73,6006300,4.6
2004-10-29,4.68,5.04,4.41,4.71,12331900,4.5
2004-10-28,4.45,4.68,4.39,4.68,7123700,4.5
2004-10-27,4.15,4.25,4.05,4.25,7122400,4.1
2004-10-26,3.79,3.86,3.65,3.86,2448000,3.7
2004-10-25,3.51,3.51,3.51,3.51,651500,3.4
2004-10-22,3.16,3.29,3.03,3.19,2122200,3.1
2004-10-21,3.37,3.37,3.37,3.37,000,3.2
2004-10-20,3.65,3.65,3.31,3.37,855900,3.2
2004-10-19,3.60,3.70,3.53,3.67,1079500,3.5
2004-10-18,3.57,3.60,3.45,3.60,885600,3.5
2004-10-15,3.60,3.65,3.41,3.49,1289000,3.4
2004-10-14,4.01,4.02,3.58,3.60,1796300,3.5
2004-10-13,4.24,4.24,3.96,3.97,989300,3.8
2004-10-12,4.35,4.35,4.13,4.18,1054000,4.0
2004-10-11,4.35,4.49,4.25,4.40,1243200,4.2
2004-10-08,4.22,4.40,4.13,4.40,818700,4.2
2004-10-07,4.23,4.23,4.23,4.23,000,4.1
2004-10-06,4.23,4.23,4.23,4.23,000,4.1
2004-10-05,4.23,4.23,4.23,4.23,000,4.1
2004-10-04,4.23,4.23,4.23,4.23,000,4.1
2004-10-01,4.23,4.23,4.23,4.23,000,4.1
2004-09-30,4.41,4.55,4.16,4.23,1268700,4.1
2004-09-29,4.65,4.65,4.40,4.41,1312000,4.2
2004-09-28,4.53,4.75,4.53,4.69,1313700,4.5
2004-09-27,4.72,4.98,4.50,4.56,1901200,4.4
2004-09-24,5.19,5.20,4.76,4.77,2890800,4.6
2004-09-23,5.06,5.24,4.90,5.15,1609100,5.0
2004-09-22,4.95,5.41,4.95,5.08,3651400,4.9
2004-09-21,5.09,5.20,4.91,5.00,3615600,4.8
2004-09-20,4.85,5.29,4.80,5.16,5478700,5.0
2004-09-17,4.50,4.98,4.50,4.90,4668000,4.7
2004-09-16,4.50,4.65,4.35,4.61,3694200,4.4
2004-09-15,4.05,4.50,4.05,4.50,4626300,4.3
2004-09-14,3.85,4.12,3.82,4.09,1515300,3.9
2004-09-13,4.00,4.02,3.83,3.84,516300,3.7
2004-09-10,4.05,4.12,3.90,4.01,383800,3.9
2004-09-09,4.22,4.26,4.02,4.06,436700,3.9
2004-09-08,4.19,4.24,4.17,4.18,266400,4.0
2004-09-07,4.17,4.24,4.15,4.23,198800,4.1
2004-09-06,4.25,4.26,4.11,4.22,302500,4.1
2004-09-03,4.19,4.26,4.15,4.24,643200,4.1
