Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,15.89,16.33,15.86,16.18,1118800,16.1
2011-12-29,15.93,16.67,15.79,15.97,2165900,15.9
2011-12-28,15.89,16.08,15.42,15.92,1089700,15.9
2011-12-27,16.81,16.89,15.98,15.99,1769800,15.9
2011-12-26,16.99,17.36,16.77,16.81,976500,16.8
2011-12-23,16.48,17.50,16.40,16.99,2627200,16.9
2011-12-22,17.95,17.95,16.75,16.75,3177800,16.7
2011-12-21,19.20,19.20,18.36,18.36,666600,18.3
2011-12-20,19.06,19.40,18.70,19.03,489100,19.0
2011-12-19,18.48,19.18,18.20,19.08,703800,19.0
2011-12-16,18.56,18.88,18.12,18.80,449000,18.8
2011-12-15,18.31,18.65,18.18,18.18,525600,18.1
2011-12-14,18.70,18.90,18.38,18.47,381000,18.4
2011-12-13,19.40,19.40,18.72,18.73,537200,18.7
2011-12-12,19.81,19.95,19.40,19.45,268600,19.4
2011-12-09,19.90,20.13,19.61,19.69,389000,19.6
2011-12-08,20.00,20.30,19.40,20.00,637800,20.0
2011-12-07,19.98,20.08,19.78,19.87,321500,19.8
2011-12-06,19.61,20.05,19.52,19.80,369600,19.8
2011-12-05,20.88,20.88,19.50,19.69,750200,19.6
2011-12-02,21.42,21.50,20.65,20.79,649700,20.7
2011-12-01,21.70,22.08,21.42,21.50,816700,21.5
2011-11-30,22.40,22.56,20.81,21.10,819600,21.1
2011-11-29,22.40,22.61,21.99,22.56,866300,22.5
2011-11-28,22.28,22.28,21.88,22.15,419400,22.1
2011-11-25,22.35,22.59,22.04,22.09,538700,22.0
2011-11-24,22.44,22.69,22.12,22.39,829300,22.3
2011-11-23,22.97,22.98,22.60,22.76,781500,22.7
2011-11-22,22.86,23.08,22.50,22.89,842000,22.8
2011-11-21,23.20,23.30,22.50,23.16,867500,23.1
2011-11-18,24.08,24.08,22.90,22.94,1171700,22.9
2011-11-17,23.98,24.46,23.78,24.08,1093000,24.0
2011-11-16,24.90,25.04,23.74,23.80,1556900,23.8
2011-11-15,24.57,25.08,24.45,24.88,1303800,24.8
2011-11-14,24.15,24.88,24.15,24.63,1325500,24.6
2011-11-11,24.31,24.70,23.86,23.91,1160900,23.9
2011-11-10,23.94,25.00,23.89,24.34,2028400,24.3
2011-11-09,24.07,24.36,23.58,24.35,1096500,24.3
2011-11-08,23.81,24.78,23.81,23.90,1195300,23.9
2011-11-07,24.05,24.40,23.89,23.89,1264400,23.8
2011-11-04,24.71,24.78,24.21,24.40,1402500,24.4
2011-11-03,24.81,25.11,24.42,24.42,3057400,24.4
2011-11-02,23.41,25.23,23.33,25.00,4665700,25.0
2011-11-01,22.80,23.89,22.76,23.71,2497400,23.7
2011-10-31,23.00,23.29,22.74,23.20,1342300,23.2
2011-10-28,23.20,23.20,22.62,23.09,1526700,23.0
2011-10-27,22.65,22.95,22.50,22.72,1204500,22.7
2011-10-26,22.22,23.38,22.09,22.81,2373100,22.8
2011-10-25,21.36,22.75,21.00,22.54,1982100,22.5
2011-10-24,21.46,21.86,20.46,21.78,954800,21.7
2011-10-21,21.40,21.70,21.11,21.40,610900,21.4
2011-10-20,22.31,22.31,21.15,21.44,1040900,21.4
2011-10-19,21.55,23.27,21.00,22.47,2043200,22.4
2011-10-18,22.29,22.29,21.40,21.40,835500,21.4
2011-10-17,22.35,22.72,22.07,22.38,778700,22.3
2011-10-14,21.85,22.55,21.61,22.31,1255400,22.3
2011-10-13,21.60,22.18,21.60,21.93,877500,21.9
2011-10-12,20.60,21.88,20.60,21.60,761500,21.6
2011-10-11,21.49,21.50,20.70,20.86,422700,20.8
2011-10-10,20.81,21.16,20.81,20.92,367100,20.9
2011-09-30,21.49,21.68,20.62,20.91,762900,20.9
2011-09-29,22.37,22.46,21.53,21.56,781600,21.5
2011-09-28,22.61,22.95,22.19,22.30,667200,22.3
2011-09-27,22.50,22.92,22.40,22.80,620800,22.8
2011-09-26,22.47,22.93,22.13,22.25,642800,22.2
2011-09-23,22.01,22.51,21.93,22.38,758100,22.3
2011-09-22,23.11,23.30,22.44,22.44,1205200,22.4
2011-09-21,22.26,23.58,22.14,23.37,1539200,23.3
2011-09-20,22.08,22.44,21.88,22.30,750300,22.3
2011-09-19,23.28,23.28,22.30,22.30,681800,22.3
2011-09-16,23.27,23.43,22.94,23.02,612600,23.0
2011-09-15,23.02,23.35,22.81,23.07,799300,23.0
2011-09-14,22.88,23.00,22.30,23.00,786000,23.0
2011-09-13,22.94,22.94,22.43,22.69,526500,22.6
2011-09-09,23.00,23.38,22.95,23.09,544800,23.0
2011-09-08,23.70,23.80,23.10,23.10,817900,23.1
2011-09-07,23.01,23.54,22.81,23.52,1051300,23.5
2011-09-06,22.73,23.07,22.55,22.85,553500,22.8
2011-09-05,23.47,23.47,22.83,22.93,798800,22.9
2011-09-02,23.65,23.78,23.30,23.60,578800,23.6
2011-09-01,23.84,24.19,23.53,23.70,788600,23.7
2011-08-31,24.19,24.30,23.51,23.80,1094000,23.8
2011-08-30,25.00,25.17,24.10,24.18,1294700,24.1
2011-08-29,25.17,25.36,24.81,24.82,1131900,24.8
2011-08-26,24.88,25.48,24.73,25.20,1434200,25.2
2011-08-25,24.57,24.91,24.01,24.88,1489500,24.8
2011-08-24,24.53,25.38,24.43,24.54,2390600,24.5
2011-08-23,23.76,24.58,23.50,24.53,1717100,24.5
2011-08-22,23.18,23.88,23.18,23.55,1135700,23.5
2011-08-19,23.05,23.38,22.82,23.17,1132600,23.1
2011-08-18,24.35,24.35,23.57,23.57,991300,23.5
