Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,15.50,15.59,15.47,15.55,474800,15.5
2011-12-29,15.24,15.58,15.24,15.35,321800,15.3
2011-12-28,15.90,16.02,15.01,15.48,521300,15.4
2011-12-27,16.58,16.58,16.03,16.08,300300,16.0
2011-12-26,16.57,16.75,16.41,16.53,367100,16.5
2011-12-23,16.18,16.67,16.04,16.57,521900,16.5
2011-12-22,16.20,16.20,15.56,16.03,431000,16.0
2011-12-21,16.52,16.69,16.20,16.20,315700,16.2
2011-12-20,16.41,16.59,16.40,16.52,483100,16.5
2011-12-19,16.25,16.58,16.23,16.40,432800,16.4
2011-12-16,16.03,16.63,16.03,16.55,325600,16.5
2011-12-15,16.15,16.25,15.81,16.03,433200,16.0
2011-12-14,16.27,16.36,16.08,16.13,131500,16.1
2011-12-13,16.67,16.67,16.06,16.20,458700,16.2
2011-12-12,16.85,16.93,16.57,16.61,214700,16.6
2011-12-09,16.70,16.97,16.67,16.84,293100,16.8
2011-12-08,16.82,17.02,16.58,16.75,532000,16.7
2011-12-07,16.82,17.09,16.79,16.88,278100,16.8
2011-12-06,17.11,17.24,16.00,16.90,491700,16.9
2011-12-02,17.76,17.94,17.51,17.51,369700,17.5
2011-12-01,17.95,18.24,17.76,17.80,589300,17.8
2011-11-30,18.55,18.57,17.38,17.51,591900,17.5
2011-11-29,18.51,18.54,18.31,18.48,409000,18.4
2011-11-28,18.03,18.35,17.90,18.28,305900,18.2
2011-11-25,18.02,18.12,17.94,17.97,201000,17.9
2011-11-24,18.08,18.08,17.74,18.04,300000,18.0
2011-11-23,18.22,18.30,18.08,18.13,289400,18.1
2011-11-22,18.15,18.30,18.00,18.16,347100,18.1
2011-11-21,18.18,18.32,18.02,18.19,312900,18.1
2011-11-18,18.58,18.72,18.02,18.15,591700,18.1
2011-11-17,18.65,19.05,18.64,18.73,420600,18.7
2011-11-16,19.22,19.24,18.51,18.70,600200,18.7
2011-11-15,19.39,19.50,19.15,19.22,669900,19.2
2011-11-14,19.17,19.40,18.99,19.35,744900,19.3
2011-11-11,19.06,19.20,18.79,18.95,452400,18.9
2011-11-10,18.92,19.27,18.71,19.06,828400,19.0
2011-11-09,18.66,19.12,18.66,19.08,535800,19.0
2011-11-08,18.97,18.97,18.62,18.68,514300,18.6
2011-11-07,19.15,19.25,18.84,18.96,605400,18.9
2011-11-04,18.69,19.17,18.69,19.15,1121400,19.1
2011-11-03,18.80,19.07,18.67,18.69,1060000,18.6
2011-11-02,18.12,18.72,18.03,18.67,704600,18.6
2011-11-01,18.30,18.50,18.11,18.37,516300,18.3
2011-10-31,18.38,18.57,18.28,18.40,619700,18.4
2011-10-28,18.10,18.47,18.10,18.43,990300,18.4
2011-10-27,18.06,18.18,17.84,17.99,389200,17.9
2011-10-26,17.66,18.10,17.65,18.06,686800,18.0
2011-10-25,17.34,17.95,17.26,17.87,705100,17.8
2011-10-24,16.98,17.40,16.80,17.35,364700,17.3
2011-10-21,17.11,17.36,16.95,16.96,333900,16.9
2011-10-20,17.64,17.75,16.98,17.21,675100,17.2
2011-10-19,17.91,17.99,17.65,17.80,430100,17.8
2011-10-18,18.60,18.69,17.70,17.82,667700,17.8
2011-10-17,18.60,18.86,18.43,18.75,525200,18.7
2011-10-14,18.69,18.88,18.55,18.69,325400,18.6
2011-10-13,18.73,19.15,18.70,18.85,877800,18.8
2011-10-12,18.30,18.94,18.09,18.87,907000,18.8
2011-10-11,18.50,18.70,18.02,18.27,506500,18.2
2011-10-10,18.15,18.33,17.88,18.15,348300,18.1
2011-09-30,17.72,17.95,17.61,17.85,198400,17.8
2011-09-29,17.94,18.05,17.50,17.72,427300,17.7
2011-09-28,18.26,18.39,17.93,17.98,358500,17.9
2011-09-27,18.65,18.70,17.78,18.01,957800,18.0
2011-09-26,18.78,18.89,18.20,18.36,588600,18.3
2011-09-23,18.78,18.96,18.45,18.86,960000,18.8
2011-09-22,19.55,19.76,19.08,19.10,1049900,19.1
2011-09-21,19.18,19.80,19.08,19.67,1051700,19.6
2011-09-20,19.10,19.45,18.88,19.15,1019100,19.1
2011-09-19,19.68,19.75,19.00,19.02,932900,19.0
2011-09-16,20.10,20.20,19.64,19.85,1131000,19.8
2011-09-15,20.24,20.38,19.95,19.95,1601900,19.9
2011-09-14,19.75,20.30,19.59,20.25,2955400,20.2
2011-09-13,19.97,19.97,19.46,19.62,1198600,19.6
2011-09-09,20.12,20.52,19.91,20.10,1633300,20.1
2011-09-08,20.40,20.51,20.06,20.12,2006500,20.1
2011-09-07,19.20,20.38,19.05,20.37,3103700,20.3
2011-09-06,19.30,19.69,18.50,19.13,1058100,19.1
2011-09-05,19.40,19.87,19.12,19.60,1355900,19.6
2011-09-02,19.20,19.44,19.03,19.40,576400,19.4
2011-09-01,19.50,19.62,19.10,19.17,677400,19.1
2011-08-31,19.70,19.80,19.23,19.40,775500,19.4
