Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,21.66,21.90,21.19,21.26,2992500,21.2
2007-12-27,21.57,22.17,21.18,21.66,5748800,21.6
2007-12-26,20.45,22.20,20.08,21.60,10029900,21.6
2007-12-25,18.16,20.24,18.16,20.24,6282100,20.2
2007-12-24,18.57,19.00,18.36,18.40,3461500,18.4
2007-12-21,18.09,18.80,17.95,18.57,3148100,18.5
2007-12-20,17.95,18.18,17.52,18.15,2110000,18.1
2007-12-19,17.39,18.15,17.39,17.85,1348000,17.8
2007-12-18,17.98,18.00,17.31,17.36,1268800,17.3
2007-12-17,18.20,18.54,17.90,17.99,2336900,17.9
2007-12-14,17.38,18.10,17.21,18.10,2351600,18.1
2007-12-13,17.30,18.35,17.20,17.45,3478600,17.4
2007-12-12,17.60,17.65,17.11,17.30,1894400,17.3
2007-12-11,17.80,17.96,17.41,17.70,2166400,17.7
2007-12-10,17.10,17.99,16.94,17.80,2393600,17.8
2007-12-07,17.33,17.55,17.01,17.34,1656300,17.3
2007-12-06,17.00,17.47,16.78,17.32,2457000,17.3
2007-12-05,15.90,16.93,15.77,16.93,2660300,16.9
2007-12-04,15.98,16.27,15.80,15.83,846300,15.8
2007-12-03,15.96,16.14,15.60,15.97,1204000,15.9
2007-11-30,16.50,16.73,15.88,15.96,1263300,15.9
2007-11-29,16.25,16.85,16.25,16.48,1460300,16.4
2007-11-28,15.99,16.64,15.95,16.08,1129600,16.0
2007-11-27,16.39,16.41,15.70,15.99,2048300,15.9
2007-11-23,16.80,17.15,15.89,16.65,2362700,16.6
2007-11-22,18.60,18.70,16.95,17.00,3623300,17.0
2007-11-21,17.78,19.03,17.78,18.83,4836200,18.8
2007-11-20,18.00,18.48,17.78,17.99,3472700,17.9
2007-11-19,17.78,18.98,17.61,18.30,6278900,18.3
2007-11-16,16.51,17.48,16.25,17.40,3858700,17.4
2007-11-15,17.50,17.50,16.69,16.70,3293600,16.7
2007-11-14,16.67,17.60,16.56,17.35,5773800,17.3
2007-11-13,16.30,17.28,15.85,16.96,4617100,16.9
2007-11-12,15.40,16.25,15.16,16.20,3181300,16.2
2007-11-09,15.13,15.79,15.08,15.48,2040100,15.4
2007-11-08,16.35,16.35,15.18,15.23,2889000,15.2
2007-11-07,16.66,17.40,16.00,16.39,4470200,16.3
2007-11-06,16.21,17.47,15.80,16.88,6810900,16.8
2007-11-05,14.85,17.10,14.61,16.82,9488200,16.8
2007-11-02,16.77,17.00,15.72,15.89,2183500,15.8
2007-11-01,18.40,18.40,16.99,17.05,1977000,17.0
2007-10-31,17.38,18.68,17.30,18.65,2910700,18.6
2007-10-30,17.34,17.48,16.71,17.29,1850300,17.2
2007-10-29,17.20,17.80,16.52,17.80,1999400,17.8
2007-10-26,17.85,18.30,17.00,17.20,1565200,17.2
2007-10-25,20.05,20.55,18.00,18.00,1718000,18.0
2007-10-24,20.58,20.87,20.00,20.00,1146600,20.0
2007-10-23,20.85,21.20,19.71,20.35,1568900,20.3
2007-10-22,22.61,22.80,20.58,20.85,1405100,20.8
2007-10-19,23.10,23.29,22.60,22.81,862500,22.8
2007-10-18,23.50,23.53,22.75,22.83,1250000,22.8
2007-10-17,24.10,24.27,23.50,23.53,1534000,23.5
2007-10-16,25.02,25.02,23.70,24.11,1766700,24.1
2007-10-15,23.48,25.80,22.69,25.03,4697600,25.0
2007-10-12,24.55,24.75,22.20,23.75,2504700,23.7
2007-10-11,24.20,24.80,24.16,24.48,1943100,24.4
2007-10-10,24.58,24.90,24.06,24.17,1485600,24.1
2007-10-09,24.25,24.90,23.89,24.76,1919000,24.7
2007-10-08,24.30,24.60,23.89,24.25,1335000,24.2
2007-09-28,24.58,24.58,23.95,24.20,1229800,24.2
2007-09-27,23.80,24.57,23.65,24.18,1110400,24.1
2007-09-26,24.21,24.50,23.70,23.85,826400,23.8
2007-09-25,25.00,25.00,24.07,24.10,1179900,24.1
2007-09-24,24.35,26.03,23.50,25.16,3028600,25.1
2007-09-21,25.68,25.70,24.30,24.47,1616400,24.4
2007-09-20,25.30,26.35,25.30,25.35,1777600,25.3
2007-09-19,25.00,25.60,24.45,25.30,1697700,25.3
2007-09-18,26.29,26.35,24.91,25.06,2791800,25.0
2007-09-17,27.80,27.80,26.23,26.28,4383500,26.2
2007-09-14,24.50,26.92,24.50,26.92,3110700,26.9
2007-09-13,24.83,25.00,24.20,24.47,2041400,24.4
2007-09-12,25.38,26.06,23.69,24.83,2935300,24.8
2007-09-11,26.81,27.30,25.36,25.38,2107400,25.3
2007-09-10,26.50,27.18,26.00,26.45,2627700,26.4
2007-09-07,28.30,28.30,27.17,27.26,3805800,27.2
2007-09-06,28.45,28.67,28.11,28.26,1743900,28.2
2007-09-05,28.23,28.74,28.01,28.50,1669700,28.5
2007-09-04,28.95,28.96,28.01,28.24,2430300,28.2
2007-09-03,29.20,29.30,28.58,28.75,2862700,28.7
2007-08-31,29.11,29.45,28.72,29.08,2040100,29.0
2007-08-30,29.68,30.18,28.50,29.04,3133500,29.0
2007-08-29,30.29,32.00,29.40,29.91,8613200,29.9
2007-08-28,27.60,30.69,27.60,30.69,12006200,30.6
2007-08-27,28.50,28.69,27.70,27.90,3121600,27.9
2007-08-24,28.20,28.70,28.00,28.46,2624700,28.4
