Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,89.30,89.91,88.27,88.73,668100,87.3
2009-12-30,88.07,89.45,88.07,89.22,598100,87.7
2009-12-29,89.27,89.40,87.68,88.88,677200,87.4
2009-12-28,90.10,90.55,88.89,89.13,715300,87.7
2009-12-25,89.50,89.51,88.50,89.15,723000,87.7
2009-12-23,86.01,88.52,86.00,87.91,1017000,86.5
2009-12-22,86.57,87.59,85.70,86.00,1115300,84.6
2009-12-21,85.00,86.92,84.38,86.80,969200,85.4
2009-12-18,86.81,86.85,82.00,85.69,1524900,84.3
2009-12-17,92.00,92.60,87.30,87.68,1788200,86.2
2009-12-16,91.90,93.00,91.65,91.82,946600,90.3
2009-12-15,91.20,92.99,91.03,91.71,1069400,90.2
2009-12-14,92.50,92.99,89.40,91.11,1410700,89.6
2009-12-11,92.70,93.89,92.30,92.50,1375700,91.0
2009-12-10,94.00,94.50,92.29,92.56,2466600,91.0
2009-12-09,93.76,95.35,92.80,94.61,936100,93.0
2009-12-08,94.20,95.00,93.40,94.16,799300,92.6
2009-12-07,94.30,95.38,93.56,94.76,983300,93.2
2009-12-04,99.49,99.88,93.00,94.70,2484800,93.1
2009-12-03,98.79,101.00,97.00,100.10,1570500,98.4
2009-12-02,98.60,101.49,97.71,99.00,1705700,97.4
2009-12-01,97.00,97.98,96.00,97.98,1388200,96.4
2009-11-30,94.22,97.18,94.22,96.90,1666800,95.3
2009-11-27,94.00,97.69,93.50,94.48,2138700,92.9
2009-11-26,102.85,102.99,96.00,96.30,2551900,94.7
2009-11-25,98.00,105.00,96.11,103.18,2770700,101.5
2009-11-24,103.30,105.01,97.30,98.20,2985100,96.6
2009-11-23,95.05,104.30,95.00,104.30,3149200,102.6
2009-11-20,94.01,95.88,93.68,94.82,1535700,93.2
2009-11-19,93.00,97.20,92.19,94.82,2309700,93.2
2009-11-18,94.31,94.70,92.12,92.51,1302400,91.0
2009-11-17,92.65,95.70,92.60,94.20,1900500,92.6
2009-11-16,92.08,93.30,91.58,92.70,1387400,91.2
2009-11-13,91.00,92.85,90.21,91.76,1173000,90.2
2009-11-12,92.70,94.19,91.00,91.32,1542300,89.8
2009-11-11,91.50,92.75,91.30,92.49,911400,91.0
2009-11-10,94.49,94.96,91.88,91.96,1570700,90.4
2009-11-09,90.20,94.31,90.01,94.31,2428200,92.7
2009-11-06,91.31,92.40,89.98,90.69,1531000,89.2
2009-11-05,90.63,92.58,89.94,91.20,1239700,89.7
2009-11-04,92.02,92.70,90.51,91.00,1396800,89.5
2009-11-03,91.72,92.75,91.07,92.00,1438400,90.5
2009-11-02,88.45,92.85,87.58,91.72,1963100,90.2
2009-10-30,93.01,96.50,90.75,91.45,3987800,89.9
2009-10-29,95.97,99.69,90.40,92.98,2689400,91.4
2009-10-28,91.05,98.50,91.03,97.89,2387100,96.3
2009-10-27,93.79,93.79,90.22,91.80,1954700,90.3
2009-10-26,93.49,97.50,93.00,93.89,2393200,92.3
2009-10-23,97.46,99.50,92.80,93.62,3547300,92.1
2009-10-22,91.25,99.90,91.00,97.02,2735900,95.4
2009-10-21,91.88,96.00,91.20,92.10,2634300,90.6
2009-10-20,84.13,92.42,83.79,92.42,3123900,90.9
2009-10-19,84.28,85.97,83.61,84.02,2171900,82.6
2009-10-16,82.14,84.00,81.00,84.00,1512900,82.6
2009-10-15,81.60,85.00,81.05,81.51,1998500,80.2
2009-10-14,81.00,84.44,79.56,81.00,2730500,79.7
2009-10-13,75.60,79.99,75.00,79.85,2148100,78.5
2009-10-12,75.13,77.71,74.20,75.80,1657900,74.5
2009-10-09,73.51,76.29,72.12,75.51,1798400,74.2
2009-09-30,75.25,76.44,72.72,73.30,1580800,72.1
2009-09-29,76.39,76.77,72.61,74.37,1632800,73.1
2009-09-28,75.40,79.77,75.08,76.40,2225300,75.1
2009-09-25,74.30,76.00,73.20,75.00,1403900,73.7
2009-09-24,76.26,77.80,74.29,74.70,1999900,73.5
2009-09-23,73.16,77.88,73.16,76.13,2818300,74.9
2009-09-22,73.65,74.82,73.33,73.70,2008600,72.5
2009-09-21,75.40,75.50,70.88,74.47,4034100,73.2
2009-09-18,76.01,79.50,75.55,75.94,3887000,74.7
2009-09-17,79.11,79.48,75.50,76.49,4756300,75.2
2009-09-16,77.33,79.50,76.51,78.34,3692000,77.0
2009-09-15,78.10,81.66,77.02,78.00,5743700,76.7
2009-09-14,79.50,80.29,76.66,79.90,9600600,78.6
2009-09-11,70.50,72.99,70.50,72.99,3406100,71.8
2009-09-10,63.50,68.66,62.00,66.35,19347300,65.2
