Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,5.21,5.26,5.17,5.24,718200,5.2
2012-01-19,5.16,5.22,5.13,5.17,590900,5.1
2012-01-18,5.17,5.22,5.11,5.12,974700,5.1
2012-01-17,4.99,5.18,4.90,5.17,830000,5.1
2012-01-16,5.04,5.09,4.90,4.90,490800,4.9
2012-01-13,5.28,5.28,5.05,5.07,974900,5.0
2012-01-12,5.23,5.36,5.22,5.26,1014600,5.2
2012-01-11,5.35,5.36,5.18,5.27,1191300,5.2
2012-01-10,5.10,5.35,5.06,5.34,1292400,5.3
2012-01-09,4.85,5.12,4.84,5.12,939200,5.1
2012-01-06,4.89,4.92,4.76,4.91,600800,4.9
2012-01-05,5.11,5.16,4.90,4.91,522600,4.9
2012-01-04,5.33,5.33,5.15,5.15,376400,5.1
