Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,9.01,9.08,8.82,8.84,1810700,8.7
2007-12-27,9.00,9.18,8.94,9.00,3174800,8.9
2007-12-26,8.81,9.04,8.81,8.99,2590800,8.9
2007-12-25,8.75,8.89,8.69,8.85,1710000,8.7
2007-12-24,8.85,8.88,8.70,8.73,2791200,8.6
2007-12-21,8.67,8.78,8.50,8.78,2061800,8.7
2007-12-20,8.64,8.72,8.58,8.68,1397900,8.6
2007-12-19,8.47,8.64,8.47,8.61,890500,8.5
2007-12-18,8.62,8.62,8.38,8.44,794100,8.3
2007-12-17,8.55,8.71,8.52,8.62,1430400,8.5
2007-12-14,8.35,8.55,8.22,8.50,1254000,8.4
2007-12-13,8.53,8.72,8.32,8.35,1469300,8.2
2007-12-12,8.69,8.71,8.48,8.53,1902200,8.4
2007-12-11,8.55,8.79,8.52,8.69,4135900,8.6
2007-12-07,8.35,8.40,8.22,8.38,1282100,8.3
2007-12-06,8.22,8.47,8.10,8.40,1369900,8.3
2007-12-05,8.17,8.33,8.10,8.21,1238900,8.1
2007-12-04,8.10,8.20,8.06,8.16,946500,8.0
2007-12-03,8.00,8.28,7.96,8.12,1134100,8.0
2007-11-30,8.20,8.39,8.08,8.14,1801100,8.0
2007-11-29,8.07,8.67,8.07,8.47,2706200,8.4
2007-11-28,8.22,8.36,7.97,8.01,1856300,7.9
2007-11-27,8.50,8.60,8.21,8.30,2144000,8.2
2007-11-26,8.95,8.95,8.50,8.59,5808500,8.5
2007-11-23,8.10,8.72,8.08,8.71,7141200,8.6
2007-11-22,7.68,8.20,7.51,8.20,2294100,8.1
2007-11-21,7.92,7.93,7.70,7.71,653900,7.6
2007-11-20,7.85,8.00,7.85,7.88,867500,7.8
2007-11-19,7.79,7.96,7.71,7.89,883200,7.8
2007-11-16,7.60,7.75,7.55,7.72,584300,7.6
2007-11-15,7.85,7.85,7.61,7.68,736800,7.6
2007-11-14,7.65,7.87,7.60,7.83,1048800,7.7
2007-11-13,7.49,7.66,7.48,7.60,555500,7.5
2007-11-12,7.50,7.58,7.26,7.45,649200,7.3
2007-11-09,7.41,7.64,7.40,7.50,642600,7.4
2007-11-08,7.59,7.77,7.49,7.50,890000,7.4
2007-11-07,7.66,7.73,7.38,7.60,466500,7.5
2007-11-06,7.63,7.79,7.55,7.68,829800,7.6
2007-11-05,7.34,7.69,7.25,7.60,649400,7.5
2007-11-02,7.41,7.49,7.22,7.34,838400,7.2
2007-11-01,7.81,7.81,7.47,7.47,876600,7.4
2007-10-31,7.55,7.87,7.50,7.81,1459600,7.7
2007-10-30,7.45,7.55,7.31,7.54,656700,7.4
2007-10-29,7.46,7.52,7.20,7.42,616100,7.3
2007-10-26,7.20,7.51,7.11,7.42,901300,7.3
2007-10-25,8.00,8.00,7.28,7.33,1499000,7.2
2007-10-24,8.30,8.32,8.00,8.00,692000,7.9
2007-10-23,8.18,8.33,8.14,8.27,734600,8.2
2007-10-22,8.41,8.41,8.16,8.18,641700,8.1
2007-10-19,8.50,8.69,8.38,8.41,923700,8.3
2007-10-18,8.80,8.81,8.50,8.54,985900,8.4
2007-10-17,9.15,9.15,8.76,8.81,1387000,8.7
2007-10-16,8.80,9.09,8.61,8.90,1280200,8.8
2007-10-15,8.92,9.10,8.65,8.85,1852700,8.7
2007-10-11,9.51,9.51,9.13,9.21,1461400,9.1
2007-10-10,9.64,9.74,9.40,9.51,1402400,9.4
2007-10-09,9.60,9.69,9.41,9.65,1358200,9.5
2007-10-08,9.66,9.82,9.43,9.45,1987700,9.3
2007-09-28,9.68,9.85,9.53,9.66,1936300,9.5
2007-09-27,9.43,9.70,9.35,9.63,1125000,9.5
2007-09-26,9.90,10.00,9.45,9.47,2349600,9.3
2007-09-25,10.80,10.80,9.90,10.03,6804100,9.9
2007-09-24,9.13,10.01,8.95,10.01,5493600,9.9
2007-09-21,9.28,9.40,8.99,9.10,1474700,9.0
2007-09-20,9.24,9.46,9.22,9.30,1121200,9.2
2007-09-19,9.50,9.61,9.20,9.23,1427900,9.1
2007-09-18,9.38,9.65,9.35,9.45,2165300,9.3
2007-09-14,9.33,9.34,9.10,9.24,1280100,9.1
2007-09-13,9.13,9.40,9.11,9.31,1187700,9.2
2007-09-12,9.06,9.29,8.70,9.12,1890000,9.0
2007-09-11,9.70,9.75,9.00,9.01,1679900,8.9
2007-09-10,9.44,9.79,9.20,9.79,1676100,9.7
2007-09-07,9.81,9.93,9.51,9.53,2113900,9.4
2007-09-06,9.78,10.08,9.77,9.95,2882700,9.8
2007-09-05,9.65,9.94,9.60,9.79,1686800,9.7
2007-09-04,10.00,10.10,9.70,9.73,2379700,9.6
2007-09-03,9.85,10.10,9.85,9.97,2994700,9.8
