Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,26.40,26.56,25.60,26.27,12866100,26.2
2010-12-30,25.90,26.36,25.56,26.27,12951700,26.2
2010-12-29,24.92,25.96,24.68,25.94,8312500,25.9
2010-12-28,24.64,25.01,24.04,25.00,5515200,25.0
2010-12-27,24.78,25.57,24.69,24.86,6191800,24.8
2010-12-24,25.49,25.49,24.60,24.70,5208700,24.7
2010-12-23,25.80,25.98,25.54,25.72,5811800,25.7
2010-12-22,25.88,26.17,25.75,25.92,8269200,25.9
2010-12-21,25.55,26.20,25.40,25.89,9464700,25.8
2010-12-20,25.69,25.77,24.41,25.62,8628500,25.6
2010-12-17,25.20,25.64,25.20,25.60,4344700,25.6
2010-12-16,25.30,25.58,25.17,25.27,4030000,25.2
2010-12-15,25.90,25.90,25.31,25.31,6539500,25.3
2010-12-14,25.11,25.84,24.96,25.70,9514900,25.7
2010-12-13,24.44,25.06,24.44,25.00,7635300,25.0
2010-12-10,23.99,24.39,23.90,24.39,4348900,24.3
2010-12-09,24.48,24.48,23.98,24.00,5126200,24.0
2010-12-08,24.49,24.94,24.31,24.51,4509500,24.5
2010-12-07,24.28,24.60,23.80,24.49,4219700,24.4
2010-12-06,24.90,25.14,24.04,24.23,6357800,24.2
2010-12-03,25.50,25.65,24.86,25.03,6559200,25.0
2010-12-02,26.10,26.22,25.44,25.48,10714200,25.4
2010-12-01,25.60,26.34,25.35,25.72,12271000,25.7
2010-11-30,25.43,25.80,24.60,25.64,14976100,25.6
2010-11-29,24.69,25.64,24.52,25.44,11686600,25.4
2010-11-26,24.97,24.97,24.50,24.69,5771300,24.6
2010-11-25,24.87,25.18,24.71,24.96,7367700,24.9
2010-11-24,24.01,24.99,23.91,24.85,7737500,24.8
2010-11-23,24.70,24.70,23.61,24.30,6551400,24.3
2010-11-22,24.39,25.15,24.20,24.79,9460600,24.7
2010-11-19,24.10,24.61,23.79,24.60,7415000,24.6
2010-11-18,23.58,24.08,23.46,23.88,4803000,23.8
2010-11-17,23.45,24.04,23.30,23.37,6244600,23.3
2010-11-16,24.53,24.77,23.52,23.61,8887900,23.6
2010-11-15,24.04,24.57,23.80,24.54,10229900,24.5
2010-11-12,26.23,26.23,23.97,24.00,17839700,24.0
2010-11-11,26.40,27.28,26.24,26.30,15741700,26.3
2010-11-10,26.41,26.85,26.03,26.50,11303300,26.5
2010-11-09,26.80,26.99,26.33,26.49,11281700,26.4
2010-11-08,26.50,27.47,26.10,27.09,15747400,27.0
2010-11-05,26.39,26.92,26.10,26.50,10821800,26.5
2010-11-04,26.20,26.60,25.75,26.39,11213600,26.3
