Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,8.24,8.40,8.00,8.02,279600,7.8
2004-12-30,8.23,8.38,8.21,8.26,97600,8.1
2004-12-29,8.51,8.59,8.25,8.28,201200,8.1
2004-12-28,8.54,8.54,8.42,8.53,98700,8.3
2004-12-27,8.55,8.60,8.46,8.53,99900,8.3
2004-12-24,8.52,8.65,8.50,8.51,92400,8.3
2004-12-23,8.73,8.73,8.46,8.50,125600,8.3
2004-12-22,8.58,8.78,8.55,8.77,215600,8.6
2004-12-21,8.50,8.59,8.46,8.52,145900,8.3
2004-12-20,8.45,8.58,8.42,8.46,134200,8.2
2004-12-17,8.63,8.75,8.59,8.61,198100,8.4
2004-12-16,9.05,9.05,8.40,8.84,227500,8.6
2004-12-15,8.95,9.09,8.95,9.05,181600,8.8
2004-12-14,9.00,9.07,8.92,8.98,99200,8.8
2004-12-13,8.93,9.10,8.91,9.00,158000,8.8
2004-12-10,9.20,9.20,9.00,9.00,174000,8.8
2004-12-09,9.10,9.36,9.03,9.22,249900,9.0
2004-12-08,9.17,9.25,9.00,9.10,117800,8.9
2004-12-07,9.10,9.18,9.02,9.03,147600,8.8
2004-12-06,9.23,9.27,9.06,9.15,187400,8.9
2004-12-03,9.08,9.40,9.06,9.24,554300,9.0
2004-12-02,9.01,9.09,8.90,9.06,349300,8.8
2004-12-01,9.15,9.27,9.00,9.03,372900,8.8
2004-11-30,9.10,9.10,9.10,9.10,000,8.9
2004-11-29,9.51,9.55,9.10,9.10,406500,8.9
2004-11-26,9.45,9.58,9.45,9.49,171500,9.3
2004-11-25,9.71,9.72,9.51,9.53,264700,9.3
2004-11-24,9.56,9.90,9.55,9.70,751500,9.5
2004-11-23,9.74,9.75,9.53,9.55,379400,9.3
2004-11-22,9.70,9.74,9.60,9.71,571600,9.5
2004-11-19,9.50,9.62,9.41,9.62,323600,9.4
2004-11-18,9.43,9.58,9.35,9.56,305800,9.3
2004-11-17,9.60,9.67,9.38,9.43,272400,9.2
2004-11-16,9.70,9.80,9.57,9.60,396700,9.4
2004-11-15,9.60,9.79,9.60,9.69,394000,9.5
2004-11-12,9.58,9.85,9.50,9.60,658300,9.4
2004-11-11,9.62,9.97,9.50,9.58,1502200,9.3
2004-11-10,9.11,9.68,8.94,9.62,1128600,9.4
2004-11-09,9.06,9.17,9.02,9.10,269700,8.9
2004-11-08,9.30,9.30,8.81,9.07,299300,8.8
2004-11-05,9.12,9.12,8.86,8.92,274200,8.7
2004-11-04,9.25,9.25,8.84,8.90,483500,8.7
2004-11-03,8.82,9.18,8.82,9.16,544100,8.9
2004-11-02,8.84,8.98,8.80,8.90,400200,8.7
2004-11-01,9.20,9.28,8.91,8.98,876100,8.8
2004-10-29,9.06,9.72,9.06,9.36,578300,9.1
2004-10-28,9.79,9.86,9.48,9.52,866700,9.3
2004-10-27,9.45,9.87,9.23,9.76,1306800,9.5
2004-10-26,9.34,9.44,8.93,9.40,643200,9.2
2004-10-25,9.40,9.58,9.22,9.23,631600,9.0
2004-10-22,9.03,9.40,8.80,9.38,561000,9.1
2004-10-21,9.30,9.45,9.00,9.03,400600,8.8
2004-10-20,9.30,9.30,9.00,9.19,484500,9.0
2004-10-19,9.44,9.76,9.25,9.28,545800,9.1
2004-10-18,9.16,9.53,9.16,9.42,565000,9.2
2004-10-15,9.46,9.60,9.01,9.11,1107200,8.9
2004-10-14,10.81,10.98,9.82,9.82,1163300,9.6
2004-10-13,10.83,11.03,10.73,10.91,699000,10.6
2004-10-12,10.70,11.09,10.60,10.83,1440800,10.6
2004-10-11,10.81,11.39,10.70,10.82,2262000,10.6
2004-10-08,10.00,10.84,9.90,10.77,1334100,10.5
2004-10-07,9.90,9.90,9.90,9.90,000,9.7
2004-10-06,9.90,9.90,9.90,9.90,000,9.7
2004-10-05,9.90,9.90,9.90,9.90,000,9.7
2004-10-04,9.90,9.90,9.90,9.90,000,9.7
2004-10-01,9.90,9.90,9.90,9.90,000,9.7
2004-09-30,10.10,10.25,9.86,9.90,580000,9.7
2004-09-29,10.22,10.28,10.06,10.06,437400,9.8
2004-09-28,10.18,10.29,9.92,10.20,739000,10.0
2004-09-27,10.65,10.76,10.03,10.10,958500,9.9
2004-09-24,10.77,11.19,10.45,10.45,2146300,10.2
2004-09-23,10.77,10.90,10.38,10.77,1089300,10.5
2004-09-22,10.48,10.95,10.48,10.79,1929700,10.5
2004-09-21,10.77,10.95,10.53,10.74,3249300,10.5
2004-09-20,10.30,10.30,10.30,10.30,000,10.1
2004-09-17,10.05,10.33,9.90,10.30,3206600,10.1
2004-09-16,9.35,9.91,9.21,9.91,2931300,9.7
2004-09-15,8.56,9.39,8.56,9.32,1806400,9.1
2004-09-14,8.51,8.78,8.50,8.57,448900,8.4
2004-09-13,8.78,8.83,8.30,8.36,454200,8.1
2004-09-10,8.70,8.87,8.63,8.85,239600,8.6
2004-09-09,8.86,8.90,8.67,8.70,251600,8.5
2004-09-08,8.99,9.04,8.86,8.91,232500,8.7
2004-09-07,8.92,9.03,8.85,8.98,114400,8.8
2004-09-06,8.90,8.97,8.76,8.94,146800,8.7
2004-09-03,8.98,9.10,8.87,8.90,258200,8.7
2004-09-02,8.76,9.05,8.73,9.01,268200,8.8
2004-09-01,9.08,9.08,8.86,8.87,293500,8.6
2004-08-31,9.29,9.39,9.08,9.09,1018600,8.9
2004-08-30,8.53,9.14,8.53,8.88,620000,8.7
2004-08-27,8.66,8.84,8.52,8.62,329300,8.4
