Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,10.10,10.52,10.09,10.39,8606000,10.3
2011-12-29,9.90,10.20,9.81,9.99,6114900,9.9
2011-12-28,9.90,10.13,9.61,10.01,6296100,10.0
2011-12-27,10.50,10.50,9.94,9.95,6582600,9.9
2011-12-26,10.55,10.86,10.30,10.45,5857800,10.4
2011-12-23,10.43,10.98,10.19,10.66,8270400,10.6
2011-12-22,10.50,10.80,9.90,10.47,9342500,10.4
2011-12-21,11.83,11.95,10.81,10.81,9055900,10.8
2011-12-20,11.38,11.83,11.30,11.58,12669300,11.5
2011-12-19,11.14,11.42,10.81,11.36,7955100,11.3
2011-12-16,10.90,11.30,10.75,11.27,8717700,11.2
2011-12-15,11.15,11.44,10.90,10.92,9214400,10.9
2011-12-14,11.54,11.79,11.11,11.23,6722000,11.2
2011-12-13,11.81,12.10,11.32,11.65,8895600,11.6
2011-12-12,12.41,12.53,12.11,12.15,7189300,12.1
2011-12-08,12.40,13.10,11.87,12.71,13962500,12.7
2011-12-07,12.38,12.48,12.15,12.38,5863100,12.3
2011-12-06,12.17,12.55,12.12,12.36,6959600,12.3
2011-12-05,13.00,13.17,12.12,12.18,8744900,12.1
2011-12-02,13.40,13.63,13.00,13.01,9563200,13.0
2011-12-01,14.05,14.35,13.65,13.71,13146000,13.7
2011-11-30,14.57,14.57,13.20,13.49,14743300,13.4
2011-11-29,14.31,14.71,14.31,14.63,11493900,14.6
2011-11-28,14.45,14.58,14.08,14.20,8613700,14.2
2011-11-25,14.55,14.94,14.40,14.49,7740600,14.4
2011-11-24,14.60,14.83,14.30,14.48,9395700,14.4
2011-11-23,14.98,15.27,14.88,14.90,8979700,14.9
2011-11-22,14.85,15.02,14.42,14.99,9081100,14.9
2011-11-21,14.64,15.13,14.64,14.99,9256900,14.9
2011-11-18,15.27,15.30,14.20,14.62,14611100,14.6
2011-11-17,15.40,15.73,15.20,15.50,11292900,15.5
2011-11-16,16.06,16.06,15.30,15.35,14783200,15.3
2011-11-15,16.20,16.40,15.86,15.97,14084000,15.9
2011-11-14,15.89,16.40,15.66,16.24,18069100,16.2
2011-11-11,15.90,16.10,15.52,15.56,13138800,15.5
2011-11-10,16.20,16.20,15.75,15.77,17841800,15.7
2011-11-09,16.22,16.49,15.80,16.45,20253700,16.4
2011-11-08,16.20,16.50,15.92,16.05,17675100,16.0
2011-11-07,16.40,16.75,16.02,16.18,30325600,16.1
2011-11-04,15.60,16.86,15.48,16.55,46466900,16.5
2011-11-03,15.00,16.51,14.97,15.66,51765700,15.6
2011-11-02,14.62,15.04,14.33,15.01,19276100,15.0
2011-11-01,15.21,15.38,14.80,14.95,22351000,14.9
2011-10-31,14.80,15.80,14.62,15.46,32403300,15.4
2011-10-28,15.25,15.47,14.60,15.02,26578100,15.0
2011-10-27,15.21,15.75,14.75,14.82,26551600,14.8
2011-10-26,15.29,15.97,14.82,15.40,34484000,15.4
2011-10-25,15.00,15.87,14.90,15.45,42950400,15.4
2011-10-24,13.57,15.06,13.25,15.06,32870200,15.0
2011-10-21,14.95,14.95,13.68,13.69,25266600,13.6
2011-10-20,14.75,15.46,14.48,15.20,27719100,15.2
2011-10-19,14.95,15.18,14.38,15.06,25091600,15.0
2011-10-18,15.30,15.43,14.50,14.85,32936700,14.8
2011-10-17,15.05,16.15,14.93,15.66,37149300,15.6
2011-10-14,14.80,15.45,14.73,15.08,31176000,15.0
2011-10-13,14.38,15.49,14.22,15.04,50143500,15.0
2011-10-12,12.85,14.45,12.45,14.45,38294000,14.4
2011-10-11,12.51,13.35,12.35,13.14,30638800,13.1
2011-10-10,12.05,12.41,11.92,12.14,10952300,12.1
2011-09-30,11.83,12.15,11.54,11.97,12123600,11.9
2011-09-29,13.00,13.15,11.95,11.96,21827900,11.9
2011-09-28,14.18,14.18,13.21,13.28,15906700,13.2
2011-09-27,13.95,14.15,13.42,14.00,18685600,14.0
2011-09-26,13.29,14.60,13.28,13.84,28888500,13.8
2011-09-23,13.80,14.10,13.13,13.42,22383700,13.4
2011-09-22,14.05,14.68,13.85,14.25,30411700,14.2
2011-09-21,14.00,14.57,13.69,14.18,33326500,14.1
2011-09-20,13.25,14.37,13.08,14.18,30824300,14.1
2011-09-19,13.65,13.95,13.22,13.32,20037300,13.3
2011-09-16,13.72,14.08,13.51,13.83,23868900,13.8
2011-09-15,13.60,14.28,13.38,13.73,36728200,13.7
2011-09-14,12.40,13.61,12.13,13.61,29789600,13.6
2011-09-13,12.30,13.12,12.22,12.37,22421000,12.3
2011-09-09,11.75,12.66,11.51,12.62,22177700,12.6
2011-09-08,11.30,12.32,11.23,11.79,17955800,11.7
2011-09-07,11.04,11.82,11.03,11.31,8484200,11.3
2011-09-06,10.60,10.86,10.50,10.84,3551600,10.8
2011-09-05,11.18,11.30,10.76,10.76,4523600,10.7
2011-09-02,11.10,11.50,11.10,11.35,5972500,11.3
2011-09-01,11.57,11.69,11.06,11.21,5692900,11.2
2011-08-31,11.67,11.77,11.21,11.59,5832800,11.5
2011-08-30,11.78,12.19,11.67,11.72,9098300,11.7
2011-08-29,11.84,12.09,11.65,11.70,9739800,11.7
2011-08-26,11.55,12.66,11.44,11.95,25485700,11.9
2011-08-25,10.42,11.61,10.42,11.61,14071900,11.6
2011-08-24,10.50,10.82,10.45,10.55,6490000,10.5
2011-08-23,10.11,10.40,10.04,10.35,4401700,10.3
2011-08-22,10.40,10.43,10.02,10.06,3511300,10.0
2011-08-19,10.29,10.50,10.20,10.32,3927600,10.3
2011-08-18,10.70,11.00,10.61,10.66,4055000,10.6
2011-08-17,10.75,10.86,10.65,10.73,2040800,10.7
2011-08-16,11.01,11.03,10.70,10.75,2953500,10.7
2011-08-15,10.74,10.97,10.61,10.95,4007700,10.9
2011-08-12,10.60,10.99,10.58,10.70,4528800,10.7
2011-08-11,9.89,10.48,9.89,10.48,3599500,10.4
2011-08-10,10.49,10.61,10.23,10.30,4115300,10.3
2011-08-09,10.00,10.42,9.52,10.28,5494900,10.2
2011-08-08,10.85,11.18,10.22,10.40,5210900,10.4
2011-08-05,11.55,11.55,11.00,11.35,5677500,11.3
2011-08-04,12.00,12.16,11.90,11.96,3321200,11.9
2011-08-03,11.78,12.18,11.70,11.94,3387500,11.9
2011-08-02,12.15,12.15,11.71,11.91,3754800,11.9
2011-08-01,12.10,12.36,12.05,12.12,2601000,12.1
2011-07-29,12.58,12.65,12.10,12.18,3314600,12.1
2011-07-28,12.59,12.71,12.40,12.58,3338200,12.5
2011-07-27,12.34,12.83,12.21,12.77,4493300,12.7
2011-07-26,12.12,12.43,12.00,12.40,3600600,12.4
2011-07-25,12.93,12.93,12.01,12.14,6707500,12.1
2011-07-22,13.20,13.35,12.95,13.10,5114200,13.1
2011-07-21,13.59,13.78,13.21,13.21,8222400,13.2
2011-07-20,13.50,13.77,13.34,13.55,11483300,13.5
2011-07-19,13.18,13.32,12.98,13.32,3850000,13.3
2011-07-18,13.49,13.56,13.18,13.26,5429300,13.2
2011-07-15,13.22,13.47,13.03,13.46,7435200,13.4
2011-07-14,12.95,13.24,12.88,13.22,6639400,13.2
2011-07-13,12.64,13.02,12.57,12.94,4816100,12.9
2011-07-12,12.98,12.98,12.70,12.71,3553600,12.7
2011-07-11,13.15,13.15,12.88,13.02,4108500,13.0
2011-07-08,13.31,13.48,13.01,13.09,4075700,13.0
2011-07-07,13.43,13.59,13.24,13.30,5672300,13.3
2011-07-06,13.42,13.69,13.26,13.49,7020600,13.4
2011-07-05,13.40,13.53,13.25,13.39,5294700,13.3
2011-07-04,12.92,13.55,12.92,13.38,8295300,13.3
2011-07-01,13.17,13.28,12.93,12.97,3553500,12.9
2011-06-30,12.71,13.15,12.71,13.12,4515000,13.1
2011-06-29,12.91,13.29,12.77,12.79,5709700,12.7
2011-06-28,12.90,13.60,12.82,13.11,10059100,13.1
2011-06-27,12.46,12.80,12.37,12.72,4200100,12.7
2011-06-24,12.10,12.78,12.04,12.54,4630000,12.5
2011-06-23,11.98,12.28,11.77,12.18,3254500,12.1
2011-06-22,12.09,12.19,11.97,12.04,1666600,12.0
2011-06-21,12.06,12.15,11.94,12.09,2011100,12.0
2011-06-20,11.90,11.96,11.74,11.93,1931100,11.9
2011-06-17,12.13,12.35,11.98,12.00,2882100,12.0
2011-06-16,12.64,12.64,12.15,12.16,3750100,12.1
2011-06-15,13.03,13.17,12.75,12.76,2858400,12.7
2011-06-14,12.82,13.28,12.71,13.09,3201200,13.0
2011-06-13,12.89,13.00,12.41,12.83,2795000,12.8
2011-06-10,12.71,13.15,12.66,13.02,3454100,13.0
2011-06-09,13.26,13.62,12.88,12.94,6289700,12.9
2011-06-08,13.00,13.80,12.82,13.51,10009200,13.5
2011-06-07,12.48,12.92,12.48,12.86,4071900,12.8
2011-06-03,12.05,12.89,12.02,12.64,5278800,12.6
2011-06-02,11.90,12.28,11.90,12.14,3364200,12.1
2011-06-01,12.30,12.44,12.15,12.41,2597800,12.4
2011-05-31,12.30,12.40,11.60,12.35,3311500,12.3
2011-05-30,12.48,12.60,12.07,12.12,1786300,12.1
2011-05-27,12.88,12.98,12.45,12.48,3051300,12.4
2011-05-26,13.20,13.32,13.10,13.10,3074100,13.1
2011-05-25,12.85,13.33,12.74,13.12,3606200,13.1
2011-05-24,13.06,13.06,12.52,12.96,3067200,12.9
2011-05-23,13.52,13.68,13.04,13.09,4341700,13.0
2011-05-20,13.45,13.69,13.40,13.45,2082000,13.4
2011-05-19,13.76,13.85,13.38,13.41,2956900,13.4
2011-05-18,13.60,13.80,13.50,13.69,2511500,13.6
2011-05-17,13.26,13.98,13.20,13.70,5125300,13.7
2011-05-16,13.93,13.97,13.18,13.22,5145100,13.2
2011-05-13,13.59,13.97,13.50,13.92,3099500,13.9
2011-05-12,13.98,14.00,13.61,13.62,4280700,13.6
