Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.23,3.24,3.13,3.20,205700,3.2
2004-12-30,3.14,3.24,3.13,3.23,236500,3.2
2004-12-29,3.20,3.23,3.11,3.16,177900,3.1
2004-12-28,3.26,3.26,3.18,3.21,105100,3.2
2004-12-27,3.23,3.24,3.19,3.21,97200,3.2
2004-12-24,3.20,3.24,3.17,3.24,91500,3.2
2004-12-23,3.18,3.24,3.17,3.17,120600,3.1
2004-12-22,3.15,3.23,3.15,3.23,163800,3.2
2004-12-21,3.13,3.16,3.13,3.15,35900,3.1
2004-12-20,3.10,3.15,3.06,3.12,109300,3.1
2004-12-17,3.10,3.14,3.08,3.10,169600,3.1
2004-12-16,3.17,3.20,3.10,3.11,254600,3.1
2004-12-15,3.23,3.24,3.12,3.19,235800,3.1
2004-12-14,3.21,3.25,3.18,3.25,164200,3.2
2004-12-13,3.23,3.24,3.11,3.21,268100,3.2
2004-12-10,3.31,3.38,3.24,3.25,219800,3.2
2004-12-09,3.44,3.46,3.30,3.35,479000,3.3
2004-12-08,3.40,3.45,3.31,3.43,345200,3.4
2004-12-07,3.48,3.49,3.35,3.37,211400,3.3
2004-12-06,3.40,3.50,3.40,3.47,186800,3.4
2004-12-03,3.48,3.53,3.42,3.46,640600,3.4
2004-12-02,3.30,3.45,3.30,3.40,566200,3.4
2004-12-01,3.29,3.38,3.29,3.33,245600,3.3
2004-11-30,3.24,3.31,3.23,3.30,191300,3.3
2004-11-29,3.30,3.32,3.25,3.26,131300,3.2
2004-11-26,3.28,3.33,3.24,3.30,195400,3.3
2004-11-25,3.28,3.34,3.22,3.28,294400,3.2
2004-11-24,3.45,3.45,3.28,3.28,721400,3.2
2004-11-23,3.42,3.45,3.36,3.45,366900,3.4
2004-11-22,3.32,3.44,3.32,3.40,490400,3.4
2004-11-19,3.30,3.38,3.29,3.34,414200,3.3
2004-11-18,3.28,3.32,3.22,3.30,496900,3.3
2004-11-17,3.21,3.31,3.16,3.28,640200,3.2
2004-11-16,3.17,3.23,3.15,3.21,192000,3.2
2004-11-15,3.15,3.21,3.12,3.19,248900,3.1
2004-11-12,3.18,3.19,3.10,3.16,193200,3.1
2004-11-11,3.18,3.24,3.14,3.17,457700,3.1
2004-11-10,3.09,3.20,3.06,3.17,293700,3.1
2004-11-09,3.06,3.10,3.04,3.08,123100,3.0
2004-11-08,3.05,3.09,3.02,3.07,96300,3.0
2004-11-05,3.05,3.10,3.01,3.07,165000,3.0
2004-11-04,3.14,3.16,3.07,3.08,190000,3.0
2004-11-03,3.05,3.15,3.01,3.14,304500,3.1
2004-11-02,3.05,3.10,2.97,3.05,147500,3.0
2004-11-01,3.01,3.16,2.98,3.07,125600,3.0
2004-10-29,3.05,3.08,2.97,3.04,278100,3.0
2004-10-28,3.18,3.23,3.12,3.13,446100,3.1
2004-10-27,3.00,3.14,2.98,3.14,355700,3.1
2004-10-26,2.98,2.99,2.85,2.99,226400,2.9
2004-10-25,2.96,3.11,2.91,2.96,330900,2.9
2004-10-22,3.02,3.02,2.89,2.96,478300,2.9
2004-10-21,3.28,3.28,3.04,3.04,545000,3.0
2004-10-20,3.25,3.30,3.15,3.20,181700,3.2
2004-10-19,3.24,3.32,3.23,3.31,232600,3.3
2004-10-18,3.23,3.34,3.18,3.25,237600,3.2
2004-10-15,3.25,3.33,3.16,3.24,681100,3.2
2004-10-14,3.51,3.51,3.33,3.33,329200,3.3
2004-10-13,3.49,3.59,3.47,3.50,261900,3.5
2004-10-12,3.59,3.59,3.47,3.50,265200,3.5
2004-10-11,3.56,3.62,3.55,3.58,368100,3.5
2004-10-08,3.48,3.58,3.46,3.57,200400,3.5
2004-10-07,3.48,3.48,3.48,3.48,000,3.4
2004-10-06,3.48,3.48,3.48,3.48,000,3.4
2004-10-05,3.48,3.48,3.48,3.48,000,3.4
2004-10-04,3.48,3.48,3.48,3.48,000,3.4
2004-10-01,3.48,3.48,3.48,3.48,000,3.4
2004-09-30,3.54,3.59,3.47,3.48,315400,3.4
2004-09-29,3.58,3.62,3.50,3.53,269000,3.5
2004-09-28,3.51,3.69,3.50,3.57,365700,3.5
2004-09-27,3.65,3.79,3.52,3.53,878600,3.5
2004-09-24,3.79,3.83,3.70,3.71,1762200,3.7
2004-09-23,3.65,3.65,3.65,3.65,000,3.6
2004-09-22,3.76,3.76,3.61,3.65,895300,3.6
2004-09-21,3.84,3.84,3.73,3.77,1402800,3.7
2004-09-20,3.71,3.84,3.66,3.83,1358100,3.8
2004-09-17,3.56,3.72,3.56,3.70,1002000,3.7
2004-09-16,3.58,3.58,3.47,3.55,528500,3.5
2004-09-15,3.37,3.54,3.36,3.54,1125200,3.5
2004-09-14,3.28,3.39,3.28,3.37,316000,3.3
2004-09-13,3.36,3.36,3.22,3.25,194300,3.2
2004-09-10,3.35,3.37,3.28,3.36,225200,3.3
2004-09-09,3.41,3.43,3.35,3.35,123400,3.3
2004-09-08,3.42,3.46,3.36,3.41,329100,3.4
2004-09-07,3.45,3.47,3.33,3.43,542500,3.4
2004-09-06,3.49,3.50,3.42,3.47,238400,3.4
2004-09-03,3.48,3.52,3.45,3.50,516000,3.5
2004-09-02,3.33,3.52,3.33,3.51,509300,3.5
2004-09-01,3.44,3.44,3.35,3.35,314900,3.3
2004-08-31,3.37,3.48,3.36,3.44,920700,3.4
2004-08-30,3.36,3.44,3.30,3.35,777500,3.3
2004-08-27,3.30,3.38,3.22,3.34,739500,3.3
2004-08-26,3.20,3.38,3.18,3.34,918300,3.3
2004-08-25,3.37,3.38,3.20,3.22,1481400,3.2
2004-08-24,3.27,3.38,3.27,3.35,1312200,3.3
2004-08-23,3.18,3.32,3.18,3.28,801100,3.2
2004-08-20,3.25,3.41,3.14,3.21,1217100,3.2
2004-08-19,3.44,3.44,3.31,3.31,380200,3.3
2004-08-18,3.47,3.53,3.46,3.48,150100,3.4
2004-08-17,3.50,3.57,3.42,3.49,524000,3.4
2004-08-16,3.74,3.79,3.60,3.60,539000,3.6
2004-08-13,3.70,3.84,3.70,3.79,761900,3.7
2004-08-12,3.85,3.85,3.85,3.85,724600,3.8
2004-08-11,4.14,4.24,4.05,4.05,605200,4.0
2004-08-10,4.51,4.51,4.26,4.26,962800,4.2
2004-08-09,4.46,4.56,4.40,4.48,95600,4.4
2004-08-06,4.58,4.62,4.42,4.56,228300,4.5
2004-08-05,4.73,4.73,4.51,4.58,40300,4.5
2004-08-04,4.60,4.73,4.58,4.71,518900,4.7
2004-08-03,4.42,4.64,4.38,4.62,266900,4.6
2004-08-02,4.54,4.54,4.40,4.42,197000,4.4
2004-07-30,4.71,4.71,4.60,4.61,50700,4.6
