Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,5.70,5.76,5.65,5.69,2171700,5.6
2009-12-30,5.67,5.75,5.62,5.70,4329400,5.7
2009-12-29,5.57,5.70,5.45,5.67,4566800,5.6
2009-12-28,5.60,5.66,5.48,5.56,4138300,5.5
2009-12-25,5.42,5.56,5.37,5.54,4380000,5.5
2009-12-23,5.08,5.21,5.04,5.21,2164800,5.2
2009-12-22,5.22,5.28,5.06,5.10,2335100,5.1
2009-12-21,5.18,5.24,5.03,5.22,2719900,5.2
2009-12-18,5.18,5.32,5.18,5.18,4897100,5.1
2009-12-17,5.70,5.76,5.45,5.45,4580600,5.4
2009-12-16,5.84,5.86,5.70,5.74,2242600,5.7
2009-12-15,5.81,5.91,5.75,5.81,2958100,5.8
2009-12-14,5.95,5.95,5.70,5.81,3347300,5.8
2009-12-11,5.90,6.03,5.85,5.90,3228600,5.9
2009-12-10,5.88,5.97,5.82,5.90,2595500,5.9
2009-12-09,5.85,6.04,5.79,5.83,4179000,5.8
2009-12-08,6.00,6.06,5.88,5.93,3388900,5.9
2009-12-07,5.89,6.13,5.85,6.02,4395900,6.0
2009-12-04,5.92,6.20,5.80,5.94,8068300,5.9
2009-12-03,6.06,6.07,5.87,5.97,6714500,5.9
2009-12-02,6.11,6.20,6.03,6.08,6315700,6.0
2009-12-01,6.05,6.17,5.92,6.11,6477400,6.1
2009-11-30,5.96,6.06,5.80,6.05,6329100,6.0
2009-11-27,5.94,6.12,5.86,5.86,8035300,5.8
2009-11-26,6.26,6.34,5.90,6.17,16021600,6.1
2009-11-25,5.60,6.06,5.60,6.06,12846200,6.0
2009-11-24,6.16,6.27,5.76,5.77,15816700,5.7
2009-11-23,6.00,6.19,5.93,6.06,8220100,6.0
2009-11-20,5.94,6.23,5.86,6.02,8999300,6.0
2009-11-19,5.72,6.00,5.65,5.94,9578500,5.9
2009-11-18,5.55,5.78,5.53,5.72,7732200,5.7
2009-11-17,5.61,5.70,5.53,5.56,6365600,5.5
2009-11-16,5.53,5.80,5.45,5.60,10838300,5.6
2009-11-13,5.50,5.64,5.36,5.53,15868600,5.5
2009-11-12,5.38,5.60,5.38,5.60,18695100,5.6
2009-11-11,5.18,5.36,5.18,5.33,7918500,5.3
2009-11-10,5.30,5.31,5.20,5.26,12088900,5.2
2009-11-09,5.25,5.38,5.13,5.36,29029700,5.3
2009-11-06,5.00,5.12,4.95,5.12,10634500,5.1
2009-11-05,4.65,4.88,4.59,4.88,14409300,4.8
2009-11-04,4.62,4.73,4.61,4.65,5460000,4.6
2009-11-03,4.54,4.68,4.50,4.66,7177600,4.6
2009-11-02,4.30,4.58,4.27,4.54,4393900,4.5
2009-10-30,4.37,4.47,4.37,4.39,3577300,4.3
2009-10-29,4.41,4.46,4.36,4.37,3493200,4.3
2009-10-28,4.29,4.55,4.29,4.48,5955900,4.4
2009-10-27,4.53,4.53,4.33,4.33,7272400,4.3
2009-10-26,4.66,4.71,4.50,4.56,6798700,4.5
2009-10-23,4.65,4.73,4.64,4.69,5640100,4.6
2009-10-22,4.67,4.78,4.63,4.65,5111000,4.6
2009-10-21,4.68,4.79,4.63,4.67,7202900,4.6
2009-10-20,4.70,4.75,4.65,4.70,7561000,4.7
2009-10-19,4.80,4.80,4.62,4.70,10944700,4.7
2009-10-16,4.69,4.87,4.68,4.80,21836500,4.8
2009-10-15,4.63,4.84,4.50,4.82,21186200,4.8
2009-10-14,4.44,4.68,4.39,4.67,15463400,4.6
2009-10-13,4.42,4.48,4.36,4.47,8255900,4.4
2009-10-12,4.52,4.52,4.28,4.49,13683600,4.4
2009-10-09,4.47,4.59,4.37,4.50,12396000,4.5
2009-09-30,4.50,4.58,4.37,4.43,13267600,4.4
2009-09-29,4.48,4.68,4.28,4.60,12069900,4.6
2009-09-28,4.46,4.57,4.39,4.50,6440600,4.5
2009-09-25,4.35,4.56,4.25,4.49,8931800,4.4
2009-09-24,4.30,4.41,4.17,4.36,5094100,4.3
2009-09-23,4.33,4.50,4.29,4.35,7374600,4.3
2009-09-22,4.20,4.41,4.15,4.41,14552100,4.4
2009-09-21,4.20,4.24,4.05,4.20,5686700,4.2
2009-09-18,4.44,4.44,4.26,4.26,9332100,4.2
2009-09-17,4.49,4.56,4.44,4.48,19187900,4.4
2009-09-16,4.31,4.55,4.20,4.55,11497300,4.5
2009-09-15,4.13,4.34,4.06,4.34,17197200,4.3
2009-09-14,3.92,4.13,3.92,4.13,10998400,4.1
2009-09-11,3.90,3.96,3.87,3.93,3031700,3.9
2009-09-10,3.85,4.03,3.81,3.92,7410700,3.9
2009-09-09,3.83,3.90,3.68,3.90,5106600,3.9
2009-09-08,3.71,3.83,3.65,3.81,4942000,3.8
2009-09-07,3.71,3.80,3.66,3.73,4134600,3.7
2009-09-04,3.66,3.76,3.64,3.72,3534900,3.7
2009-09-03,3.54,3.69,3.50,3.68,3089200,3.6
2009-09-02,3.45,3.54,3.41,3.53,2753400,3.5
2009-09-01,3.44,3.54,3.36,3.45,3090600,3.4
2009-08-31,3.68,3.68,3.54,3.54,2088100,3.5
2009-08-28,3.79,3.81,3.66,3.73,3535800,3.7
2009-08-27,3.78,3.87,3.69,3.79,7236800,3.7
2009-08-26,3.55,3.77,3.55,3.77,5343100,3.7
2009-08-25,3.66,3.66,3.51,3.59,4008700,3.5
2009-08-24,3.58,3.71,3.54,3.68,5580700,3.6
2009-08-21,3.49,3.61,3.45,3.59,4505300,3.5
2009-08-20,3.31,3.51,3.30,3.48,4037600,3.4
2009-08-19,3.51,3.55,3.35,3.35,4593000,3.3
2009-08-18,3.39,3.56,3.35,3.53,5015900,3.5
2009-08-17,3.63,3.63,3.52,3.52,4741700,3.5
2009-08-14,3.88,3.95,3.71,3.71,6139800,3.7
2009-08-13,3.97,3.98,3.80,3.90,5885300,3.9
2009-08-12,4.21,4.21,4.00,4.00,6591500,4.0
2009-08-11,4.21,4.24,4.15,4.21,2694100,4.2
2009-08-10,4.25,4.27,4.12,4.20,4444800,4.2
