Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,3.87,3.95,3.78,3.79,4834800,3.7
2008-12-30,3.96,4.01,3.86,3.86,7609200,3.8
2008-12-29,3.85,4.09,3.69,4.02,13031700,4.0
2008-12-26,3.97,4.00,3.85,3.91,6795200,3.9
2008-12-25,3.99,4.10,3.81,3.94,9352500,3.9
2008-12-24,4.10,4.21,3.93,3.96,13035000,3.9
2008-12-23,4.75,4.76,4.26,4.27,19394900,4.2
2008-12-22,4.71,4.80,4.62,4.73,13861500,4.7
2008-12-19,4.72,4.75,4.63,4.66,14007600,4.6
2008-12-18,4.55,4.75,4.53,4.69,14837300,4.6
2008-12-17,4.56,4.80,4.52,4.59,18340600,4.5
2008-12-16,4.45,4.55,4.25,4.53,12495700,4.5
2008-12-15,4.40,4.53,4.35,4.48,13536900,4.4
2008-12-12,4.54,4.59,4.21,4.39,17625900,4.3
2008-12-11,4.71,4.88,4.62,4.62,14624900,4.6
2008-12-10,4.64,4.81,4.60,4.73,17053600,4.7
2008-12-09,5.00,5.03,4.66,4.72,31174100,4.7
2008-12-08,4.87,5.15,4.76,5.06,40904600,5.0
2008-12-05,4.74,4.89,4.66,4.84,30283400,4.8
2008-12-04,4.95,5.18,4.75,4.79,58823800,4.7
2008-12-03,4.27,4.81,4.23,4.81,52824900,4.8
2008-12-02,4.44,4.78,4.21,4.37,69841400,4.3
2008-12-01,4.08,4.36,4.05,4.36,65456300,4.3
2008-11-28,3.68,3.96,3.62,3.96,41237800,3.9
2008-11-27,3.82,3.86,3.59,3.60,18319700,3.6
2008-11-26,3.48,3.69,3.47,3.58,11791300,3.5
2008-11-25,3.58,3.61,3.34,3.47,9930500,3.4
2008-11-24,3.78,3.79,3.46,3.47,13928800,3.4
2008-11-21,3.51,3.95,3.46,3.76,24429900,3.7
2008-11-20,3.68,3.80,3.56,3.62,16613200,3.6
2008-11-19,3.58,3.85,3.45,3.80,24217100,3.8
2008-11-18,3.96,4.06,3.65,3.65,34103300,3.6
2008-11-17,3.90,4.15,3.78,4.06,38658200,4.0
2008-11-14,3.77,3.94,3.66,3.92,43553700,3.9
2008-11-13,3.32,3.76,3.31,3.76,47950100,3.7
2008-11-12,3.35,3.48,3.22,3.42,24192200,3.4
2008-11-11,3.40,3.69,3.31,3.39,33382600,3.3
2008-11-10,3.23,3.44,3.22,3.44,34542600,3.4
2008-11-07,3.02,3.18,2.96,3.14,22147400,3.1
2008-11-06,3.05,3.25,3.01,3.09,33326000,3.0
2008-11-05,2.94,3.25,2.92,3.17,47861200,3.1
2008-11-04,2.92,3.01,2.80,2.95,27902700,2.9
2008-11-03,2.84,3.05,2.79,2.98,35355900,2.9
2008-10-30,2.95,3.04,2.87,2.93,33829700,2.9
2008-10-29,2.96,3.11,2.93,3.03,46361900,3.0
2008-10-28,2.98,3.05,2.84,2.96,53093800,2.9
2008-10-27,2.68,2.82,2.66,2.82,42123100,2.8
2008-10-24,2.36,2.56,2.34,2.56,13347000,2.5
2008-10-23,2.29,2.35,2.27,2.33,1690600,2.3
2008-10-22,2.39,2.40,2.34,2.35,2120300,2.3
2008-10-21,2.39,2.45,2.35,2.39,3016000,2.3
2008-10-20,2.25,2.40,2.25,2.39,2186300,2.3
2008-10-17,2.25,2.32,2.24,2.29,1817500,2.2
2008-10-16,2.27,2.33,2.24,2.24,2061700,2.2
