Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,9.99,9.99,9.99,9.99,000,9.7
2007-12-28,10.24,10.38,9.95,9.99,9300000,9.7
2007-12-27,10.40,10.46,10.21,10.28,8002700,10.0
2007-12-26,10.49,10.49,10.27,10.39,6121600,10.1
2007-12-25,10.18,10.38,9.96,10.38,9100600,10.1
2007-12-24,10.32,10.41,10.12,10.18,10453300,9.9
2007-12-21,10.10,10.50,10.10,10.26,10965600,10.0
2007-12-20,10.09,10.39,10.00,10.08,7189200,9.8
2007-12-19,10.12,10.23,9.88,10.09,6858100,9.8
2007-12-18,9.95,10.23,9.65,10.02,7457900,9.7
2007-12-17,9.85,10.35,9.70,9.92,16224400,9.6
2007-12-14,8.93,9.70,8.88,9.63,7945000,9.3
2007-12-13,9.35,9.79,9.00,9.05,7562700,8.8
2007-12-12,9.20,9.45,9.10,9.33,5088600,9.1
2007-12-11,8.98,9.39,8.92,9.24,6818800,9.0
2007-12-10,8.65,9.03,8.57,9.01,4893900,8.7
2007-12-07,8.62,8.80,8.62,8.76,2886800,8.5
2007-12-06,8.78,8.78,8.58,8.64,2711100,8.4
2007-12-05,8.70,8.83,8.61,8.78,4253500,8.5
2007-12-04,8.64,8.76,8.57,8.65,3747500,8.4
2007-12-03,8.39,8.60,8.32,8.59,2039200,8.3
2007-11-30,8.63,8.65,8.36,8.41,2395200,8.2
2007-11-29,8.63,8.68,8.39,8.64,3188800,8.4
2007-11-28,8.50,8.62,8.41,8.54,2749600,8.3
2007-11-27,8.24,8.64,8.18,8.43,2758700,8.2
2007-11-26,8.48,8.64,8.40,8.41,4646300,8.2
2007-11-23,8.00,8.30,7.99,8.30,1864400,8.1
2007-11-22,8.30,8.35,7.98,8.07,2641400,7.8
2007-11-21,8.54,8.73,8.41,8.44,2928700,8.2
2007-11-20,8.41,8.67,8.39,8.51,4457700,8.3
2007-11-19,8.30,8.58,8.23,8.48,3342900,8.2
2007-11-16,8.12,8.25,7.99,8.21,2744900,8.0
2007-11-15,8.38,8.46,8.20,8.23,2736700,8.0
2007-11-14,8.20,8.42,8.12,8.41,3042500,8.2
2007-11-13,8.06,8.26,7.90,8.09,2465400,7.8
2007-11-12,8.12,8.32,7.76,7.95,3336700,7.7
2007-11-09,8.28,8.48,8.15,8.28,2389600,8.0
2007-11-08,8.97,8.97,8.31,8.38,4080700,8.1
2007-11-07,9.06,9.18,8.72,8.95,2376000,8.7
2007-11-06,8.88,9.09,8.81,9.04,2622200,8.8
2007-11-05,8.56,9.13,8.50,8.88,3596000,8.6
2007-11-02,8.95,9.10,8.62,8.72,5150000,8.5
2007-11-01,9.42,9.60,9.18,9.18,13125500,8.9
