Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,16.85,16.85,16.50,16.75,1144700,16.7
2012-01-19,16.47,16.79,16.10,16.60,1001400,16.6
2012-01-18,17.05,17.25,16.40,16.43,812400,16.4
2012-01-17,16.50,17.19,16.40,17.08,1080700,17.0
2012-01-16,16.98,17.37,16.40,16.40,420100,16.4
2012-01-13,18.20,18.20,17.11,17.20,555700,17.2
2012-01-12,18.37,18.40,17.92,18.24,597600,18.2
2012-01-11,18.05,18.53,17.90,18.37,900500,18.3
2012-01-10,17.30,18.35,17.30,18.20,1190400,18.2
2012-01-09,17.00,18.00,16.32,17.59,1230300,17.5
2012-01-06,18.60,18.78,17.01,17.01,1570300,17.0
2012-01-05,20.83,20.95,18.90,18.90,647300,18.9
2012-01-04,21.18,21.33,20.84,21.00,625900,21.0
