Date,Open,High,Low,Close,Volume,Adj Clos
2002-12-31,15.55,15.79,15.40,15.53,110100,14.5
2002-12-30,15.51,15.85,15.49,15.53,185700,14.5
2002-12-27,15.60,15.85,15.40,15.50,573900,14.5
2002-12-26,16.45,16.45,15.80,15.82,231500,14.8
2002-12-25,16.49,16.49,16.20,16.21,166300,15.1
2002-12-24,16.20,16.38,16.17,16.34,65600,15.3
2002-12-23,16.40,16.74,16.16,16.30,115100,15.2
2002-12-20,16.42,16.45,16.01,16.44,173600,15.3
2002-12-19,16.10,16.13,15.87,16.11,236300,15.0
2002-12-18,16.07,16.25,15.95,16.05,187500,15.0
2002-12-17,16.20,16.20,15.90,16.07,95700,15.0
2002-12-16,16.01,16.20,15.80,16.05,312600,15.0
2002-12-13,15.53,17.15,15.35,16.01,397200,14.9
2002-12-12,15.50,15.80,15.38,15.59,258200,14.5
2002-12-11,15.13,15.39,15.09,15.37,403700,14.3
2002-12-10,15.67,15.76,15.13,15.13,313400,14.1
2002-12-09,16.11,16.18,15.50,15.62,370700,14.6
2002-12-06,16.45,16.52,16.07,16.21,57400,15.1
2002-12-05,16.48,16.65,16.15,16.28,129500,15.2
2002-12-04,16.28,16.86,16.12,16.48,298300,15.4
2002-12-03,16.20,16.47,16.10,16.27,80700,15.2
2002-12-02,16.65,16.65,16.65,16.65,000,15.5
2002-11-29,16.46,17.05,16.22,16.65,434700,15.5
2002-11-28,15.89,16.48,15.51,16.43,252000,15.3
2002-11-27,15.85,16.00,15.38,15.68,144800,14.6
2002-11-26,16.53,16.68,15.85,15.93,354300,14.9
2002-11-25,16.55,16.70,16.29,16.54,148700,15.4
2002-11-22,16.35,16.58,15.90,16.54,312600,15.4
2002-11-21,16.10,16.54,15.81,16.05,320700,15.0
2002-11-20,17.37,17.39,16.00,16.12,320900,15.0
2002-11-19,17.50,17.50,17.06,17.27,125700,16.1
2002-11-18,17.50,17.50,17.16,17.47,154300,16.3
2002-11-15,17.31,17.60,16.80,17.49,206000,16.3
2002-11-14,17.90,17.90,17.20,17.32,864400,16.2
2002-11-13,19.30,19.46,17.01,18.25,2622600,17.0
2002-11-12,19.95,19.98,18.77,18.90,261000,17.6
2002-11-11,20.10,20.10,19.28,19.99,776200,18.7
2002-11-08,20.33,20.55,19.90,19.90,194200,18.6
2002-11-07,20.04,20.35,20.00,20.32,206600,19.0
2002-11-06,20.42,20.42,20.00,20.04,498200,18.7
2002-11-05,20.20,20.60,20.00,20.47,866100,19.1
2002-11-04,20.70,20.80,19.99,20.27,253000,18.9
2002-11-01,21.75,21.85,20.48,20.89,351400,19.5
2002-10-31,22.18,22.18,21.49,21.75,111300,20.3
2002-10-30,22.50,22.50,21.90,22.04,81600,20.6
2002-10-29,22.25,22.47,22.10,22.46,125500,21.0
2002-10-28,22.49,22.55,21.81,22.53,225500,21.0
2002-10-25,22.68,22.68,22.37,22.49,36300,21.0
2002-10-24,22.65,22.79,22.49,22.66,45600,21.2
2002-10-23,22.60,22.75,22.35,22.61,103400,21.1
2002-10-22,22.48,22.69,22.48,22.67,85800,21.2
2002-10-21,22.40,22.57,22.21,22.54,121000,21.1
2002-10-18,22.40,22.48,21.81,22.44,543500,21.0
2002-10-17,22.52,22.60,22.30,22.40,205400,20.9
2002-10-16,22.38,22.70,22.38,22.52,169600,21.0
2002-10-15,22.60,22.68,22.28,22.38,118600,20.9
2002-10-14,22.76,22.80,22.30,22.52,173600,21.0
2002-10-11,22.73,22.80,22.50,22.64,95400,21.1
2002-10-10,22.73,23.25,22.63,22.73,309600,21.2
2002-10-09,23.08,23.08,22.57,22.67,202400,21.2
2002-10-08,23.09,23.30,22.94,22.99,448700,21.5
2002-10-07,23.06,23.06,23.06,23.06,000,21.5
2002-10-04,23.06,23.06,23.06,23.06,000,21.5
2002-10-03,23.06,23.06,23.06,23.06,000,21.5
2002-10-02,23.06,23.06,23.06,23.06,000,21.5
2002-10-01,23.06,23.06,23.06,23.06,000,21.5
2002-09-30,23.06,23.06,23.06,23.06,000,21.5
2002-09-27,22.76,23.10,22.68,23.06,136200,21.5
2002-09-26,22.75,22.87,22.65,22.74,242100,21.2
2002-09-25,23.10,23.10,22.74,22.75,133500,21.3
2002-09-24,23.38,23.50,22.97,23.12,590800,21.6
2002-09-23,23.73,23.77,23.30,23.47,518800,21.9
2002-09-20,24.00,24.09,23.50,23.67,283500,22.1
2002-09-19,23.95,24.05,23.78,23.96,395800,22.4
2002-09-18,24.05,24.10,23.81,23.95,351200,22.4
2002-09-17,23.83,24.00,23.60,23.98,464400,22.4
2002-09-16,24.00,24.10,23.62,23.80,251500,22.2
2002-09-13,23.73,24.16,23.73,23.98,1165700,22.4
2002-09-12,23.64,23.95,23.60,23.66,339900,22.1
2002-09-11,23.62,23.88,23.40,23.63,588300,22.1
2002-09-10,23.50,23.60,23.33,23.58,253000,22.0
2002-09-09,23.38,23.50,23.09,23.38,426200,21.8
2002-09-06,23.25,23.68,23.08,23.28,444200,21.7
2002-09-05,23.22,23.57,23.10,23.23,302700,21.7
2002-09-04,23.70,23.70,23.07,23.19,469700,21.7
2002-09-03,23.85,23.95,23.65,23.70,195200,22.1
2002-09-02,23.78,23.98,23.73,23.79,187300,22.2
2002-08-30,23.85,23.93,23.71,23.78,266700,22.2
2002-08-29,23.83,24.00,23.56,23.80,645300,22.2
2002-08-28,24.05,24.10,23.65,23.81,533200,22.2
2002-08-27,23.43,24.20,23.40,24.02,1352900,22.4
2002-08-26,22.98,23.45,22.90,23.39,844900,21.9
2002-08-23,23.40,23.40,23.40,23.40,000,21.9
2002-08-22,22.98,23.60,22.90,23.40,864300,21.9
2002-08-21,22.85,23.03,22.73,22.98,203100,21.5
2002-08-20,22.54,22.90,22.54,22.83,509800,21.3
2002-08-19,22.59,22.60,22.40,22.54,232100,21.1
2002-08-16,22.47,22.64,22.35,22.59,289800,21.1
2002-08-15,22.48,22.63,22.30,22.46,314900,21.0
2002-08-14,22.35,22.57,22.31,22.57,382000,21.1
2002-08-13,22.18,22.65,22.04,22.47,322700,21.0
2002-08-12,22.50,22.50,22.00,22.40,195800,20.9
2002-08-09,22.65,22.65,22.43,22.48,101600,21.0
2002-08-08,22.79,22.90,22.40,22.54,206200,21.1
2002-08-07,22.95,22.98,22.70,22.74,203100,21.2
2002-08-06,22.72,22.96,22.63,22.88,267900,21.4
2002-08-05,22.70,22.82,22.60,22.76,252400,21.3
2002-08-02,22.43,22.75,22.40,22.74,380100,21.2
2002-08-01,22.40,22.51,22.30,22.47,107700,21.0
2002-07-31,22.40,22.55,22.21,22.49,125300,21.0
2002-07-30,22.35,22.64,22.15,22.47,134300,21.0
2002-07-29,22.57,22.66,22.30,22.40,71100,20.9
2002-07-26,22.38,22.59,22.38,22.48,129100,21.0
2002-07-25,22.62,22.88,22.38,22.51,135500,21.0
2002-07-24,22.55,22.80,22.38,22.60,103700,21.1
2002-07-23,22.86,22.86,22.35,22.59,90500,21.1
2002-07-22,22.77,22.94,22.45,22.60,76200,21.1
2002-07-19,22.88,23.00,22.68,22.77,81900,21.3
2002-07-18,22.90,22.96,22.70,22.80,100600,21.3
2002-07-17,22.55,22.80,22.43,22.77,433300,21.3
2002-07-16,22.50,22.75,22.39,22.48,38600,21.0
2002-07-15,22.90,22.90,22.44,22.53,308000,21.0
2002-07-12,22.41,22.95,22.41,22.69,462500,21.2
2002-07-11,22.36,22.90,22.35,22.79,1285700,21.3
2002-07-10,23.08,23.12,22.32,22.53,166100,21.0
2002-07-09,23.40,23.48,23.10,23.40,201100,21.9
2002-07-08,23.68,23.74,23.40,23.53,148600,22.0
