Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,10.00,10.11,9.90,10.09,2542300,10.0
2010-12-30,9.88,10.07,9.82,9.99,1255600,9.9
2010-12-29,9.89,9.91,9.76,9.86,932600,9.8
2010-12-28,10.00,10.08,9.75,9.81,1104000,9.8
2010-12-27,10.40,10.55,10.00,10.02,1182100,10.0
2010-12-24,10.57,10.77,10.25,10.31,1850400,10.3
2010-12-23,11.09,11.11,10.66,10.67,1790300,10.6
2010-12-22,11.08,11.29,10.99,11.04,1861400,11.0
2010-12-21,10.88,11.12,10.80,11.04,1443700,11.0
2010-12-20,11.27,11.27,10.11,10.85,2524300,10.8
2010-12-17,11.33,11.38,11.13,11.21,1583700,11.2
2010-12-16,11.23,11.48,11.23,11.38,1995600,11.3
2010-12-15,11.44,11.53,11.26,11.27,2237600,11.2
2010-12-14,11.40,11.53,11.30,11.45,2177400,11.4
2010-12-13,11.05,11.35,11.04,11.33,2030700,11.3
2010-12-10,10.87,11.10,10.80,11.05,1412700,11.0
2010-12-09,11.35,11.38,10.96,10.96,2486100,10.9
2010-12-08,11.39,11.47,11.29,11.38,1689100,11.3
2010-12-07,11.23,11.40,11.05,11.38,1655400,11.3
2010-12-06,11.37,11.48,11.13,11.24,1579500,11.2
2010-12-03,11.50,11.60,11.29,11.37,1796800,11.3
2010-12-02,11.66,11.75,11.45,11.57,2692100,11.5
2010-12-01,11.43,11.66,11.35,11.52,1888100,11.5
2010-11-30,11.86,12.11,11.16,11.53,3972100,11.5
2010-11-29,12.31,12.33,11.80,11.95,4650100,11.9
2010-11-26,12.41,12.67,12.25,12.30,3704000,12.3
2010-11-25,12.40,12.69,12.31,12.48,5117400,12.4
2010-11-24,12.13,13.10,12.13,12.58,8476200,12.5
2010-11-23,12.29,12.30,11.68,11.93,6188900,11.9
2010-11-22,11.58,12.64,11.58,12.49,10885700,12.4
2010-11-19,11.41,11.62,11.14,11.49,2312200,11.4
2010-11-18,11.05,11.33,11.01,11.20,1733300,11.2
2010-11-17,11.71,11.86,11.00,11.04,3009900,11.0
2010-11-16,11.73,12.15,11.45,11.72,4424600,11.7
2010-11-15,11.71,11.94,11.34,11.72,4177900,11.7
2010-11-12,12.80,12.80,11.56,11.71,7132400,11.7
2010-11-11,13.16,13.44,12.80,12.84,7475900,12.8
2010-11-10,12.95,13.49,12.86,13.29,8795700,13.2
2010-11-09,13.15,13.16,12.80,13.02,6641900,13.0
2010-11-08,12.74,13.28,12.66,13.12,11543500,13.1
2010-11-05,12.45,12.75,12.35,12.66,6622200,12.6
2010-11-04,12.30,12.55,12.26,12.41,3989300,12.4
2010-11-03,12.56,12.64,12.25,12.31,4203400,12.3
2010-11-02,12.95,12.95,12.49,12.59,7660300,12.5
2010-11-01,12.70,12.98,12.60,12.88,9077100,12.8
2010-10-29,12.49,12.76,12.30,12.68,5527900,12.6
2010-10-28,12.58,12.67,12.28,12.40,4051600,12.4
2010-10-27,12.68,12.90,12.48,12.68,7523100,12.6
2010-10-26,12.45,12.80,12.16,12.70,6889700,12.7
2010-10-25,12.32,12.57,12.28,12.41,6105300,12.4
2010-10-22,12.05,12.40,11.95,12.37,4383600,12.3
2010-10-21,12.00,12.15,11.79,12.05,3138100,12.0
2010-10-20,12.21,12.40,11.80,12.04,4994000,12.0
2010-10-19,12.15,12.46,12.03,12.39,3614000,12.3
2010-10-18,12.01,12.27,11.60,12.20,3815600,12.2
2010-10-15,12.27,12.50,11.99,12.05,5226500,12.0
