Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,4.15,4.27,4.15,4.27,4138900,4.2
2012-01-19,4.14,4.20,4.11,4.19,2522800,4.1
2012-01-18,4.23,4.27,4.12,4.14,2833100,4.1
2012-01-17,4.06,4.27,4.02,4.22,2563200,4.2
2012-01-16,4.10,4.16,4.03,4.04,1483600,4.0
2012-01-13,4.23,4.30,4.10,4.10,2996300,4.1
2012-01-12,4.25,4.35,4.22,4.26,3661700,4.2
2012-01-11,4.34,4.51,4.24,4.28,8085500,4.2
2012-01-09,4.00,4.10,3.97,4.10,2003200,4.1
2012-01-06,3.96,3.99,3.91,3.99,719400,3.9
2012-01-05,4.00,4.05,3.94,3.95,1995100,3.9
2012-01-04,4.10,4.16,4.01,4.03,2168900,4.0
