Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-31,11.79,11.79,11.79,11.79,000,10.9
2007-12-28,11.79,11.79,11.79,11.79,000,10.9
2007-12-27,11.79,11.79,11.79,11.79,000,10.9
2007-12-26,11.79,11.79,11.79,11.79,000,10.9
2007-12-25,11.79,11.79,11.79,11.79,000,10.9
2007-12-24,11.79,11.79,11.79,11.79,000,10.9
2007-12-21,11.66,11.87,11.60,11.79,2312300,10.9
2007-12-20,11.74,11.78,11.52,11.69,2337000,10.8
2007-12-19,11.35,11.66,11.30,11.65,2342200,10.8
2007-12-18,11.40,11.59,11.26,11.29,1189400,10.5
2007-12-17,11.32,11.68,11.32,11.44,1857000,10.6
2007-12-14,11.20,11.40,11.10,11.37,1286600,10.5
2007-12-13,11.35,11.85,11.23,11.26,2324800,10.4
2007-12-12,11.48,11.50,11.26,11.45,1768500,10.6
2007-12-11,11.30,11.49,11.20,11.47,2207600,10.6
2007-12-10,10.93,11.39,10.93,11.31,2425000,10.5
2007-12-07,11.00,11.14,10.90,11.12,1407500,10.3
2007-12-06,10.90,11.08,10.89,10.95,882300,10.1
2007-12-05,10.70,10.96,10.68,10.92,1168000,10.1
2007-12-04,10.98,11.00,10.63,10.70,1069300,9.9
2007-12-03,10.51,10.93,10.51,10.70,1180100,9.9
2007-11-30,11.09,11.28,10.50,10.73,2593000,9.9
2007-11-29,10.75,11.10,10.75,11.08,2008000,10.3
2007-11-28,11.17,11.41,10.48,10.69,3248400,9.9
2007-11-27,11.48,11.48,11.15,11.15,1126500,10.3
2007-11-26,11.64,11.75,11.24,11.27,1649600,10.4
2007-11-23,11.18,11.66,11.16,11.50,1307000,10.6
2007-11-22,11.90,11.90,11.22,11.28,2315500,10.4
2007-11-21,12.03,12.35,11.90,11.99,3158800,11.1
2007-11-20,12.10,12.18,11.78,12.03,2401600,11.1
2007-11-19,11.70,12.24,11.70,11.98,3010900,11.1
2007-11-16,11.24,11.80,11.04,11.65,2306800,10.8
2007-11-15,11.67,11.67,11.19,11.21,1892300,10.4
2007-11-14,11.45,11.80,11.35,11.68,1955600,10.8
2007-11-13,11.43,11.80,11.14,11.40,1921100,10.6
2007-11-12,11.28,11.46,10.90,11.42,2495300,10.6
2007-11-09,11.71,12.12,11.21,11.39,2410900,10.5
2007-11-08,12.49,12.70,11.76,11.80,4050600,10.9
2007-11-07,12.50,13.00,12.30,12.50,3778700,11.6
2007-11-06,12.95,13.15,12.18,12.70,12365800,11.8
2007-11-05,10.89,11.99,10.89,11.99,1689200,11.1
2007-11-02,11.30,11.48,10.70,10.90,3251400,10.1
2007-11-01,11.70,11.80,11.45,11.46,2970600,10.6
2007-10-31,11.46,11.90,11.26,11.68,3857700,10.8
2007-10-30,11.35,11.49,10.96,11.36,2378500,10.5
2007-10-29,10.78,11.58,10.61,11.34,3239200,10.5
2007-10-26,11.10,11.45,10.43,10.70,3997000,9.9
2007-10-25,12.43,12.43,11.33,11.33,6516700,10.5
2007-10-24,12.80,12.99,12.26,12.59,4345800,11.7
2007-10-23,12.55,12.87,11.92,12.85,6216900,11.9
2007-10-22,12.61,13.38,12.38,12.50,7574900,11.6
2007-10-19,13.69,13.70,12.39,12.65,13323700,11.7
2007-10-18,13.90,14.48,13.33,13.75,32432300,12.7
2007-10-17,12.21,13.20,11.98,13.20,26771700,12.2
2007-10-16,10.97,12.02,10.73,12.00,8636400,11.1
2007-10-15,11.00,11.20,10.70,10.93,3793400,10.1
2007-10-12,11.59,11.70,10.43,10.92,4830100,10.1
2007-10-11,11.55,11.75,11.40,11.57,4557700,10.7
2007-10-10,11.45,11.70,11.30,11.54,4436200,10.7
2007-10-09,11.50,11.52,11.20,11.50,6489400,10.6
2007-10-08,11.76,11.76,11.36,11.60,2954700,10.7
2007-10-05,11.51,11.51,11.51,11.51,000,10.7
2007-10-04,11.51,11.51,11.51,11.51,000,10.7
2007-10-03,11.51,11.51,11.51,11.51,000,10.7
2007-10-02,11.51,11.51,11.51,11.51,000,10.7
2007-10-01,11.51,11.51,11.51,11.51,000,10.7
2007-09-28,11.49,11.61,11.40,11.51,2168000,10.7
2007-09-27,11.44,11.44,11.20,11.30,1570700,10.5
2007-09-26,11.31,11.52,11.26,11.32,1408700,10.5
2007-09-25,11.39,11.58,11.26,11.31,2054600,10.5
2007-09-24,11.70,11.75,11.28,11.48,3187000,10.6
2007-09-21,12.18,12.18,11.45,11.70,4638100,10.8
2007-09-20,12.10,12.50,12.10,12.19,8434400,11.3
2007-09-19,11.62,12.18,11.52,12.08,6611900,11.2
2007-09-18,11.66,11.75,11.40,11.60,3084200,10.7
2007-09-17,11.29,11.78,11.28,11.63,4172900,10.8
2007-09-14,11.39,11.40,11.11,11.32,3052800,10.5
2007-09-13,11.23,11.38,11.08,11.30,2745400,10.5
2007-09-12,11.12,11.38,10.83,11.27,3902100,10.4
2007-09-11,12.05,12.15,11.00,11.20,4015900,10.4
2007-09-10,11.81,12.13,11.35,12.00,4893300,11.1
2007-09-07,12.25,12.49,11.84,11.87,5570200,11.0
2007-09-06,12.52,12.78,12.32,12.38,5184600,11.5
2007-09-05,12.30,12.80,12.13,12.37,4451800,11.5
2007-09-04,12.60,12.60,12.18,12.27,5679200,11.4
2007-09-03,12.63,13.00,12.50,12.54,10867000,11.6
2007-08-31,12.13,12.59,12.08,12.56,9974400,11.6
2007-08-30,11.91,12.10,11.72,12.06,8883000,11.2
2007-08-29,12.14,12.28,11.80,11.91,4321400,11.0
2007-08-28,11.74,12.49,11.67,12.33,9719000,11.4
2007-08-27,11.90,12.08,11.68,11.73,4915500,10.9
2007-08-24,11.98,12.05,11.64,11.78,5449900,10.9
2007-08-23,11.90,12.10,11.61,11.88,4791000,11.0
2007-08-22,11.78,12.19,11.60,11.90,5118500,11.0
2007-08-21,11.73,12.25,11.73,11.96,8688900,11.1
2007-08-20,11.38,11.80,11.38,11.59,5676700,10.7
2007-08-17,11.40,11.68,11.17,11.29,6805100,10.5
2007-08-16,10.80,11.59,10.50,11.50,12820900,10.6
2007-08-15,10.90,11.08,10.43,10.79,3517000,10.0
2007-08-14,10.54,10.99,10.43,10.87,3417000,10.1
2007-08-13,10.51,10.51,10.51,10.51,000,9.7
2007-08-10,11.10,11.11,10.25,10.51,5171700,9.7
2007-08-09,11.37,11.37,11.01,11.07,5594600,10.2
2007-08-08,10.67,11.40,10.67,11.25,12961000,10.4
2007-08-07,10.46,10.82,10.28,10.69,8718000,9.9
2007-08-06,10.36,10.54,10.31,10.45,3914200,9.7
