Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,5.62,5.63,5.43,5.47,981200,5.3
2003-12-30,5.55,5.63,5.53,5.61,984700,5.5
2003-12-29,5.66,5.68,5.52,5.56,1414700,5.4
2003-12-26,5.45,5.70,5.40,5.66,4070300,5.5
2003-12-25,5.43,5.52,5.39,5.45,1449300,5.3
2003-12-24,5.35,5.48,5.20,5.43,1694700,5.3
2003-12-23,5.20,5.34,5.14,5.30,1230300,5.2
2003-12-22,4.95,5.19,4.93,5.18,1511700,5.1
2003-12-19,5.30,5.31,4.80,4.95,1586400,4.8
2003-12-18,5.26,5.31,5.16,5.31,1233600,5.2
2003-12-17,5.26,5.35,5.26,5.29,652500,5.2
2003-12-16,5.40,5.43,5.23,5.32,735300,5.2
2003-12-15,5.40,5.44,5.36,5.41,464900,5.3
2003-12-12,5.50,5.51,5.38,5.42,744500,5.3
2003-12-11,5.57,5.59,5.45,5.50,908400,5.4
2003-12-10,5.58,5.62,5.50,5.57,1740100,5.4
2003-12-09,5.41,5.55,5.40,5.54,858300,5.4
2003-12-08,5.52,5.53,5.37,5.47,883600,5.3
2003-12-05,5.60,5.61,5.45,5.49,992600,5.4
2003-12-04,5.38,5.68,5.38,5.58,3497400,5.5
2003-12-03,5.34,5.43,5.30,5.38,1259600,5.3
2003-12-02,5.40,5.45,5.32,5.34,1272500,5.2
2003-12-01,5.18,5.40,5.18,5.39,1419000,5.3
2003-11-28,5.17,5.27,5.12,5.20,724100,5.1
2003-11-27,5.32,5.38,5.16,5.18,1215000,5.1
2003-11-26,5.30,5.48,5.24,5.38,1419100,5.3
2003-11-25,5.35,5.56,5.26,5.31,2806700,5.2
2003-11-24,5.16,5.34,5.04,5.32,1538100,5.2
2003-11-21,5.35,5.42,5.16,5.17,2294500,5.0
2003-11-20,5.10,5.45,5.08,5.37,3521600,5.2
2003-11-19,4.83,5.15,4.83,5.08,2214200,5.0
2003-11-18,4.87,4.93,4.76,4.88,420200,4.8
2003-11-17,4.91,4.96,4.87,4.88,572500,4.8
2003-11-14,4.78,5.00,4.76,4.99,1297000,4.9
2003-11-13,4.63,5.05,4.60,4.80,1304400,4.7
2003-11-12,4.74,4.76,4.65,4.66,438800,4.5
2003-11-11,4.73,4.75,4.66,4.74,474700,4.6
2003-11-10,4.70,4.76,4.64,4.73,400200,4.6
2003-11-07,4.65,4.85,4.54,4.78,1327400,4.7
2003-11-06,4.99,5.00,4.65,4.65,1681000,4.5
2003-11-05,5.10,5.12,4.98,5.00,753400,4.9
2003-11-04,5.05,5.21,5.00,5.10,937800,5.0
2003-11-03,5.04,5.06,4.96,5.05,493900,4.9
2003-10-31,5.00,5.13,4.96,5.05,446000,4.9
2003-10-30,5.00,5.07,4.91,5.00,791500,4.9
2003-10-29,5.27,5.35,4.90,5.02,1061900,4.9
2003-10-28,5.32,5.40,5.25,5.29,614800,5.2
2003-10-27,5.36,5.42,5.31,5.36,398000,5.2
2003-10-24,5.50,5.51,5.34,5.39,649300,5.3
2003-10-23,5.64,5.66,5.49,5.50,722700,5.4
2003-10-22,5.53,5.66,5.46,5.62,1111800,5.5
2003-10-21,5.42,5.57,5.42,5.55,1213800,5.4
2003-10-20,5.37,5.39,5.26,5.38,514100,5.3
2003-10-17,5.37,5.41,5.36,5.37,251300,5.2
2003-10-16,5.47,5.47,5.36,5.37,444200,5.2
2003-10-15,5.46,5.63,5.45,5.47,283200,5.3
2003-10-14,5.62,5.63,5.48,5.49,423700,5.4
2003-10-13,5.63,5.69,5.60,5.62,458200,5.5
2003-10-10,5.50,5.68,5.46,5.63,505900,5.5
2003-10-09,5.55,5.65,5.50,5.52,294600,5.4
2003-10-08,5.45,5.55,5.40,5.52,318600,5.4
2003-10-07,5.43,5.43,5.43,5.43,000,5.3
2003-10-06,5.43,5.43,5.43,5.43,000,5.3
2003-10-03,5.43,5.43,5.43,5.43,000,5.3
2003-10-02,5.43,5.43,5.43,5.43,000,5.3
2003-10-01,5.43,5.43,5.43,5.43,000,5.3
2003-09-30,5.42,5.49,5.34,5.43,494900,5.3
2003-09-29,5.60,5.60,5.40,5.42,572600,5.3
2003-09-26,5.70,5.70,5.50,5.59,660800,5.5
2003-09-25,5.79,5.79,5.79,5.79,000,5.7
2003-09-24,5.82,5.87,5.77,5.79,325400,5.7
2003-09-23,5.87,5.87,5.76,5.85,249300,5.7
2003-09-22,5.85,5.91,5.77,5.81,307100,5.7
2003-09-19,5.80,5.88,5.71,5.84,400400,5.7
2003-09-18,5.76,5.84,5.70,5.76,409400,5.6
2003-09-17,5.85,5.86,5.74,5.77,602200,5.6
2003-09-16,5.62,5.90,5.60,5.89,1305000,5.8
2003-09-15,5.65,5.72,5.60,5.62,370300,5.5
2003-09-12,5.87,5.87,5.65,5.67,599900,5.5
2003-09-11,5.84,5.87,5.81,5.82,314800,5.7
2003-09-10,5.80,5.88,5.80,5.84,391200,5.7
2003-09-09,5.82,5.89,5.80,5.81,480700,5.7
2003-09-08,5.97,5.97,5.80,5.83,1085800,5.7
2003-09-05,6.08,6.08,5.96,5.98,1115000,5.8
2003-09-04,6.08,6.19,6.06,6.08,578000,5.9
2003-09-03,6.16,6.18,6.02,6.09,935200,6.0
2003-09-02,6.20,6.31,6.14,6.17,1398800,6.0
2003-09-01,6.10,6.20,6.00,6.19,1090900,6.1
2003-08-29,6.02,6.12,5.88,6.10,956800,6.0
2003-08-28,6.09,6.18,6.05,6.06,785100,5.9
2003-08-27,6.15,6.17,6.04,6.06,597000,5.9
2003-08-26,6.05,6.17,6.00,6.14,862500,6.0
2003-08-25,6.15,6.18,6.02,6.03,1118800,5.9
2003-08-22,6.30,6.35,6.14,6.17,837300,6.0
2003-08-21,6.31,6.37,6.25,6.31,709600,6.2
2003-08-20,6.28,6.31,6.17,6.30,1210400,6.2
2003-08-19,6.40,6.44,6.25,6.26,1422800,6.1
2003-08-18,6.40,6.49,6.37,6.39,600500,6.3
2003-08-15,6.43,6.53,6.37,6.42,1108300,6.3
2003-08-14,6.48,6.65,6.36,6.44,1698500,6.3
2003-08-13,6.68,6.69,6.46,6.48,1557900,6.3
2003-08-12,6.70,6.74,6.63,6.68,1040900,6.5
2003-08-11,6.62,6.75,6.45,6.72,1618600,6.6
2003-08-08,6.60,6.68,6.57,6.63,1747500,6.5
2003-08-07,6.70,6.75,6.59,6.61,2637900,6.5
2003-08-06,6.70,6.89,6.67,6.73,2407800,6.6
2003-08-05,6.83,6.85,6.66,6.73,2943400,6.6
2003-08-04,6.81,6.90,6.74,6.83,3782300,6.7
2003-08-01,6.75,6.85,6.68,6.83,4291200,6.7
2003-07-31,6.58,6.80,6.57,6.75,4847500,6.6
2003-07-30,6.68,6.68,6.52,6.57,2342600,6.4
2003-07-29,6.62,6.70,6.56,6.69,3272700,6.5
2003-07-28,6.40,6.75,6.40,6.62,9238700,6.5
2003-07-25,6.24,6.47,6.21,6.40,2911500,6.3
2003-07-24,6.38,6.40,6.25,6.27,1193300,6.1
2003-07-23,6.40,6.52,6.35,6.40,2600300,6.3
2003-07-22,6.13,6.42,6.13,6.41,2905800,6.3
2003-07-21,6.18,6.18,5.96,6.13,2296500,6.0
2003-07-18,6.45,6.49,6.16,6.20,2443400,6.1
2003-07-17,6.45,6.59,6.34,6.46,3945500,6.3
2003-07-16,6.35,6.44,6.27,6.42,2137500,6.3
2003-07-15,6.48,6.53,6.28,6.35,3075000,6.2
2003-07-14,6.54,6.56,6.35,6.42,2646300,6.3
2003-07-11,6.32,6.54,6.28,6.48,5784300,6.3
2003-07-10,6.21,6.41,6.18,6.31,6543500,6.2
2003-07-09,6.23,6.29,6.16,6.21,3161900,6.1
2003-07-08,6.14,6.30,6.06,6.28,9157100,6.1
2003-07-07,5.54,6.12,5.51,6.12,8388100,6.0
2003-07-04,5.69,5.69,5.54,5.56,2765300,5.4
2003-07-03,5.77,5.80,5.64,5.70,3624900,5.6
2003-07-02,5.80,5.87,5.75,5.86,370700,5.7
2003-07-01,5.92,6.00,5.81,5.83,261600,5.7
2003-06-30,6.17,6.17,5.88,5.94,505400,5.8
2003-06-27,6.31,6.33,6.17,6.19,202300,6.1
