Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,4.57,4.65,4.50,4.61,284800,4.5
2004-12-30,4.60,4.60,4.50,4.52,305600,4.4
2004-12-29,4.73,4.73,4.56,4.59,493400,4.5
2004-12-28,4.65,4.69,4.61,4.68,166700,4.6
2004-12-27,4.67,4.76,4.67,4.69,143300,4.6
2004-12-24,4.62,4.80,4.55,4.70,188000,4.6
2004-12-23,4.89,4.89,4.70,4.71,240500,4.6
2004-12-22,4.75,4.88,4.63,4.85,808700,4.7
2004-12-21,5.00,5.00,4.54,4.76,1628900,4.6
2004-12-20,5.01,5.02,4.90,5.00,441300,4.9
2004-12-17,4.89,5.09,4.88,5.02,1123300,4.9
2004-12-16,4.85,5.04,4.83,4.93,1005900,4.8
2004-12-15,4.91,4.95,4.81,4.92,410300,4.8
2004-12-14,4.85,4.98,4.85,4.90,366200,4.8
2004-12-13,4.93,4.95,4.86,4.89,381800,4.8
2004-12-10,5.00,5.04,4.89,4.98,777000,4.9
2004-12-09,5.00,5.16,4.92,5.07,592100,4.9
2004-12-08,5.01,5.05,4.94,4.97,425200,4.9
2004-12-07,4.99,5.08,4.95,4.98,644200,4.9
2004-12-06,5.13,5.15,4.99,5.00,1152300,4.9
2004-12-03,5.16,5.26,5.11,5.15,1089000,5.0
2004-12-02,5.17,5.35,5.13,5.23,2058100,5.1
2004-12-01,5.10,5.27,5.07,5.16,1982600,5.0
2004-11-30,4.98,5.20,4.94,5.12,1288000,5.0
2004-11-29,5.00,5.07,4.92,4.99,997400,4.9
2004-11-26,5.04,5.07,4.94,5.00,542300,4.9
2004-11-25,4.95,5.08,4.83,5.04,1096900,4.9
2004-11-24,5.00,5.07,4.96,4.97,1470700,4.9
2004-11-23,5.10,5.16,5.05,5.07,1505300,4.9
2004-11-22,4.96,5.24,4.88,5.15,3521700,5.0
2004-11-19,4.66,5.01,4.62,5.00,4292300,4.9
2004-11-18,4.53,4.72,4.48,4.70,1582200,4.6
2004-11-17,4.60,4.60,4.52,4.53,460500,4.4
2004-11-16,4.58,4.66,4.50,4.62,711300,4.5
2004-11-15,4.50,4.59,4.48,4.58,511800,4.5
2004-11-12,4.54,4.57,4.46,4.49,730600,4.4
2004-11-11,4.60,4.71,4.52,4.54,1512100,4.4
2004-11-10,4.51,4.64,4.41,4.60,1236700,4.5
2004-11-09,4.45,4.49,4.41,4.47,405500,4.4
2004-11-08,4.37,4.48,4.29,4.47,565400,4.4
2004-11-05,4.30,4.38,4.28,4.35,316900,4.2
2004-11-04,4.35,4.48,4.27,4.28,599000,4.2
2004-11-03,4.39,4.43,4.35,4.43,522000,4.3
2004-11-02,4.27,4.38,4.23,4.38,550400,4.3
2004-11-01,4.21,4.35,4.21,4.27,422900,4.2
2004-10-29,4.38,4.39,4.21,4.29,1099500,4.2
2004-10-28,4.55,4.67,4.40,4.45,1247100,4.3
2004-10-27,4.46,4.56,4.43,4.55,823300,4.4
2004-10-26,4.39,4.50,4.35,4.46,623100,4.3
2004-10-25,4.40,4.50,4.36,4.39,902200,4.3
2004-10-22,4.61,4.63,4.26,4.38,1987900,4.3
2004-10-21,4.85,4.90,4.55,4.63,1200600,4.5
2004-10-20,4.92,4.94,4.71,4.85,1321000,4.7
2004-10-19,4.69,4.86,4.62,4.85,1132400,4.7
2004-10-18,4.75,4.77,4.55,4.73,859000,4.6
2004-10-15,4.80,4.85,4.50,4.66,1479500,4.5
2004-10-14,5.08,5.16,4.75,4.77,1688000,4.7
2004-10-13,5.04,5.15,5.01,5.06,1117200,4.9
2004-10-12,5.20,5.22,5.01,5.03,1362600,4.9
2004-10-11,5.26,5.42,5.18,5.22,1800400,5.1
2004-10-08,5.07,5.30,5.06,5.27,919600,5.1
2004-10-07,5.05,5.05,5.05,5.05,000,4.9
2004-10-06,5.05,5.05,5.05,5.05,000,4.9
2004-10-05,5.05,5.05,5.05,5.05,000,4.9
2004-10-04,5.05,5.05,5.05,5.05,000,4.9
2004-10-01,5.05,5.05,5.05,5.05,000,4.9
2004-09-30,5.27,5.33,5.00,5.05,1887800,4.9
2004-09-29,5.50,5.58,5.25,5.27,1953200,5.1
2004-09-28,5.49,5.50,5.37,5.47,2586700,5.3
2004-09-27,5.28,5.55,5.16,5.50,6180300,5.4
2004-09-24,5.33,5.56,5.18,5.18,5267000,5.1
2004-09-23,5.10,5.38,5.08,5.32,1721100,5.2
2004-09-22,5.32,5.32,5.13,5.14,2286200,5.0
2004-09-21,5.47,5.47,5.26,5.32,3996000,5.2
2004-09-20,5.15,5.49,5.10,5.47,5095300,5.3
2004-09-17,5.05,5.19,4.95,5.16,2949400,5.0
2004-09-16,4.90,5.08,4.89,5.01,2237400,4.9
2004-09-15,4.68,5.12,4.65,4.95,2717300,4.8
2004-09-14,4.49,4.80,4.49,4.70,854100,4.6
2004-09-13,4.55,4.55,4.45,4.48,643100,4.4
2004-09-10,4.62,4.67,4.45,4.61,989500,4.5
2004-09-09,4.71,4.79,4.69,4.70,526700,4.6
2004-09-08,4.84,4.84,4.71,4.77,525200,4.7
2004-09-07,4.76,4.80,4.68,4.80,555300,4.7
2004-09-06,4.80,4.84,4.74,4.80,381200,4.7
2004-09-03,4.78,4.90,4.78,4.84,575200,4.7
2004-09-02,4.69,4.86,4.65,4.85,635600,4.7
2004-09-01,4.90,4.90,4.70,4.71,859000,4.6
