Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,4.28,4.54,4.25,4.36,3725900,4.3
2006-12-28,4.12,4.34,4.06,4.34,943400,4.3
2006-12-27,4.21,4.21,4.09,4.15,1034200,4.1
2006-12-26,4.30,4.30,4.14,4.23,999500,4.2
2006-12-25,4.33,4.36,4.20,4.29,956300,4.2
2006-12-22,4.24,4.30,4.21,4.30,644600,4.3
2006-12-21,4.36,4.36,4.23,4.24,866700,4.2
2006-12-20,4.33,4.34,4.24,4.33,813000,4.3
2006-12-19,4.45,4.45,4.31,4.36,948100,4.3
2006-12-18,4.42,4.48,4.36,4.43,815100,4.4
2006-12-15,4.45,4.48,4.36,4.41,1797000,4.4
2006-12-14,4.36,4.47,4.35,4.47,4202800,4.4
2006-12-13,4.20,4.31,4.19,4.26,964100,4.2
2006-12-12,4.24,4.24,4.14,4.15,570400,4.1
2006-12-11,4.21,4.23,4.15,4.22,906700,4.2
2006-12-08,4.19,4.23,4.10,4.19,1200000,4.1
2006-12-07,4.12,4.25,4.07,4.16,1419300,4.1
2006-12-06,4.09,4.15,3.99,4.09,1388800,4.0
2006-12-05,4.12,4.12,4.03,4.09,751600,4.0
2006-12-04,4.06,4.12,3.99,4.10,1179600,4.1
2006-12-01,4.03,4.08,3.98,4.05,775300,4.0
2006-11-30,3.99,4.04,3.98,4.03,820300,4.0
2006-11-29,3.95,3.99,3.92,3.98,883200,3.9
2006-11-28,3.99,4.00,3.94,3.97,550800,3.9
2006-11-27,3.93,4.06,3.90,3.99,1106100,3.9
2006-11-24,3.90,3.93,3.86,3.92,577800,3.9
2006-11-23,3.86,3.90,3.82,3.90,878900,3.9
2006-11-22,3.83,3.90,3.80,3.86,693000,3.8
2006-11-21,3.87,3.88,3.79,3.86,575000,3.8
2006-11-20,3.87,3.87,3.81,3.84,374200,3.8
2006-11-17,3.77,3.90,3.77,3.85,634300,3.8
2006-11-16,3.84,3.85,3.77,3.83,669100,3.8
2006-11-15,3.78,3.85,3.74,3.84,561600,3.8
2006-11-14,3.83,3.86,3.70,3.78,624800,3.7
2006-11-13,3.96,3.96,3.77,3.83,489100,3.8
2006-11-10,4.00,4.02,3.88,3.96,650000,3.9
2006-11-09,3.91,4.00,3.91,3.98,525300,3.9
2006-11-08,3.88,4.00,3.86,3.93,728300,3.9
2006-11-07,4.09,4.09,3.90,3.90,1177900,3.9
2006-11-06,4.03,4.15,4.02,4.06,826600,4.0
2006-11-03,4.03,4.08,4.00,4.07,759100,4.0
2006-11-02,4.09,4.15,4.02,4.05,986700,4.0
2006-11-01,4.03,4.11,3.99,4.11,862200,4.1
2006-10-31,4.05,4.07,3.98,4.03,788600,4.0
2006-10-30,4.11,4.12,3.96,4.05,1323300,4.0
2006-10-27,4.23,4.27,4.07,4.13,1319200,4.1
2006-10-26,4.35,4.36,4.22,4.22,2803500,4.2
2006-10-25,4.67,4.67,4.44,4.44,2276400,4.4
2006-10-24,4.47,4.67,4.45,4.67,3347500,4.6
2006-10-23,4.44,4.54,4.41,4.45,2323900,4.4
2006-10-20,4.36,4.55,4.35,4.47,2693600,4.4
2006-10-19,4.37,4.38,4.31,4.37,835700,4.3
2006-10-18,4.36,4.38,4.30,4.36,914200,4.3
2006-10-17,4.35,4.40,4.30,4.34,1223100,4.3
2006-10-16,4.32,4.43,4.32,4.36,1466100,4.3
2006-10-13,4.33,4.41,4.30,4.35,1260900,4.3
2006-10-12,4.42,4.43,4.32,4.34,1171000,4.3
2006-10-11,4.35,4.44,4.33,4.40,1464200,4.4
2006-10-09,4.32,4.38,4.32,4.35,1064600,4.3
2006-09-29,4.36,4.38,4.30,4.32,1104900,4.3
2006-09-28,4.32,4.35,4.29,4.30,1095100,4.3
2006-09-27,4.34,4.40,4.28,4.32,871000,4.3
2006-09-26,4.37,4.51,4.30,4.36,1618300,4.3
2006-09-25,4.35,4.43,4.27,4.41,1711800,4.4
2006-09-22,4.68,4.68,4.39,4.39,5065100,4.3
2006-09-21,5.35,5.35,4.60,4.62,8750800,4.6
2006-07-07,5.24,5.50,5.24,5.50,1561100,5.5
2006-07-06,5.03,5.28,5.01,5.24,1313600,5.2
2006-07-05,5.01,5.04,4.96,5.03,427800,5.0
2006-07-04,4.99,5.09,4.97,4.99,436400,4.9
2006-07-03,5.08,5.08,4.95,5.04,825700,5.0
2006-06-30,5.18,5.18,4.99,5.06,656100,5.0
2006-06-29,5.04,5.18,5.01,5.10,871100,5.1
2006-06-28,5.00,5.06,4.88,5.04,567000,5.0
2006-06-27,4.85,5.04,4.85,4.96,485200,4.9
2006-06-26,4.84,4.90,4.79,4.80,515200,4.8
2006-06-23,4.79,4.86,4.70,4.84,219800,4.8
2006-06-22,4.90,4.90,4.78,4.80,420400,4.8
2006-06-21,5.02,5.02,4.88,4.93,485300,4.9
2006-06-20,4.84,5.15,4.84,5.03,580500,5.0
2006-06-19,4.85,4.92,4.80,4.90,511700,4.9
2006-06-16,4.85,4.94,4.70,4.87,432000,4.8
2006-06-15,4.55,4.81,4.54,4.81,571600,4.8
2006-06-14,4.65,4.67,4.42,4.58,342600,4.5
2006-06-13,4.75,4.80,4.62,4.65,755300,4.6
2006-06-12,4.64,4.78,4.52,4.68,398900,4.6
2006-06-09,4.80,4.85,4.60,4.65,767700,4.6
2006-06-08,4.73,4.85,4.73,4.74,1761600,4.7
2006-06-07,5.22,5.26,4.98,4.98,587000,4.9
2006-06-06,5.03,5.28,4.96,5.24,1129400,5.2
2006-06-05,5.08,5.12,4.73,5.05,2099400,5.0
2006-06-02,4.88,4.88,4.88,4.88,295800,4.8
2006-06-01,4.45,4.65,4.45,4.65,454600,4.6
2006-05-31,4.45,4.52,4.39,4.43,1055400,4.4
2006-05-30,4.48,4.54,4.38,4.44,1310400,4.4
2006-05-29,4.26,4.46,4.21,4.45,1776100,4.4
2006-05-26,4.17,4.26,4.17,4.25,786700,4.2
2006-05-25,4.20,4.35,4.06,4.22,1258700,4.2
2006-05-24,4.04,4.22,3.98,4.22,3042000,4.2
2006-05-23,4.02,4.14,3.94,4.02,1902000,4.0
2006-05-22,3.83,4.01,3.83,4.01,1266600,4.0
2006-05-19,3.82,3.82,3.82,3.82,000,3.8
2006-05-18,3.70,3.88,3.69,3.82,884400,3.8
2006-05-17,3.73,3.80,3.67,3.74,1241100,3.7
