Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,17.34,17.66,16.65,16.92,3120500,16.9
2012-01-19,17.66,17.83,16.90,17.29,2684300,17.2
2012-01-18,18.85,19.29,17.73,17.86,4087400,17.8
2012-01-17,17.35,18.62,17.05,18.56,3411600,18.5
2012-01-16,17.62,18.25,17.37,17.57,2089900,17.5
2012-01-13,18.70,18.98,17.77,17.90,4603000,17.9
2012-01-12,19.58,19.58,18.50,18.95,7202900,18.9
2012-01-11,17.69,19.51,17.58,19.51,6934900,19.5
2012-01-10,17.05,17.92,16.95,17.74,3609100,17.7
2012-01-09,16.32,17.10,16.10,17.05,1902600,17.0
2012-01-06,16.10,16.49,15.86,16.39,1458100,16.3
2012-01-05,16.24,16.59,15.72,15.94,2225000,15.9
2012-01-04,18.45,18.45,16.56,16.56,2472900,16.5
