Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,25.08,25.72,25.08,25.51,123800,25.5
2011-12-29,24.63,25.36,24.58,25.01,128800,25.0
2011-12-28,25.42,25.42,24.30,24.90,294200,24.9
2011-12-27,27.00,27.00,25.25,25.42,296600,25.4
2011-12-26,26.88,27.59,26.88,27.00,128100,27.0
2011-12-23,26.97,27.68,26.80,27.05,206200,27.0
2011-12-22,26.90,27.39,26.24,26.98,344000,26.9
2011-12-21,28.57,28.75,27.30,27.30,301300,27.3
2011-12-20,28.30,28.85,28.30,28.32,371100,28.3
2011-12-19,28.18,28.88,27.92,28.79,470400,28.7
2011-12-16,27.47,28.58,27.46,28.40,416400,28.4
2011-12-15,26.88,27.80,26.81,27.47,279900,27.4
2011-12-14,27.19,27.57,26.86,27.20,250500,27.2
2011-12-13,27.32,27.47,27.03,27.19,435800,27.1
2011-12-12,27.49,27.94,27.49,27.60,247700,27.6
2011-12-09,27.41,27.94,27.25,27.42,206800,27.4
2011-12-08,27.30,28.19,26.71,27.77,384900,27.7
2011-12-07,26.98,27.58,26.75,27.24,243600,27.2
2011-12-06,26.47,27.25,26.31,26.98,249300,26.9
2011-12-05,27.15,27.30,26.21,26.31,308400,26.3
2011-12-02,28.31,28.33,27.20,27.24,444600,27.2
2011-12-01,28.80,29.29,28.01,28.31,613800,28.3
2011-11-30,30.11,30.20,27.40,27.85,913400,27.8
2011-11-29,30.28,30.40,29.50,30.25,571500,30.2
2011-11-28,30.50,30.76,29.71,30.00,538800,30.0
2011-11-25,31.20,31.37,30.11,30.43,822900,30.4
2011-11-24,30.03,31.30,30.03,31.30,1080500,31.3
2011-11-23,29.75,31.67,29.50,30.68,1630400,30.6
2011-11-22,29.03,29.44,28.68,29.41,488900,29.4
2011-11-21,30.08,30.50,28.70,29.40,806900,29.4
2011-11-18,30.35,31.45,30.11,30.35,1041600,30.3
2011-11-17,29.55,30.98,29.35,30.75,1059900,30.7
2011-11-16,30.68,30.94,29.00,29.38,637700,29.3
2011-11-15,30.90,30.99,30.52,30.78,448400,30.7
2011-11-14,30.02,30.97,30.02,30.89,698000,30.8
2011-11-11,30.16,30.16,29.43,29.82,414000,29.8
2011-11-10,29.58,30.90,29.48,29.81,943000,29.8
2011-11-09,29.01,29.95,28.70,29.89,648100,29.8
2011-11-08,29.66,29.66,28.72,28.80,521700,28.8
2011-11-07,29.83,29.99,29.33,29.55,401000,29.5
2011-11-04,30.00,30.19,29.20,29.65,736600,29.6
2011-11-03,30.14,31.36,29.50,29.51,1383200,29.5
2011-11-02,27.80,30.57,27.73,30.14,1341500,30.1
2011-11-01,27.60,28.57,27.28,28.45,935500,28.4
2011-10-31,27.71,28.18,27.60,27.91,671000,27.9
2011-10-28,26.88,27.72,26.70,27.65,848200,27.6
2011-10-27,26.90,27.20,26.60,26.70,580100,26.7
2011-10-26,26.62,27.45,26.50,26.88,956600,26.8
2011-10-25,26.01,27.22,25.54,26.99,1333500,26.9
2011-10-24,26.00,26.60,24.56,26.39,1578700,26.3
2011-10-21,28.01,28.15,27.23,27.23,840400,27.2
2011-10-20,30.80,31.00,29.61,30.26,496500,30.2
2011-10-19,31.10,31.70,30.88,31.18,406800,31.1
2011-10-18,32.11,32.49,30.78,30.80,679800,30.8
2011-10-17,32.19,32.73,32.00,32.50,555000,32.5
2011-10-14,31.64,32.30,31.35,32.07,611200,32.0
2011-10-13,31.06,32.19,31.06,31.85,846100,31.8
2011-10-12,29.32,31.77,28.80,31.47,919700,31.4
2011-10-11,30.05,30.37,28.86,29.03,483400,29.0
2011-10-10,29.21,29.50,28.80,29.01,286500,29.0
2011-09-30,29.58,29.58,28.75,29.27,268900,29.2
2011-09-29,29.88,29.97,29.00,29.12,402300,29.1
2011-09-28,31.10,31.56,30.00,30.15,562200,30.1
2011-09-27,30.95,31.27,30.46,30.84,345100,30.8
2011-09-26,30.89,31.36,30.42,30.66,449900,30.6
2011-09-23,30.72,31.37,30.18,31.03,528300,31.0
2011-09-22,32.62,32.89,31.20,31.20,724500,31.2
2011-09-21,31.90,33.30,31.48,33.00,804800,33.0
2011-09-20,31.42,32.16,31.38,31.67,394400,31.6
2011-09-19,33.05,33.05,31.38,31.48,566800,31.4
2011-09-16,34.32,34.58,33.33,33.41,805600,33.4
2011-09-15,33.90,35.12,33.74,34.60,1524600,34.6
2011-09-14,33.19,34.19,33.10,34.19,370900,34.1
2011-09-13,33.57,33.80,32.82,33.20,340100,33.2
2011-09-09,34.15,34.77,33.85,33.98,357900,33.9
2011-09-08,36.51,36.90,34.15,34.15,779700,34.1
2011-09-07,35.50,36.87,35.41,36.65,469200,36.6
2011-09-06,37.35,37.59,34.98,35.80,809100,35.8
2011-09-05,37.80,38.57,37.30,37.40,661100,37.4
2011-09-02,36.91,38.54,36.68,38.35,588200,38.3
2011-09-01,38.40,38.75,37.04,37.08,647100,37.0
2011-08-31,38.30,38.56,36.90,38.36,696900,38.3
2011-08-30,40.00,40.35,38.20,38.39,710100,38.3
2011-08-29,39.61,40.56,39.52,39.80,544600,39.8
2011-08-26,37.73,40.05,37.72,39.78,969800,39.7
2011-08-25,38.69,38.69,36.92,38.10,938000,38.1
2011-08-24,39.60,39.60,38.13,38.31,1008800,38.3
2011-08-23,37.60,39.70,37.21,39.60,1185500,39.6
2011-08-22,36.15,38.08,36.15,37.48,1059200,37.4
2011-08-19,34.98,36.36,34.65,36.34,814500,36.3
2011-08-18,36.48,37.33,35.30,35.55,853800,35.5
2011-08-17,34.92,36.66,34.76,36.63,1158100,36.6
2011-08-16,35.40,35.43,34.67,35.18,647100,35.1
2011-08-15,36.00,36.00,34.80,35.30,861400,35.3
2011-08-12,34.60,35.74,34.39,35.22,1126500,35.2
2011-08-11,33.46,34.85,33.38,34.45,1111700,34.4
2011-08-10,33.11,35.35,33.11,34.00,1732300,34.0
2011-08-09,30.63,32.84,30.52,32.81,1159700,32.8
2011-08-08,32.45,32.45,30.62,31.39,1097800,31.3
2011-08-05,32.20,33.10,32.10,32.63,935100,32.6
2011-08-04,33.88,34.23,33.11,33.33,923000,33.3
2011-08-03,33.66,35.30,33.60,34.08,1191000,34.0
2011-08-02,33.81,34.40,32.98,34.29,1483600,34.2
2011-08-01,32.26,34.98,32.05,34.28,1823100,34.2
2011-07-29,32.41,33.70,32.40,32.70,1797800,32.7
2011-07-28,31.60,34.00,31.56,32.70,2987100,32.7
2011-07-27,29.05,31.12,29.05,31.12,1685700,31.1
2011-07-26,28.00,28.37,27.58,28.29,690000,28.2
2011-07-25,29.81,29.81,27.90,28.08,1172900,28.0
2011-07-22,29.86,30.60,29.37,29.81,994200,29.8
2011-07-21,29.50,30.22,28.76,29.70,892200,29.7
2011-07-20,29.58,29.80,29.11,29.39,826700,29.3
2011-07-19,30.50,30.50,29.03,29.23,1065800,29.2
2011-07-18,30.59,30.87,30.30,30.46,658000,30.4
2011-07-15,30.44,32.37,30.10,30.48,1125200,30.4
2011-07-14,30.39,30.76,29.76,30.38,893300,30.3
2011-07-13,28.50,30.58,28.50,30.36,1117400,30.3
