Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,9.19,9.32,9.13,9.27,960200,9.2
2011-12-29,9.03,9.99,8.98,9.25,1410100,9.2
2011-12-28,8.78,9.08,8.58,9.08,807000,9.0
2011-12-27,9.10,9.14,8.82,8.90,554200,8.9
2011-12-26,9.30,9.48,9.05,9.14,659900,9.1
2011-12-23,8.60,9.17,8.60,9.04,809200,9.0
2011-12-22,9.10,9.11,8.53,8.85,1125800,8.8
2011-12-21,9.47,9.55,9.15,9.15,552400,9.1
2011-12-20,9.40,9.55,9.38,9.40,755800,9.4
2011-12-19,9.38,9.48,9.18,9.41,1324300,9.4
2011-12-16,9.19,9.42,9.10,9.40,971900,9.4
2011-12-15,10.01,10.10,9.18,9.20,3410100,9.2
2011-12-14,10.35,10.43,10.12,10.20,445000,10.2
2011-12-13,10.53,10.65,10.10,10.36,1112700,10.3
2011-12-12,10.53,10.70,10.40,10.65,817400,10.6
2011-12-09,10.40,10.59,10.38,10.53,584900,10.5
2011-12-08,10.49,10.63,10.25,10.50,767700,10.5
2011-12-07,10.41,10.59,10.40,10.50,588300,10.5
2011-12-06,10.40,10.48,10.31,10.40,606600,10.4
2011-12-05,10.84,10.89,10.28,10.40,1060800,10.4
2011-12-02,11.23,11.25,10.90,10.91,1418300,10.9
2011-12-01,11.30,11.39,11.10,11.14,1900200,11.1
2011-11-30,11.40,11.45,10.84,10.97,1605100,10.9
2011-11-29,11.39,11.49,11.29,11.40,1605700,11.4
2011-11-28,11.60,11.60,11.18,11.28,1147800,11.2
2011-11-25,11.64,11.64,11.41,11.58,758400,11.5
2011-11-24,11.36,11.69,11.30,11.60,2099400,11.6
2011-11-23,11.35,11.54,11.35,11.40,626000,11.4
2011-11-22,11.31,11.49,11.19,11.35,627900,11.3
2011-11-21,11.45,11.57,11.29,11.44,973400,11.4
2011-11-18,11.70,11.81,11.35,11.45,1107200,11.4
2011-11-17,11.78,11.94,11.69,11.77,863100,11.7
2011-11-16,12.15,12.15,11.53,11.84,2071000,11.8
2011-11-15,12.15,12.17,12.02,12.15,1540800,12.1
2011-11-14,11.93,12.19,11.92,12.15,2029400,12.1
2011-11-11,11.88,12.06,11.67,11.87,1725800,11.8
2011-11-10,12.00,12.26,11.85,11.90,3498600,11.9
2011-11-09,11.84,12.26,11.74,12.13,4985900,12.1
2011-11-08,11.30,11.95,11.30,11.84,6559100,11.8
2011-11-07,11.45,11.56,11.28,11.30,1510400,11.3
2011-11-04,11.52,11.60,11.34,11.51,2444100,11.5
2011-11-03,11.36,11.68,11.33,11.49,3614700,11.4
2011-11-02,11.05,11.35,10.96,11.33,2615800,11.3
2011-11-01,11.15,11.26,11.07,11.19,1738600,11.1
2011-10-31,11.19,11.35,11.10,11.21,1771300,11.2
2011-10-28,11.19,11.28,10.97,11.24,1793300,11.2
2011-10-27,11.17,11.36,11.01,11.10,1162300,11.1
2011-10-26,10.65,11.45,10.65,11.17,2672700,11.1
2011-10-25,10.62,11.00,10.53,10.91,1262100,10.9
2011-10-24,10.50,10.66,10.25,10.61,1008800,10.6
2011-10-21,10.60,10.70,10.30,10.50,594500,10.5
2011-10-20,10.55,10.69,10.23,10.68,1054200,10.6
