Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,2.43,2.44,2.40,2.40,612700,2.3
2005-12-29,2.41,2.43,2.39,2.43,893100,2.3
2005-12-28,2.42,2.42,2.38,2.41,552900,2.3
2005-12-27,2.44,2.44,2.40,2.42,798400,2.3
2005-12-26,2.43,2.46,2.41,2.44,1302300,2.3
2005-12-23,2.38,2.45,2.37,2.44,3091900,2.3
2005-12-22,2.38,2.38,2.34,2.37,642300,2.2
2005-12-21,2.40,2.40,2.35,2.36,589000,2.2
2005-12-20,2.39,2.39,2.35,2.39,440200,2.3
2005-12-19,2.37,2.40,2.35,2.39,618600,2.3
2005-12-16,2.37,2.38,2.35,2.38,395600,2.3
2005-12-15,2.38,2.40,2.36,2.37,657800,2.2
2005-12-14,2.35,2.39,2.30,2.38,940100,2.3
2005-12-13,2.35,2.36,2.30,2.35,689900,2.2
2005-12-12,2.35,2.36,2.33,2.35,367500,2.2
2005-12-09,2.28,2.34,2.28,2.34,609000,2.2
2005-12-08,2.33,2.34,2.26,2.30,697900,2.2
2005-12-07,2.30,2.33,2.29,2.33,290100,2.2
2005-12-06,2.30,2.32,2.29,2.30,468800,2.2
2005-12-05,2.35,2.36,2.28,2.29,527900,2.2
2005-12-02,2.43,2.45,2.34,2.36,707300,2.2
2005-12-01,2.43,2.44,2.41,2.42,303800,2.3
2005-11-30,2.43,2.44,2.40,2.43,359400,2.3
2005-11-29,2.47,2.48,2.42,2.42,601300,2.3
2005-11-28,2.51,2.51,2.46,2.48,488800,2.4
2005-11-25,2.48,2.50,2.46,2.49,462900,2.4
2005-11-24,2.47,2.51,2.46,2.50,532300,2.4
2005-11-23,2.45,2.50,2.45,2.48,538600,2.4
2005-11-22,2.54,2.55,2.46,2.46,733200,2.3
2005-11-21,2.55,2.56,2.50,2.54,593500,2.4
2005-11-18,2.44,2.54,2.44,2.52,1121400,2.4
2005-11-17,2.46,2.49,2.43,2.45,459100,2.3
2005-11-16,2.43,2.48,2.39,2.46,559700,2.3
2005-11-15,2.46,2.50,2.42,2.46,419900,2.3
2005-11-14,2.44,2.47,2.40,2.46,566200,2.3
2005-11-11,2.45,2.48,2.38,2.46,1158100,2.3
2005-11-10,2.60,2.65,2.50,2.52,2348900,2.4
2005-11-09,2.61,2.61,2.54,2.58,1965300,2.5
2005-11-08,2.50,2.63,2.49,2.61,3523400,2.5
2005-11-07,2.46,2.50,2.44,2.49,568300,2.4
2005-11-04,2.45,2.48,2.42,2.46,485000,2.3
2005-11-03,2.48,2.54,2.44,2.45,794300,2.3
2005-11-02,2.46,2.51,2.44,2.49,1248600,2.4
2005-11-01,2.47,2.48,2.36,2.48,1674000,2.4
2005-10-31,2.42,2.48,2.35,2.42,583500,2.3
2005-10-28,2.47,2.47,2.33,2.37,768300,2.2
2005-10-27,2.49,2.49,2.41,2.44,777100,2.3
2005-10-26,2.50,2.52,2.46,2.47,821700,2.3
2005-10-25,2.61,2.61,2.50,2.51,976500,2.4
2005-10-24,2.61,2.65,2.59,2.62,1213400,2.5
2005-10-21,2.60,2.62,2.57,2.61,1160600,2.5
2005-10-20,2.51,2.63,2.48,2.61,1489400,2.5
2005-10-19,2.58,2.60,2.52,2.54,918500,2.4
2005-10-18,2.46,2.58,2.46,2.57,978700,2.4
2005-10-17,2.56,2.59,2.43,2.52,1094700,2.4
2005-10-14,2.62,2.64,2.57,2.61,996200,2.5
2005-10-13,2.63,2.67,2.62,2.63,747200,2.5
2005-10-12,2.62,2.67,2.59,2.63,1012600,2.5
2005-10-11,2.56,2.64,2.52,2.63,967300,2.5
2005-10-10,2.75,2.75,2.55,2.57,1809900,2.4
2005-10-07,2.76,2.76,2.76,2.76,000,2.6
2005-10-06,2.76,2.76,2.76,2.76,000,2.6
2005-10-05,2.76,2.76,2.76,2.76,000,2.6
2005-10-04,2.76,2.76,2.76,2.76,000,2.6
2005-10-03,2.76,2.76,2.76,2.76,000,2.6
2005-09-30,2.85,2.85,2.76,2.76,1392900,2.6
2005-09-29,2.79,2.88,2.77,2.87,2562200,2.7
2005-09-28,2.78,2.89,2.72,2.83,3595500,2.7
