Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,25.06,26.25,24.95,25.70,291000,25.7
2012-01-19,23.99,25.38,23.81,25.07,300100,25.0
2012-01-18,26.16,26.39,23.93,24.00,410400,24.0
2012-01-17,24.50,26.25,24.48,26.03,314500,26.0
2012-01-16,25.11,25.20,24.30,24.47,350700,24.4
2012-01-13,27.34,27.67,25.71,25.80,449800,25.8
2012-01-12,27.60,28.10,27.28,27.55,352400,27.5
2012-01-11,26.83,28.17,26.76,27.95,625100,27.9
2012-01-10,26.16,27.30,26.05,27.06,492700,27.0
2012-01-09,25.35,26.58,24.73,26.40,698100,26.4
2012-01-06,24.16,25.55,23.72,25.50,585200,25.5
2012-01-05,25.28,25.28,23.98,24.00,442000,24.0
2012-01-04,27.20,27.29,25.40,25.40,446800,25.4
