Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,26.01,26.88,26.01,26.72,854200,26.7
2010-12-30,25.90,26.25,25.70,25.98,664400,25.9
2010-12-29,25.51,26.10,25.27,26.03,857500,26.0
2010-12-28,24.88,25.81,24.80,25.42,1100000,25.4
2010-12-27,26.51,27.15,25.40,25.46,1371400,25.4
2010-12-24,27.77,27.80,26.40,26.51,1601100,26.5
2010-12-23,28.72,28.85,27.81,27.88,1083300,27.8
2010-12-22,29.07,29.10,28.38,28.75,826900,28.7
2010-12-21,29.00,29.27,28.55,29.07,1041800,29.0
2010-12-20,29.90,30.34,28.00,28.98,2220400,28.9
2010-12-17,29.65,29.99,29.35,29.97,2529600,29.9
2010-12-16,30.25,30.59,30.02,30.04,1272200,30.0
2010-12-15,30.47,30.79,30.00,30.30,1626900,30.3
2010-12-14,29.79,30.99,29.41,30.73,2110100,30.7
2010-12-13,29.27,30.38,29.19,29.84,1488300,29.8
2010-12-10,28.28,29.20,28.00,29.13,774300,29.1
2010-12-09,28.00,29.28,27.90,28.46,1045300,28.4
2010-12-08,28.43,28.94,28.20,28.28,958500,28.2
2010-12-07,27.58,28.88,27.40,28.67,1173800,28.6
2010-12-06,28.98,29.01,27.75,27.92,1359000,27.9
2010-12-03,29.86,30.15,28.67,28.98,1678100,28.9
2010-12-02,30.50,30.88,29.88,30.20,1851800,30.2
2010-12-01,29.99,31.57,29.80,30.62,2257800,30.6
2010-11-30,31.01,31.50,28.52,29.80,3423500,29.8
2010-11-29,31.52,32.50,30.50,31.69,4738500,31.6
2010-11-26,28.05,31.00,28.03,31.00,4060800,31.0
2010-11-25,29.00,29.20,27.91,28.18,2461500,28.1
2010-11-24,28.35,29.47,28.35,29.21,2548700,29.2
2010-11-23,28.53,29.10,27.30,28.68,3470600,28.6
2010-11-22,28.76,30.60,28.50,29.39,4404600,29.3
2010-11-19,28.50,30.70,28.11,29.59,5878300,29.5
2010-11-18,28.69,30.00,27.50,28.39,5962700,28.3
2010-11-17,26.17,28.68,26.00,28.68,9676800,28.6
2010-11-16,24.80,26.07,24.80,26.07,7597000,26.0
2010-11-12,24.94,25.23,23.65,23.70,1783000,23.7
2010-11-11,25.36,25.86,25.00,25.03,1887700,25.0
2010-11-10,25.49,25.89,25.21,25.46,1694500,25.4
2010-11-09,25.00,25.25,24.54,25.25,1606800,25.2
2010-11-08,24.38,24.88,24.28,24.88,1243200,24.8
2010-11-05,24.38,24.55,24.08,24.36,843500,24.3
2010-11-04,23.88,24.27,23.71,24.16,783000,24.1
2010-11-03,24.30,24.38,23.82,23.86,1355900,23.8
2010-11-02,25.69,25.69,24.56,24.58,2228500,24.5
2010-11-01,24.85,25.58,24.78,25.49,2729600,25.4
2010-10-29,24.22,25.12,24.00,24.86,2869000,24.8
2010-10-28,23.70,24.13,23.50,24.04,1206800,24.0
2010-10-27,23.98,24.18,23.68,23.74,1338700,23.7
2010-10-26,24.59,24.67,23.70,23.99,1801500,23.9
2010-10-25,23.88,24.82,23.88,24.58,2473800,24.5
2010-10-22,23.30,24.31,23.18,23.84,2384100,23.8
2010-10-21,23.09,23.34,22.70,23.32,1615700,23.3
2010-10-20,23.35,23.98,23.14,23.25,2907300,23.2
2010-10-19,22.30,24.22,22.23,23.82,3662900,23.8
2010-10-18,22.56,22.64,21.90,22.30,1333700,22.3
2010-10-15,22.66,22.93,22.42,22.57,962000,22.5
2010-10-14,23.10,23.19,22.66,22.68,1383900,22.6
2010-10-13,23.10,23.24,22.76,23.10,1432300,23.1
2010-10-12,23.04,23.38,23.00,23.19,1344700,23.1
2010-10-11,23.37,23.39,22.92,23.19,1967400,23.1
2010-10-08,23.01,23.78,22.91,23.52,1993600,23.5
2010-09-30,22.18,23.18,22.12,22.91,1602600,22.9
2010-09-29,22.10,22.28,22.00,22.11,1237800,22.1
2010-09-28,22.88,23.37,22.39,22.39,1955000,22.3
2010-09-27,22.91,23.12,22.60,22.95,1512700,22.9
2010-09-21,23.30,23.60,22.51,22.75,3056700,22.7
2010-09-20,25.32,25.45,24.04,24.04,6080400,24.0
2010-09-17,31.00,31.99,26.70,26.71,11644500,26.7
