Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,36.67,40.00,36.20,39.10,6890900,38.4
2007-12-27,37.50,39.97,36.31,36.70,7442000,36.1
2007-12-26,35.00,37.98,34.61,37.54,5372300,36.9
2007-12-25,32.59,35.50,31.72,35.05,4146800,34.4
2007-12-24,31.51,33.97,31.51,32.48,4326300,31.9
2007-12-21,30.20,30.88,30.01,30.88,1855400,30.3
2007-12-20,29.53,30.48,29.53,30.25,1731700,29.7
2007-12-19,29.10,30.00,29.05,29.52,1399800,29.0
2007-12-18,29.00,29.88,28.70,28.87,985600,28.4
2007-12-17,29.01,30.47,29.01,29.40,2696000,28.9
2007-12-14,27.40,29.03,27.35,29.03,1529500,28.5
2007-12-13,29.00,29.20,27.91,27.91,1821600,27.4
2007-12-12,28.50,29.33,28.12,28.96,2102400,28.4
2007-12-11,27.22,29.29,27.22,28.70,3249400,28.2
2007-12-10,26.40,27.43,26.10,27.30,1736500,26.8
2007-12-07,26.30,26.80,26.20,26.55,602100,26.1
2007-12-06,26.73,26.75,26.02,26.35,563900,25.9
2007-12-05,25.84,26.80,25.51,26.60,1010900,26.1
2007-12-04,25.35,25.77,25.30,25.50,306900,25.0
2007-12-03,25.01,25.77,25.01,25.31,308000,24.9
2007-11-30,26.09,26.09,25.32,25.38,511000,24.9
2007-11-29,25.60,26.27,25.11,26.00,592100,25.5
2007-11-28,26.00,26.30,25.10,25.29,795300,24.8
2007-11-27,26.28,26.50,25.75,25.77,911800,25.3
2007-11-26,27.00,27.20,26.38,26.39,1974200,25.9
2007-11-23,25.30,26.45,24.72,26.41,1240000,25.9
2007-11-22,25.50,26.73,25.25,25.30,2018800,24.8
2007-11-21,26.21,27.03,25.70,25.70,1373400,25.2
2007-11-20,25.00,26.68,24.80,26.10,2648200,25.6
2007-11-19,24.00,25.29,23.99,25.09,1185100,24.6
2007-11-16,24.08,24.08,23.48,23.98,501000,23.5
2007-11-15,24.76,24.76,23.81,24.04,729600,23.6
2007-11-14,24.20,24.50,24.00,24.50,650300,24.1
2007-11-13,23.50,24.48,23.45,23.65,800600,23.2
2007-11-12,23.96,24.39,22.91,23.41,870700,23.0
2007-11-09,24.71,25.50,23.70,24.40,1023900,24.0
2007-11-07,24.80,25.75,24.80,25.73,2172600,25.3
2007-11-06,24.16,25.22,23.89,24.63,1152000,24.2
2007-11-05,23.40,24.35,23.01,23.83,516300,23.4
2007-11-02,23.94,23.94,23.40,23.48,652900,23.1
2007-11-01,25.10,25.50,24.01,24.05,1014300,23.6
2007-10-31,24.15,25.57,24.13,25.24,1408400,24.8
2007-10-30,24.20,24.24,23.31,24.05,991100,23.6
2007-10-29,25.20,25.50,23.28,24.10,2140800,23.7
2007-10-26,26.00,26.20,25.22,25.52,1178100,25.1
2007-10-25,26.01,26.30,25.03,25.20,1337100,24.7
2007-10-24,25.68,26.56,25.60,26.01,876300,25.5
2007-10-23,25.63,25.99,25.50,25.68,726900,25.2
2007-10-22,25.97,26.18,25.00,25.50,860000,25.0
2007-10-19,26.62,27.16,25.98,26.20,1419300,25.7
2007-10-18,25.81,27.19,25.70,26.59,2023400,26.1
2007-10-17,25.63,25.99,25.40,25.79,1165800,25.3
2007-10-16,25.62,25.67,25.00,25.55,939800,25.1
2007-10-15,25.20,25.98,25.01,25.52,1091400,25.1
2007-10-12,26.15,26.15,24.30,25.11,1672400,24.7
2007-10-11,27.13,27.34,26.11,26.21,1243000,25.7
2007-10-10,27.25,27.65,27.08,27.12,1384500,26.6
2007-10-09,27.50,27.55,26.88,27.20,1067300,26.7
2007-10-08,26.70,28.35,26.70,27.28,2052600,26.8
2007-09-27,26.31,26.39,25.50,25.98,1041000,25.5
2007-09-26,26.30,26.43,25.78,25.99,736300,25.5
2007-09-25,25.65,26.48,25.50,26.00,1999200,25.5
2007-09-24,26.20,26.25,25.29,25.51,1497700,25.1
2007-09-21,27.31,27.40,26.00,26.33,1144700,25.9
2007-09-20,27.26,27.57,26.90,27.12,1013200,26.6
2007-09-19,27.24,27.90,26.60,27.28,1147000,26.8
2007-09-18,28.09,28.28,27.05,27.25,1674800,26.8
2007-09-17,27.38,28.20,27.38,27.80,2027300,27.3
2007-09-14,26.71,27.20,26.65,27.20,2180600,26.7
2007-09-13,27.27,27.27,26.31,26.70,1751300,26.2
2007-09-12,26.71,27.55,26.26,26.65,1331800,26.2
2007-09-11,29.12,29.75,26.41,26.72,1384700,26.2
2007-09-10,29.20,29.20,28.20,29.10,1442500,28.6
2007-09-07,29.68,30.28,29.30,29.30,1517100,28.8
2007-09-06,29.91,30.00,29.50,29.60,1534600,29.1
