Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,12.65,12.79,12.32,12.51,2570000,12.5
2012-01-19,12.20,12.86,12.05,12.44,4041000,12.4
2012-01-18,14.00,14.09,12.57,12.57,6485300,12.5
2012-01-17,13.03,14.27,13.03,13.97,4951500,13.9
2012-01-16,14.02,14.25,13.21,13.24,4418800,13.2
2012-01-13,14.07,14.59,13.69,14.43,6476000,14.4
2012-01-12,14.12,14.47,14.04,14.22,4795600,14.2
2012-01-11,14.32,15.00,14.20,14.35,6782300,14.3
2012-01-10,14.23,14.68,13.88,14.55,10084200,14.5
2012-01-09,12.79,14.23,12.55,14.23,9676500,14.2
2012-01-06,12.60,13.10,11.79,12.94,5560600,12.9
2012-01-05,12.10,13.54,11.91,13.10,8069700,13.1
2012-01-04,13.16,13.40,12.20,12.31,2905700,12.3
