Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,4.42,4.59,4.42,4.50,1973000,4.5
2011-12-29,4.34,4.58,4.33,4.45,1915000,4.4
2011-12-28,4.41,4.41,4.26,4.38,1077600,4.3
2011-12-27,4.53,4.60,4.41,4.42,1209800,4.4
2011-12-26,4.45,4.51,4.40,4.49,1089000,4.4
2011-12-23,4.38,4.52,4.36,4.47,1166600,4.4
2011-12-22,4.47,4.48,4.23,4.42,2245900,4.4
2011-12-21,4.80,4.88,4.52,4.56,2294500,4.5
2011-12-20,4.69,4.81,4.62,4.65,1472600,4.6
2011-12-19,4.68,4.77,4.51,4.72,1968700,4.7
2011-12-16,4.55,4.68,4.52,4.68,1286800,4.6
2011-12-15,4.80,4.80,4.45,4.55,2930500,4.5
2011-12-14,4.95,4.96,4.80,4.83,1705400,4.8
2011-12-13,5.25,5.25,4.91,4.93,2090200,4.9
2011-12-12,5.41,5.45,5.24,5.24,2096100,5.2
2011-12-09,5.29,5.70,5.24,5.46,4836000,5.4
2011-12-08,5.37,5.39,5.23,5.34,951700,5.3
2011-12-07,5.40,5.45,5.35,5.40,950400,5.4
2011-12-06,5.40,5.44,5.31,5.41,983900,5.4
2011-12-05,5.56,5.59,5.35,5.40,1187400,5.4
2011-12-02,5.66,5.66,5.49,5.54,1364800,5.5
2011-12-01,5.72,5.78,5.60,5.69,3076800,5.6
2011-11-30,5.92,5.92,5.48,5.57,2651500,5.5
2011-11-29,5.89,5.94,5.85,5.93,1914500,5.9
2011-11-28,5.90,5.92,5.79,5.83,1064500,5.8
2011-11-25,5.83,5.89,5.79,5.86,1609300,5.8
2011-11-24,5.80,5.88,5.73,5.81,1174900,5.8
2011-11-23,5.86,5.93,5.84,5.86,1169900,5.8
2011-11-22,5.80,5.93,5.75,5.86,1213400,5.8
2011-11-21,5.74,5.94,5.74,5.85,2230800,5.8
2011-11-18,5.99,6.03,5.83,5.84,2062000,5.8
2011-11-17,6.04,6.11,6.03,6.03,2039300,6.0
2011-11-16,6.16,6.22,6.04,6.07,3663700,6.0
2011-11-15,6.08,6.18,6.08,6.17,3297800,6.1
2011-11-14,6.02,6.11,5.95,6.10,5243200,6.1
2011-11-11,6.04,6.12,5.92,6.00,6600700,6.0
2011-11-04,6.19,6.26,6.16,6.25,2932300,6.2
2011-11-03,6.15,6.27,6.09,6.18,4821800,6.1
2011-11-02,6.04,6.18,6.00,6.12,4597000,6.1
2011-11-01,5.98,6.28,5.94,6.14,4982500,6.1
2011-10-31,6.10,6.10,5.98,6.03,2814900,6.0
2011-10-28,5.95,6.11,5.95,6.08,4233700,6.0
2011-10-27,5.84,6.02,5.84,5.95,3670800,5.9
2011-10-26,5.80,5.94,5.75,5.83,4038000,5.8
2011-10-25,5.79,5.91,5.77,5.84,2775100,5.8
2011-10-24,5.60,5.73,5.54,5.72,2130800,5.7
2011-10-21,5.72,5.75,5.58,5.60,2033100,5.6
2011-10-20,6.03,6.09,5.59,5.72,3086200,5.7
2011-10-19,5.94,6.10,5.84,6.03,1953300,6.0
2011-10-18,6.11,6.11,5.90,5.91,2326100,5.9
2011-10-17,6.03,6.10,6.02,6.10,1703900,6.1
2011-10-14,6.07,6.12,5.97,6.03,1468400,6.0
2011-10-13,6.09,6.12,6.02,6.07,2447100,6.0
2011-10-12,5.79,6.04,5.77,6.03,2447700,6.0
2011-10-11,6.03,6.05,5.75,5.85,1853200,5.8
2011-10-10,5.98,6.05,5.82,5.87,1363000,5.8
2011-09-30,6.14,6.16,5.73,5.97,3591500,5.9
2011-09-29,6.32,6.54,6.08,6.08,2308000,6.0
2011-09-28,6.61,6.67,6.30,6.38,2396000,6.3
2011-09-27,6.61,6.70,6.46,6.60,3195200,6.6
2011-09-26,6.68,6.73,6.56,6.60,961600,6.6
2011-09-23,6.72,6.72,6.62,6.68,2214800,6.6
2011-09-22,6.99,7.09,6.75,6.77,3346800,6.7
2011-09-21,6.90,7.04,6.81,7.01,3298300,7.0
2011-09-20,6.82,6.95,6.78,6.87,1506800,6.8
2011-09-19,7.05,7.06,6.82,6.82,2269400,6.8
2011-09-16,7.10,7.17,7.05,7.09,2700600,7.0
2011-09-15,7.14,7.20,6.99,7.09,3890400,7.0
2011-09-14,6.99,7.13,6.92,7.10,3710500,7.1
2011-09-13,6.86,7.04,6.80,6.93,2704200,6.9
2011-09-09,6.95,7.04,6.87,6.95,2242800,6.9
2011-09-07,6.82,7.06,6.82,7.03,3464700,7.0
2011-09-06,6.81,6.92,6.78,6.82,1765000,6.8
2011-09-05,6.95,6.98,6.79,6.79,2393400,6.7
2011-09-02,7.07,7.12,6.89,6.99,2666300,6.9
2011-09-01,7.10,7.15,7.01,7.07,1866200,7.0
2011-08-31,7.17,7.25,7.02,7.09,3443100,7.0
2011-08-30,7.36,7.45,7.15,7.20,3279500,7.2
2011-08-29,7.34,7.44,7.29,7.33,3901700,7.3
2011-08-26,7.44,7.48,7.30,7.36,4631200,7.3
2011-08-25,7.25,7.45,7.19,7.45,5999200,7.4
2011-08-24,7.28,7.33,7.21,7.22,2377500,7.2
2011-08-23,7.17,7.27,7.13,7.25,2152500,7.2
2011-08-22,7.20,7.29,7.10,7.13,1921400,7.1
2011-08-19,7.18,7.23,7.13,7.19,3462200,7.1
2011-08-18,7.41,7.49,7.32,7.35,2572400,7.3
2011-08-17,7.55,7.64,7.44,7.46,3520200,7.4
2011-08-16,7.67,7.77,7.53,7.60,3880900,7.6
2011-08-15,7.42,7.72,7.42,7.67,5471200,7.6
2011-08-12,7.40,7.56,7.38,7.42,4133100,7.4
2011-08-11,7.15,7.41,7.13,7.38,4691200,7.3
2011-08-10,7.30,7.46,7.18,7.31,4880700,7.3
2011-08-09,6.90,7.27,6.71,7.15,6081700,7.1
2011-08-08,7.57,7.70,7.03,7.09,7799900,7.0
2011-08-05,7.69,7.92,7.60,7.75,8334300,7.7
2011-08-04,7.90,8.12,7.85,7.97,10128400,7.9
2011-08-03,7.93,8.06,7.83,7.91,8577600,7.9
2011-08-02,8.05,8.08,7.76,8.00,8163600,8.0
2011-08-01,7.66,8.17,7.66,8.04,15921000,8.0
2011-07-29,7.73,8.03,7.68,7.69,12268700,7.6
