Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,9.58,9.75,9.54,9.68,508400,9.6
2012-01-19,9.32,9.58,9.21,9.57,589500,9.5
2012-01-18,9.73,9.98,9.28,9.30,885100,9.3
2012-01-17,9.04,9.85,9.04,9.74,699800,9.7
2012-01-16,9.55,9.64,9.18,9.18,646400,9.1
2012-01-13,10.33,10.38,9.67,9.69,905100,9.6
2012-01-12,10.31,10.60,10.25,10.30,997700,10.3
2012-01-11,10.30,10.65,10.26,10.47,1280300,10.4
2012-01-10,10.00,10.42,9.94,10.36,1191700,10.3
2012-01-09,9.57,9.99,9.44,9.98,743700,9.9
2012-01-06,9.45,9.60,9.18,9.57,670300,9.5
2012-01-05,9.98,10.05,9.41,9.45,856900,9.4
2012-01-04,10.43,10.69,10.05,10.10,611500,10.1
