Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,5.81,5.93,5.81,5.87,1936500,5.8
2011-12-29,5.90,6.00,5.76,5.80,2823200,5.8
2011-12-28,6.00,6.10,5.62,5.96,2770500,5.9
2011-12-27,6.24,6.27,5.90,6.00,1709900,6.0
2011-12-23,6.22,6.40,6.20,6.24,1487000,6.2
2011-12-22,6.55,6.55,6.00,6.22,2523700,6.2
2011-12-21,6.99,7.05,6.52,6.52,1702900,6.5
2011-12-20,6.78,7.13,6.74,6.94,3314300,6.9
2011-12-19,6.78,6.79,6.58,6.75,1305600,6.7
2011-12-16,6.55,6.81,6.52,6.80,1732300,6.8
2011-12-15,6.69,6.85,6.51,6.53,2347400,6.5
2011-12-14,6.96,7.02,6.63,6.71,1645400,6.7
2011-12-13,7.50,7.50,6.94,6.96,2417700,6.9
2011-12-12,7.75,7.75,7.51,7.51,1185800,7.5
2011-12-09,7.76,7.88,7.70,7.75,715900,7.7
2011-12-08,7.85,7.93,7.61,7.80,1355900,7.8
2011-12-07,7.85,7.97,7.81,7.89,1071500,7.8
2011-12-06,7.86,7.97,7.52,7.89,2732400,7.8
2011-12-05,8.28,8.32,7.81,7.82,2188700,7.8
2011-12-02,8.42,8.45,8.23,8.32,1808900,8.3
2011-12-01,8.40,8.48,8.28,8.30,2413900,8.3
2011-11-30,8.85,8.89,8.05,8.19,4015300,8.1
2011-11-29,8.80,8.94,8.77,8.89,2163400,8.8
2011-11-28,8.71,8.80,8.58,8.71,1166800,8.7
2011-11-25,8.75,8.88,8.70,8.70,1219500,8.7
2011-11-24,8.75,8.86,8.63,8.75,1748800,8.7
2011-11-23,9.05,9.09,8.83,8.85,1604300,8.8
2011-11-22,9.08,9.11,8.85,9.03,1715600,9.0
2011-11-21,8.95,9.12,8.80,9.10,2446000,9.1
2011-11-18,9.30,9.37,8.95,8.96,3985800,8.9
2011-11-17,9.84,9.88,9.38,9.44,4813800,9.4
2011-11-16,10.02,10.14,9.78,9.81,3707300,9.8
2011-11-15,9.92,10.08,9.88,10.02,3202900,10.0
2011-11-14,9.81,9.93,9.71,9.93,3494500,9.9
2011-11-11,9.86,9.99,9.68,9.70,3048400,9.7
2011-11-10,9.87,9.99,9.81,9.86,3040100,9.8
2011-11-09,9.80,10.04,9.70,10.00,3940100,10.0
2011-11-08,10.20,10.32,9.89,9.91,5795600,9.9
2011-11-07,9.85,10.19,9.85,10.18,6688800,10.1
2011-11-04,9.98,10.14,9.75,9.80,7878600,9.8
2011-11-03,10.26,10.49,10.00,10.00,8579100,10.0
2011-11-02,10.10,10.30,9.96,10.28,5908200,10.2
2011-11-01,10.02,10.38,9.90,10.32,7135400,10.3
2011-10-31,10.74,10.74,10.14,10.23,9206300,10.2
2011-10-28,10.73,11.15,10.32,10.58,18161700,10.5
2011-10-27,10.82,10.96,10.51,10.66,13616300,10.6
2011-10-26,10.74,11.18,10.56,10.78,17671100,10.7
2011-10-25,10.03,11.00,9.87,10.82,15458700,10.8
2011-10-24,9.95,10.08,9.50,10.07,10968900,10.0
2011-10-21,10.29,10.29,9.76,9.89,11556500,9.8
2011-10-20,10.65,10.65,10.09,10.09,11333700,10.0
2011-10-19,10.58,10.66,10.25,10.55,10432400,10.5
2011-10-17,10.65,10.92,10.35,10.68,11087100,10.6
2011-10-14,10.45,10.75,10.35,10.65,8537500,10.6
2011-10-13,10.37,10.75,10.23,10.61,9676700,10.6
2011-10-12,10.05,10.55,9.80,10.41,10266400,10.4
2011-10-11,10.55,10.60,9.74,10.19,12381600,10.1
2011-10-10,9.94,10.34,9.81,10.25,10980800,10.2
2011-09-30,9.85,10.19,9.65,9.94,9302300,9.9
2011-09-29,10.05,10.05,9.42,9.70,7441000,9.7
2011-09-28,10.03,10.24,9.91,10.06,8361000,10.0
2011-09-27,9.76,10.14,9.55,10.03,8221400,10.0
2011-09-26,9.85,9.94,9.61,9.84,5366700,9.8
2011-09-23,9.63,9.88,9.35,9.84,8775300,9.8
2011-09-22,9.90,10.07,9.57,9.70,6887500,9.7
2011-09-21,9.45,9.80,9.36,9.80,4618200,9.8
2011-09-20,9.23,9.50,9.06,9.40,2544700,9.4
2011-09-19,9.22,9.37,9.21,9.26,1625300,9.2
2011-09-16,9.39,9.60,9.30,9.30,3992600,9.3
2011-09-15,9.15,9.55,9.10,9.38,5428900,9.3
2011-09-14,8.79,9.17,8.68,9.15,3230700,9.1
2011-09-13,8.70,8.85,8.64,8.69,1163000,8.6
2011-09-09,8.88,9.04,8.82,8.90,1354400,8.9
