Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,6.35,6.42,6.30,6.35,221800,6.0
2003-12-30,6.23,6.33,6.20,6.29,219700,5.9
2003-12-29,6.25,6.39,6.20,6.23,241900,5.9
2003-12-26,6.48,6.65,5.95,6.45,237600,6.1
2003-12-25,6.38,6.70,6.30,6.48,344000,6.1
2003-12-24,6.40,6.53,6.36,6.38,352500,6.0
2003-12-23,6.39,6.70,6.28,6.50,809600,6.1
2003-12-22,6.08,6.49,5.83,6.44,948700,6.1
2003-12-19,6.57,6.74,6.10,6.13,875100,5.8
2003-12-18,6.60,6.80,6.54,6.59,608400,6.2
2003-12-17,6.90,6.98,6.76,6.80,570600,6.4
2003-12-16,7.00,7.08,6.60,6.89,816800,6.5
2003-12-15,7.20,7.25,7.14,7.15,254200,6.8
2003-12-12,7.27,7.27,7.10,7.19,531800,6.8
2003-12-11,7.35,7.47,7.25,7.27,488500,6.9
2003-12-10,7.30,7.33,7.20,7.32,542500,6.9
2003-12-09,7.20,7.30,7.16,7.30,467200,6.9
2003-12-08,7.48,7.55,7.21,7.25,619000,6.9
2003-12-05,7.40,7.64,7.38,7.51,934000,7.1
2003-12-04,7.55,7.58,7.20,7.40,1714800,7.0
2003-12-03,7.77,8.15,7.65,7.66,5695400,7.2
2003-12-02,7.43,7.43,7.40,7.43,1347400,7.0
2003-12-01,6.55,6.79,6.50,6.75,536700,6.4
2003-11-28,6.41,6.85,6.41,6.54,691200,6.2
2003-11-27,6.55,6.69,6.36,6.41,463000,6.1
2003-11-26,6.74,6.85,6.55,6.62,639000,6.3
2003-11-25,6.52,6.99,6.42,6.75,1536000,6.4
2003-11-24,6.10,6.40,6.02,6.40,640000,6.0
2003-11-21,6.28,6.40,5.97,6.01,575600,5.7
2003-11-20,5.91,6.34,5.91,6.27,502100,5.9
2003-11-19,5.70,5.96,5.70,5.94,325800,5.6
2003-11-18,5.74,5.78,5.68,5.70,96000,5.4
2003-11-17,5.71,5.82,5.64,5.80,203100,5.5
2003-11-14,5.55,5.76,5.51,5.71,157200,5.4
2003-11-13,5.56,5.67,5.50,5.65,222200,5.3
2003-11-12,5.75,5.83,5.60,5.61,149500,5.3
2003-11-11,5.78,5.85,5.60,5.83,155300,5.5
2003-11-10,5.73,5.75,5.58,5.70,169700,5.4
2003-11-07,5.91,5.94,5.57,5.78,510400,5.5
2003-11-06,6.46,6.46,5.95,5.96,480200,5.6
2003-11-05,6.62,6.77,6.41,6.45,234100,6.1
2003-11-04,6.68,6.70,6.51,6.62,274700,6.3
2003-11-03,6.50,6.62,6.42,6.50,130800,6.1
2003-10-31,6.48,6.66,6.40,6.53,110200,6.2
2003-10-30,6.48,6.64,6.33,6.46,135200,6.1
2003-10-29,6.70,6.80,6.40,6.48,306400,6.1
2003-10-28,7.19,7.27,6.60,6.68,480100,6.3
2003-10-27,7.38,7.40,7.13,7.19,287000,6.8
2003-10-24,7.55,7.64,7.40,7.42,121000,7.0
2003-10-23,7.58,7.60,7.49,7.50,154100,7.1
2003-10-22,7.50,7.68,7.40,7.58,350600,7.2
2003-10-21,7.31,7.52,7.31,7.48,135600,7.1
2003-10-20,7.33,7.41,7.26,7.31,109400,6.9
2003-10-17,7.45,7.46,7.37,7.38,86100,7.0
2003-10-16,7.50,7.59,7.32,7.37,217300,7.0
2003-10-15,7.31,7.95,7.31,7.48,677000,7.1
2003-10-14,7.43,7.55,7.35,7.38,75500,7.0
2003-10-13,7.57,7.57,7.35,7.47,97800,7.1
2003-10-10,7.30,7.65,7.28,7.57,273900,7.2
2003-10-09,7.53,7.53,7.30,7.30,98600,6.9
2003-10-08,7.30,7.35,7.20,7.33,107500,6.9
2003-10-07,7.28,7.28,7.28,7.28,000,6.9
2003-10-06,7.28,7.28,7.28,7.28,000,6.9
2003-10-03,7.28,7.28,7.28,7.28,000,6.9
2003-10-02,7.28,7.28,7.28,7.28,000,6.9
2003-10-01,7.28,7.28,7.28,7.28,000,6.9
2003-09-30,7.30,7.30,7.10,7.28,110700,6.9
2003-09-29,7.49,7.49,7.18,7.18,177700,6.8
2003-09-26,7.50,7.58,7.48,7.49,71000,7.1
2003-09-25,7.69,7.69,7.50,7.52,87500,7.1
2003-09-24,7.52,7.74,7.52,7.69,175600,7.3
2003-09-23,7.41,7.59,7.41,7.55,87000,7.1
2003-09-22,7.50,7.60,7.50,7.50,88700,7.1
2003-09-19,7.43,7.50,7.40,7.48,132200,7.1
2003-09-18,7.41,7.58,7.41,7.45,60800,7.0
2003-09-17,7.75,7.75,7.46,7.48,65900,7.1
2003-09-16,7.42,7.60,7.42,7.58,133400,7.2
2003-09-15,7.58,7.70,7.45,7.48,182100,7.1
